index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,-0.0032200497,0.0083506815,-0.0059990357,0.24068056,0.24068056
2,0.025316456,-0.009237861,0.01702673,-0.012155393,0.4134187,0.41341874
3,0.037974685,-0.017537953,0.02397167,-0.020150136,0.5271177,0.5271178
4,0.050632913,-0.026788494,0.030129472,-0.029606968,0.6137188,0.61371887
5,0.06329114,-0.036391232,0.036943667,-0.03999381,0.69337106,0.6933711
6,0.07594937,-0.047377713,0.044066343,-0.05060948,0.76149124,0.7614913
7,0.088607594,-0.05958125,0.051540535,-0.061774734,0.8209069,0.82090694
8,0.101265825,-0.073107146,0.05924744,-0.07360922,0.8729494,0.8729495
9,0.11392406,-0.088537075,0.06623081,-0.08609343,0.913304,0.91330403
10,0.12658228,-0.10547758,0.07308013,-0.09937585,0.94638175,0.9463818
11,0.1392405,-0.12473209,0.07911246,-0.112725146,0.9673133,0.9673133
12,0.15189874,-0.14503936,0.08608156,-0.12714322,0.9865293,0.9865293
13,0.16455697,-0.16526774,0.08725383,-0.14581257,0.993071,0.9930711
14,0.17721519,-0.18660983,0.088521145,-0.16624054,0.9979283,0.9979284
15,0.18987343,-0.21012814,0.09087667,-0.18725245,1.001588,1.0015881
16,0.20253165,-0.23519497,0.09488611,-0.2097086,1.0050831,1.0050832
17,0.21518987,-0.2618096,0.0981477,-0.23429112,1.0087407,1.0087408
18,0.22784811,-0.2907056,0.10161059,-0.26040196,1.0122753,1.0122755
19,0.24050634,-0.32200134,0.10508839,-0.28830135,1.0163256,1.0163257
20,0.25316456,-0.35604554,0.109277934,-0.3178888,1.0201435,1.0201436
21,0.2658228,-0.39554518,0.11537464,-0.3457508,1.018044,1.0180441
22,0.278481,-0.439973,0.123563424,-0.37268025,1.0113015,1.0113016
23,0.29113925,-0.48795536,0.13473596,-0.4006699,1.0062495,1.0062497
24,0.30379748,-0.53905815,0.14454082,-0.43240154,0.99467003,0.99467015
25,0.3164557,-0.5941038,0.15411167,-0.46646115,0.98214436,0.9821445
26,0.32911393,-0.6522026,0.16599013,-0.50365686,0.9747694,0.97476953
27,0.34177217,-0.7150427,0.18009984,-0.5418454,0.97380626,0.9738064
28,0.35443038,-0.78254753,0.19611399,-0.58157283,0.97409916,0.9740993
29,0.36708862,-0.8564158,0.21268171,-0.62113106,0.9651494,0.9651495
30,0.37974685,-0.9356113,0.23090246,-0.662851,0.94683146,0.9468316
31,0.39240506,-1.0163535,0.260619,-0.70976186,0.94628084,0.94628096
32,0.4050633,-1.1030996,0.29113966,-0.76087296,0.95064974,0.95064986
33,0.41772154,-1.1969428,0.32421178,-0.8145485,0.9576753,0.9576754
34,0.43037975,-1.3031001,0.36229032,-0.859374,0.962826,0.96282613
35,0.443038,-1.4213997,0.40553948,-0.8937728,0.9704588,0.9704589
36,0.45569623,-1.5527805,0.44217223,-0.92830634,0.97632986,0.97633
37,0.46835443,-1.6954647,0.4846785,-0.9564214,0.9772601,0.97726023
38,0.48101267,-1.8501968,0.53169984,-0.97939736,0.97578716,0.9757873
39,0.4936709,-2.01909,0.57588226,-1.0023263,0.9698332,0.9698333
40,0.5063291,-2.2026458,0.6196585,-1.0219865,0.9544922,0.95449233
41,0.51898736,-2.4035673,0.6512121,-1.0411016,0.9256138,0.92561394
42,0.53164554,-2.6204548,0.6842877,-1.0509222,0.89588284,0.89588296
43,0.5443038,-2.852466,0.72675925,-1.047444,0.8624705,0.8624706
44,0.556962,-3.1014771,0.7670126,-1.0325894,0.8203213,0.82032144
45,0.56962025,-3.3689537,0.79969203,-1.0101024,0.7635245,0.7635246
46,0.5822785,-3.652206,0.8450812,-0.98059165,0.7199899,0.71999
47,0.5949367,-3.9482405,0.92171377,-0.9441447,0.68959576,0.6895959
48,0.6075949,-4.2563057,1.0174057,-0.8870358,0.65865135,0.6586515
49,0.62025315,-4.5649834,1.1508044,-0.7955799,0.62372506,0.6237252
50,0.6329114,-4.885545,1.2703437,-0.6497121,0.6035728,0.6035729
51,0.6455696,-5.232651,1.381375,-0.49215305,0.57725483,0.57725495
52,0.65822786,-5.5994844,1.4632372,-0.29485446,0.54605913,0.54605925
53,0.67088604,-6.0097737,1.5343227,-0.112111345,0.5505252,0.5505253
54,0.6835443,-6.4574366,1.572263,0.076591745,0.5734956,0.57349575
55,0.6962025,-6.953132,1.5912985,0.24001114,0.6114558,0.6114559
56,0.70886075,-7.486315,1.6662197,0.39229143,0.67722166,0.6772218
57,0.721519,-8.05021,1.8118854,0.5282228,0.7815223,0.7815224
58,0.73417723,-8.640635,1.9927757,0.69926894,0.9093851,0.9093852
59,0.7468354,-9.266398,2.2172568,0.86939657,1.0493934,1.0493937
60,0.75949365,-9.933538,2.4309404,1.0985382,1.2361729,1.2361732
61,0.7721519,-10.690199,2.5992427,1.2568368,1.4686805,1.4686806
62,0.7848101,-11.522847,2.7612212,1.3129377,1.7488009,1.748801
63,0.79746836,-12.409525,2.9610367,1.2181888,1.9973682,1.9973683
64,0.8101266,-13.382271,3.073678,1.11566,2.22031,2.22031
65,0.8227848,-14.427778,3.2437446,1.0902846,2.4722917,2.4722917
66,0.835443,-15.5570545,3.3856642,1.0403266,2.713152,2.713152
67,0.84810126,-16.760874,3.5342176,0.8561501,2.997233,2.997233
68,0.8607595,-18.073284,3.6624944,0.7315912,3.2339642,3.2339642
69,0.87341774,-19.436995,4.07253,0.6840919,3.4978242,3.4978242
70,0.886076,-20.88376,4.595345,0.85586804,3.7750373,3.7750373
71,0.89873415,-22.331598,5.3399434,1.2333574,4.142954,4.142954
72,0.9113924,-23.805273,6.1557894,1.872143,4.5125475,4.5125475
73,0.9240506,-25.054974,7.0247154,3.0677676,4.9748673,4.9748673
74,0.93670887,-26.522438,7.6413956,4.38282,5.3034062,5.3034062
75,0.9493671,-28.048075,8.2879925,5.8202524,5.6332054,5.6332054
76,0.96202534,-29.724789,8.890927,7.3079524,5.8985395,5.8985395
77,0.9746835,-31.273584,9.943306,8.923436,5.9029217,5.9029217
