index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.0057658325,-0.0066655995,0.006817912,0.065100685,0.065100685
2,0.025316456,0.012579059,-0.013843851,0.014490765,0.13790771,0.13790771
3,0.037974685,0.020400112,-0.020948697,0.023260923,0.21379095,0.21379095
4,0.050632913,0.028947582,-0.027594442,0.03337955,0.29239523,0.29239523
5,0.06329114,0.037635125,-0.03501002,0.04439684,0.36929175,0.36929178
6,0.07594937,0.046752047,-0.04327558,0.056123782,0.44895315,0.44895318
7,0.088607594,0.056613244,-0.052236,0.06860376,0.5324533,0.53245336
8,0.101265825,0.06852347,-0.060024664,0.08217465,0.61360896,0.613609
9,0.11392406,0.081467725,-0.06864877,0.096472956,0.6961489,0.696149
10,0.12658228,0.095663704,-0.07736353,0.111776516,0.7802095,0.7802096
11,0.1392405,0.111981064,-0.08324748,0.12869605,0.8548842,0.8548843
12,0.15189874,0.12941512,-0.08910751,0.14691105,0.9277211,0.9277212
13,0.16455697,0.1475133,-0.0955791,0.16673914,1.0049963,1.0049964
14,0.17721519,0.16677593,-0.10291256,0.18783876,1.0878266,1.0878267
15,0.18987343,0.1877885,-0.11038829,0.21014853,1.1726562,1.1726563
16,0.20253165,0.20941317,-0.11821239,0.23484404,1.2621198,1.2621199
17,0.21518987,0.22877938,-0.12600301,0.26447544,1.3640893,1.3640894
18,0.22784811,0.24427378,-0.1434533,0.29549095,1.4927943,1.4927944
19,0.24050634,0.26001456,-0.1665942,0.32656825,1.6225882,1.6225883
20,0.25316456,0.28058177,-0.18888152,0.35991168,1.7634835,1.7634836
21,0.2658228,0.3018275,-0.21481779,0.39469615,1.9112775,1.9112777
22,0.278481,0.31508788,-0.2507574,0.42933196,2.0505567,2.0505567
23,0.29113925,0.34593135,-0.278634,0.46736407,2.1596017,2.1596017
24,0.30379748,0.3809019,-0.30675572,0.50811356,2.266871,2.266871
25,0.3164557,0.42486072,-0.3271186,0.55159,2.3712275,2.3712275
26,0.32911393,0.47170457,-0.35203904,0.59686947,2.4616625,2.4616625
27,0.34177217,0.5250595,-0.3743034,0.6440778,2.5395505,2.5395505
28,0.35443038,0.5817497,-0.3991112,0.69427574,2.6182554,2.6182554
29,0.36708862,0.64168006,-0.42356735,0.7495471,2.7015347,2.7015347
30,0.37974685,0.7088841,-0.4502396,0.8049456,2.7857213,2.7857213
31,0.39240506,0.7795616,-0.469783,0.86939824,2.8702629,2.8702629
32,0.4050633,0.85009986,-0.4912449,0.9437479,2.9595265,2.9595265
33,0.41772154,0.927139,-0.51523477,1.021411,3.055089,3.055089
34,0.43037975,1.0072885,-0.5332322,1.1101729,3.1500926,3.1500926
35,0.443038,1.0924789,-0.54091835,1.2084289,3.2161462,3.2161462
36,0.45569623,1.1845711,-0.5521849,1.313298,3.2810137,3.2810137
37,0.46835443,1.2804227,-0.58321196,1.4251707,3.3390846,3.3390846
38,0.48101267,1.3714815,-0.622898,1.553907,3.4065154,3.4065154
39,0.4936709,1.4654464,-0.68166965,1.6895066,3.4710765,3.4710765
40,0.5063291,1.5627892,-0.75813246,1.8319383,3.5454395,3.5454395
41,0.51898736,1.6932452,-0.85147417,1.9554348,3.5828705,3.5828705
42,0.53164554,1.8197464,-0.9584433,2.097457,3.6218817,3.6218817
43,0.5443038,1.9312569,-1.0976895,2.2484999,3.6407592,3.6407592
44,0.556962,2.069109,-1.2618362,2.3771493,3.6048625,3.6048625
45,0.56962025,2.195045,-1.4820248,2.4608064,3.5037248,3.5037248
46,0.5822785,2.3133173,-1.741591,2.4987266,3.3704424,3.3704424
47,0.5949367,2.424644,-2.027418,2.5149996,3.2382245,3.2382245
48,0.6075949,2.5236106,-2.3391218,2.5266871,3.1275957,3.1275957
49,0.62025315,2.6079278,-2.6774633,2.5245059,3.00473,3.00473
50,0.6329114,2.708157,-3.0338778,2.490839,2.877003,2.877003
