index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,-0.010486038,-0.0035987075,0.00096064864,0.041526757,0.04152676
2,0.025316456,-0.022289965,-0.0075670183,0.0021239188,0.08856143,0.088561416
3,0.037974685,-0.03533923,-0.011660207,0.0033278523,0.1391083,0.1391083
4,0.050632913,-0.049402703,-0.015866809,0.005209681,0.19363278,0.1936328
5,0.06329114,-0.0644107,-0.020635538,0.0069061713,0.24984837,0.2498484
6,0.07594937,-0.080557056,-0.025838884,0.007637901,0.30539143,0.30539143
7,0.088607594,-0.09798111,-0.03122368,0.008338171,0.36151123,0.36151123
8,0.101265825,-0.116615765,-0.03733596,0.00944428,0.41910818,0.4191082
9,0.11392406,-0.13665125,-0.043913864,0.01012523,0.4809628,0.48096284
10,0.12658228,-0.15841334,-0.05001645,0.010160157,0.5448908,0.5448908
11,0.1392405,-0.18182226,-0.056045067,0.0097268745,0.6090283,0.6090283
12,0.15189874,-0.20655768,-0.063270755,0.008071953,0.6773535,0.6773535
13,0.16455697,-0.23319766,-0.070103385,0.0063428516,0.74972826,0.74972826
14,0.17721519,-0.2618088,-0.07657028,0.0039005072,0.8229382,0.8229382
15,0.18987343,-0.29235524,-0.08374837,0.0013024232,0.89860475,0.89860475
16,0.20253165,-0.3247338,-0.092499346,-0.0023304997,0.9772706,0.9772706
17,0.21518987,-0.3596005,-0.10149048,-0.004242808,1.0683324,1.0683324
18,0.22784811,-0.39703915,-0.10805997,-0.011147922,1.1507971,1.1507971
19,0.24050634,-0.43723637,-0.11468349,-0.020369746,1.2174444,1.2174444
20,0.25316456,-0.48045853,-0.12002767,-0.031574704,1.2846049,1.2846049
21,0.2658228,-0.5268354,-0.12402354,-0.044960443,1.3541058,1.3541058
22,0.278481,-0.57634455,-0.127507,-0.06092427,1.4186934,1.4186934
23,0.29113925,-0.6289293,-0.13802065,-0.07807717,1.4815998,1.4815998
24,0.30379748,-0.6867555,-0.14807682,-0.09270914,1.5417863,1.5417863
25,0.3164557,-0.7476419,-0.16517153,-0.107616894,1.5901186,1.5901186
26,0.32911393,-0.8128573,-0.18176311,-0.12535664,1.5976262,1.5976261
27,0.34177217,-0.8847843,-0.19457261,-0.13964792,1.5973865,1.5973864
28,0.35443038,-0.96032023,-0.20687343,-0.1612292,1.5998337,1.5998336
29,0.36708862,-1.0404423,-0.21537715,-0.18809807,1.6000152,1.600015
30,0.37974685,-1.1251929,-0.22770694,-0.21840607,1.5973098,1.5973097
31,0.39240506,-1.2172503,-0.23057541,-0.24576497,1.5925572,1.5925571
32,0.4050633,-1.3173987,-0.24882604,-0.26663142,1.5885884,1.5885882
33,0.41772154,-1.4253806,-0.2459476,-0.29624796,1.5898952,1.5898951
34,0.43037975,-1.5444524,-0.24705857,-0.31530556,1.6001693,1.6001692
35,0.443038,-1.6733116,-0.24231717,-0.33036098,1.6179361,1.617936
36,0.45569623,-1.8120092,-0.22517121,-0.33752978,1.6399771,1.639977
37,0.46835443,-1.9566476,-0.19154935,-0.36317495,1.6467129,1.6467128
38,0.48101267,-2.1121619,-0.16528974,-0.40098616,1.6440836,1.6440835
39,0.4936709,-2.2736833,-0.1303006,-0.45732492,1.632327,1.6323268
40,0.5063291,-2.4269586,-0.08847302,-0.55696636,1.5826075,1.5826074
41,0.51898736,-2.573154,-0.12491447,-0.682461,1.4854687,1.4854686
42,0.53164554,-2.7220044,-0.22574738,-0.8051703,1.4004476,1.4004475
43,0.5443038,-2.8525355,-0.37832198,-0.92067575,1.3311039,1.3311038
44,0.556962,-2.9442365,-0.5718065,-1.0420735,1.2447034,1.2447033
45,0.56962025,-3.1184435,-0.6920649,-1.2058512,1.2164636,1.2164634
46,0.5822785,-3.2847798,-0.8066912,-1.4078884,1.1657494,1.1657493
47,0.5949367,-3.4921324,-0.8816591,-1.6193867,1.1113901,1.11139
48,0.6075949,-3.5986633,-1.0287824,-1.8854463,1.0256686,1.0256685
49,0.62025315,-3.6278193,-1.279564,-2.121995,0.9158784,0.9158783
50,0.6329114,-3.587217,-1.5387394,-2.3819828,0.7761896,0.7761895
51,0.6455696,-3.5617712,-1.788621,-2.6860056,0.63390684,0.6339067
52,0.65822786,-3.5307927,-2.0277252,-3.0309203,0.4719622,0.4719621
53,0.67088604,-3.5113742,-2.2914329,-3.3961654,0.25732705,0.25732693
54,0.6835443,-3.4185188,-2.6145835,-3.7440472,-0.00062561035,-0.00062572956
55,0.6962025,-3.2722294,-2.8989716,-4.153414,-0.28689528,-0.2868954
56,0.70886075,-3.0687172,-3.2127879,-4.5636716,-0.5881951,-0.5881952
57,0.721519,-2.8867497,-3.4512727,-5.077307,-0.910504,-0.9105041
58,0.73417723,-2.7196229,-3.674549,-5.651659,-1.2065785,-1.2065786
59,0.7468354,-2.5236735,-3.8595731,-6.2801857,-1.5031955,-1.5031956
60,0.75949365,-2.402041,-4.0869536,-6.9648304,-1.7994525,-1.7994527
61,0.7721519,-2.30913,-4.264955,-7.7287345,-2.13333,-2.1333303
62,0.7848101,-2.1828628,-4.5552945,-8.513994,-2.4720452,-2.4720454
63,0.79746836,-1.9949486,-5.0164223,-9.276071,-2.8198142,-2.8198144
64,0.8101266,-1.8570849,-5.594414,-10.059137,-3.0493305,-3.0493307
65,0.8227848,-1.8533642,-6.200701,-10.917753,-3.2425635,-3.2425637
66,0.835443,-2.170574,-6.868235,-11.782595,-3.4364698,-3.43647
67,0.84810126,-2.5451474,-7.555951,-12.724823,-3.507411,-3.5074112
68,0.8607595,-3.0520835,-8.103683,-13.813931,-3.5166652,-3.5166655
69,0.87341774,-3.6005554,-8.52548,-15.061574,-3.5429447,-3.542945
70,0.886076,-3.963258,-8.821669,-16.53219,-3.555106,-3.5551062
