index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.008954973,0.005117443,-0.0040986175,0.044361237,0.04436123
2,0.025316456,0.019345693,0.009997772,-0.009038502,0.08975716,0.089757144
3,0.037974685,0.027672669,0.019709777,-0.013263815,0.16736934,0.1673693
4,0.050632913,0.03782312,0.030059066,-0.015862932,0.24772125,0.24772123
5,0.06329114,0.04954099,0.040211134,-0.018766902,0.32473955,0.32473952
6,0.07594937,0.06277807,0.050275855,-0.02169342,0.4066249,0.4066249
7,0.088607594,0.07552027,0.062180527,-0.026325779,0.5367882,0.5367882
8,0.101265825,0.08876488,0.07555003,-0.03096353,0.6711466,0.6711466
9,0.11392406,0.10509515,0.08807176,-0.0345022,0.80337334,0.80337334
10,0.12658228,0.12410265,0.09958975,-0.036839843,0.9312588,0.9312588
11,0.1392405,0.14617574,0.10860128,-0.039076485,1.0398438,1.0398438
12,0.15189874,0.16971226,0.11836551,-0.039492533,1.1642714,1.1642714
13,0.16455697,0.1949455,0.1289456,-0.039996624,1.2678328,1.2678328
14,0.17721519,0.2224456,0.1390278,-0.03990852,1.3537014,1.3537014
15,0.18987343,0.2519203,0.14787611,-0.043057542,1.4422702,1.4422702
16,0.20253165,0.28463095,0.14885001,-0.04807339,1.5381304,1.5381304
17,0.21518987,0.31994742,0.15021472,-0.055107534,1.5901756,1.5901756
18,0.22784811,0.35769224,0.14861098,-0.06497523,1.6251506,1.6251506
19,0.24050634,0.39839336,0.14515926,-0.07477891,1.6624365,1.6624365
20,0.25316456,0.44184762,0.14001054,-0.08562137,1.7004393,1.7004393
21,0.2658228,0.48614308,0.14241862,-0.105698705,1.7423729,1.7423729
22,0.278481,0.53331864,0.14034969,-0.12850149,1.7829514,1.7829514
23,0.29113925,0.58369327,0.1359168,-0.15375185,1.8236625,1.8236625
24,0.30379748,0.637331,0.12823029,-0.1813738,1.8709366,1.8709366
25,0.3164557,0.6918449,0.11672096,-0.21517026,1.9305339,1.9305339
26,0.32911393,0.75022644,0.09957605,-0.2489965,1.9935513,1.9935513
27,0.34177217,0.8160828,0.077211544,-0.27614507,2.0481963,2.0481963
28,0.35443038,0.8841225,0.04159645,-0.2972127,2.1016526,2.1016526
29,0.36708862,0.9540453,-0.0043255724,-0.31268954,2.135421,2.135421
30,0.37974685,1.0276353,-0.058066517,-0.3172024,2.150519,2.150519
31,0.39240506,1.1022412,-0.121237956,-0.31596455,2.1709845,2.1709845
32,0.4050633,1.1807641,-0.19077376,-0.31078842,2.1928308,2.1928308
33,0.41772154,1.2598974,-0.26993775,-0.29572397,2.2154205,2.2154205
34,0.43037975,1.3437356,-0.35569152,-0.27708554,2.246482,2.246482
35,0.443038,1.4356769,-0.44706511,-0.26043236,2.2807026,2.2807026
