index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,-0.0033482981,0.0077059586,-0.006125078,0.0073210546,0.007321062
2,0.025316456,-0.0019101135,0.014457213,-0.015585901,0.017780459,0.017780462
3,0.037974685,0.0012408409,0.021545883,-0.025860399,0.029806286,0.029806294
4,0.050632913,0.0060425084,0.03208145,-0.030953046,0.042268492,0.04226851
5,0.06329114,0.011690313,0.04473126,-0.027586343,0.05290202,0.052902035
6,0.07594937,0.012307035,0.058068275,-0.018957537,0.057654083,0.0576541
7,0.088607594,0.010229326,0.07317589,-0.0108276885,0.060738795,0.060738828
8,0.101265825,0.00510938,0.088884145,-0.001895275,0.06419247,0.064192496
9,0.11392406,0.0021697937,0.10691763,0.0072917584,0.067565024,0.067565046
10,0.12658228,0.001501242,0.12593839,0.018312,0.07143217,0.07143219
11,0.1392405,0.0018992649,0.1451075,0.032224067,0.07545647,0.07545647
12,0.15189874,0.0035226604,0.16483562,0.048122227,0.07919771,0.079197705
13,0.16455697,0.006649551,0.18651217,0.0641705,0.08266727,0.08266727
14,0.17721519,0.008249029,0.21060859,0.08028326,0.08501114,0.08501114
15,0.18987343,0.008234266,0.23709266,0.09656602,0.08713699,0.08713699
16,0.20253165,0.0045570275,0.2639746,0.11581451,0.09019196,0.09019196
17,0.21518987,-0.0010521808,0.2926084,0.13658948,0.09261647,0.09261647
18,0.22784811,-0.0069569736,0.32284766,0.15963757,0.09523469,0.09523469
19,0.24050634,-0.01481726,0.3519558,0.1881098,0.09523651,0.0952365
20,0.25316456,-0.027197987,0.38458622,0.21611692,0.09378393,0.09378392
21,0.2658228,-0.046192132,0.41704297,0.24641408,0.09409602,0.09409602
22,0.278481,-0.067317426,0.45273268,0.27791077,0.09333078,0.09333078
23,0.29113925,-0.09314698,0.49154013,0.30905643,0.09425864,0.09425865
24,0.30379748,-0.114549585,0.5334578,0.34688208,0.09228225,0.092282265
25,0.3164557,-0.13329089,0.5825251,0.3848535,0.088367805,0.08836782
26,0.32911393,-0.15029593,0.6362846,0.4254483,0.08556541,0.08556544
27,0.34177217,-0.16869797,0.6928258,0.46994844,0.083151735,0.08315177
28,0.35443038,-0.18933798,0.75617385,0.5131477,0.07843525,0.078435294
29,0.36708862,-0.20483334,0.8237736,0.562114,0.07126114,0.07126119
30,0.37974685,-0.21254241,0.89584184,0.6171049,0.06451835,0.06451841
31,0.39240506,-0.22508448,0.97261053,0.67597073,0.052447107,0.052447177
32,0.4050633,-0.24332601,1.0551617,0.73791504,0.0433271,0.043327168
33,0.41772154,-0.25583267,1.1474767,0.8013183,0.03548662,0.035486687
34,0.43037975,-0.27774355,1.248711,0.8640356,0.027223282,0.027223347
35,0.443038,-0.3077615,1.3587362,0.9271382,0.0151502825,0.015150351
36,0.45569623,-0.34615633,1.4761944,0.9936428,0.0026682252,0.0026682923
37,0.46835443,-0.38987193,1.6021903,1.064914,-0.010777952,-0.0107778935
38,0.48101267,-0.43414235,1.7362577,1.1461939,-0.019541908,-0.019541852
39,0.4936709,-0.49643546,1.8700897,1.2410253,-0.038369052,-0.038368993
40,0.5063291,-0.5747582,2.0054479,1.3473893,-0.065669514,-0.06566946
41,0.51898736,-0.6652572,2.1629033,1.4396585,-0.10086173,-0.10086167
42,0.53164554,-0.76807654,2.3282723,1.5394413,-0.13875121,-0.13875115
43,0.5443038,-0.8867495,2.4921386,1.6596788,-0.15315288,-0.15315282
44,0.556962,-1.0185174,2.6549563,1.7999388,-0.17741811,-0.17741805
45,0.56962025,-1.1552163,2.8146124,1.9692453,-0.20491993,-0.20491987
46,0.5822785,-1.2960953,2.9974005,2.1420937,-0.23914662,-0.23914655
47,0.5949367,-1.4475962,3.193602,2.3241284,-0.27407056,-0.27407047
48,0.6075949,-1.6035012,3.3901746,2.5350351,-0.30902112,-0.30902103
49,0.62025315,-1.7842088,3.580165,2.7654521,-0.34042436,-0.34042427
50,0.6329114,-1.9893122,3.7794013,3.0033042,-0.360863,-0.3608629
51,0.6455696,-2.2127023,4.012549,3.2345366,-0.37713063,-0.37713054
52,0.65822786,-2.4419637,4.2921987,3.4568744,-0.4076525,-0.40765244
53,0.67088604,-2.6783373,4.5963664,3.6976316,-0.43541557,-0.4354155
54,0.6835443,-2.9323297,4.886947,3.9950397,-0.43414438,-0.43414432
55,0.6962025,-3.195097,5.182191,4.3360887,-0.4457403,-0.44574025
56,0.70886075,-3.496108,5.468571,4.7107215,-0.4810072,-0.48100713
57,0.721519,-3.86126,5.7627935,5.0838084,-0.5073072,-0.5073071
58,0.73417723,-4.265855,6.0555406,5.4865875,-0.5188229,-0.51882285
59,0.7468354,-4.708032,6.3673534,5.910463,-0.5325907,-0.53259057
60,0.75949365,-5.2055426,6.6643953,6.366456,-0.552678,-0.55267787
61,0.7721519,-5.7369742,6.9650955,6.8716745,-0.59729314,-0.597293
62,0.7848101,-6.3353496,7.3026648,7.3757386,-0.63067764,-0.6306775
63,0.79746836,-6.9991736,7.6495423,7.9042153,-0.659456,-0.6594559
64,0.8101266,-7.684386,8.00016,8.519708,-0.68890655,-0.68890643
65,0.8227848,-8.43783,8.3188,9.193892,-0.7243318,-0.7243317
66,0.835443,-9.299983,8.617089,9.878999,-0.77582073,-0.7758206
67,0.84810126,-10.240022,8.937876,10.602781,-0.80333376,-0.8033337
68,0.8607595,-11.257752,9.234576,11.399857,-0.8172434,-0.81724334
69,0.87341774,-12.372235,9.514589,12.256077,-0.8289184,-0.82891834
70,0.886076,-13.609861,9.604625,13.185782,-0.83979875,-0.8397987
71,0.89873415,-14.985515,9.393687,14.118745,-0.7511366,-0.75113654
72,0.9113924,-16.447968,9.205396,15.164731,-0.7284386,-0.72843856
73,0.9240506,-17.852636,8.896769,16.463394,-0.68125445,-0.6812544
74,0.93670887,-18.960335,8.522691,18.15471,-0.64811045,-0.6481104
75,0.9493671,-19.58776,7.9991465,20.162725,-0.62427974,-0.6242797
76,0.96202534,-20.160864,7.291866,22.298004,-0.5991426,-0.59914255
77,0.9746835,-20.927794,6.5394015,24.53269,-0.5797047,-0.57970464
78,0.98734176,-21.639534,5.4893174,26.868076,-0.5760423,-0.57604223
79,1.0,-22.390882,4.0209923,29.20279,-0.57983834,-0.5798383
