index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,-0.0020092009,-1.790899e-05,0.010966874,0.0094201295,0.009420127
2,0.025316456,-0.004486725,0.00026772165,0.023252815,0.019354925,0.019354928
3,0.037974685,-0.007677439,0.000937386,0.03662277,0.029124975,0.02912497
4,0.050632913,-0.011856502,0.0016848121,0.050831042,0.0392362,0.03923618
5,0.06329114,-0.014959016,0.0009529817,0.06626987,0.050362237,0.05036222
6,0.07594937,-0.017622707,-0.0010572239,0.0829587,0.06184034,0.061840333
7,0.088607594,-0.020716816,-0.0030709584,0.10086648,0.07417699,0.07417698
8,0.101265825,-0.024172034,-0.0052722674,0.120097235,0.08734736,0.08734736
9,0.11392406,-0.028939294,-0.007831328,0.14052226,0.100217625,0.10021761
10,0.12658228,-0.034898598,-0.010106232,0.16225037,0.11373393,0.11373392
11,0.1392405,-0.040942546,-0.012881454,0.18553202,0.12801743,0.12801743
12,0.15189874,-0.047964893,-0.01608249,0.2101976,0.1435454,0.1435454
13,0.16455697,-0.054919027,-0.017874923,0.23673493,0.15806769,0.15806769
14,0.17721519,-0.068615474,-0.019496001,0.26276726,0.17977828,0.17977828
15,0.18987343,-0.08326218,-0.020950057,0.29062244,0.20333539,0.20333539
16,0.20253165,-0.09897473,-0.021768304,0.3204805,0.22736013,0.22736014
17,0.21518987,-0.11556631,-0.021515995,0.3526718,0.25190085,0.25190088
18,0.22784811,-0.13360962,-0.02153424,0.38714662,0.27956066,0.2795607
19,0.24050634,-0.15613842,-0.021073949,0.42236307,0.30828312,0.30828315
20,0.25316456,-0.17937125,-0.02620959,0.46050817,0.360645,0.36064506
21,0.2658228,-0.20416819,-0.027415918,0.50206304,0.40871605,0.4087161
22,0.278481,-0.23123477,-0.024436451,0.5466879,0.44658226,0.44658232
23,0.29113925,-0.24604744,-0.026685959,0.6006017,0.4890663,0.48906636
24,0.30379748,-0.2630032,-0.03083308,0.6585566,0.5342465,0.53424656
25,0.3164557,-0.29840827,-0.03394779,0.7125512,0.55764735,0.55764735
26,0.32911393,-0.33900478,-0.039867606,0.76825535,0.58933616,0.58933616
27,0.34177217,-0.36473146,-0.052065738,0.83651245,0.6603085,0.6603085
28,0.35443038,-0.40603137,-0.051930904,0.90389335,0.74082017,0.74082017
29,0.36708862,-0.45662126,-0.044971216,0.971022,0.7781696,0.7781696
