index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,-0.009640171,-0.004031586,0.0040797517,-1.6734571e-06,-1.6743224e-06
2,0.025316456,-0.020476297,-0.008563047,0.008665964,-2.7780293e-06,-2.7788683e-06
3,0.037974685,-0.032369185,-0.013536589,0.0136992205,-5.457975e-06,-5.4535967e-06
4,0.050632913,-0.045188628,-0.018897505,0.019124784,-5.599819e-06,-5.59485e-06
5,0.06329114,-0.058907963,-0.024634786,0.024931137,-6.633469e-06,-6.6225693e-06
6,0.07594937,-0.0736047,-0.030780906,0.031151056,-6.4916253e-06,-6.4864857e-06
7,0.088607594,-0.089394525,-0.03738417,0.037833583,-7.910065e-06,-7.911679e-06
8,0.101265825,-0.10637735,-0.044486202,0.045021158,-1.1576883e-05,-1.1583453e-05
9,0.11392406,-0.12462144,-0.052115746,0.052742448,-1.2034103e-05,-1.204932e-05
10,0.12658228,-0.14417413,-0.060292557,0.061017465,-1.4549569e-05,-1.45657e-05
11,0.1392405,-0.16508184,-0.06903573,0.06986636,-1.7018256e-05,-1.7022834e-05
12,0.15189874,-0.18740705,-0.0783718,0.07931505,-2.113626e-05,-2.11462e-05
13,0.16455697,-0.21123664,-0.08833716,0.08940017,-2.1518032e-05,-2.1527381e-05
14,0.17721519,-0.23668568,-0.09897986,0.10017063,-2.3918816e-05,-2.3932176e-05
15,0.18987343,-0.26389915,-0.11035983,0.11168827,-2.5540969e-05,-2.5552139e-05
16,0.20253165,-0.29304963,-0.12255071,0.124024786,-2.924551e-05,-2.925772e-05
17,0.21518987,-0.32433066,-0.13563205,0.13726355,-3.2059754e-05,-3.2072167e-05
18,0.22784811,-0.3579483,-0.1496905,0.15149154,-3.6435795e-05,-3.6436555e-05
19,0.24050634,-0.3941166,-0.16481638,0.16679782,-4.1783613e-05,-4.178297e-05
20,0.25316456,-0.43305764,-0.18110064,0.18327884,-4.9364717e-05,-4.935632e-05
21,0.2658228,-0.47500387,-0.19864255,0.20103094,-4.9393388e-05,-4.938955e-05
22,0.278481,-0.52019453,-0.21754032,0.22015718,-5.7338148e-05,-5.7332025e-05
23,0.29113925,-0.56886256,-0.23789296,0.24075449,-7.0796734e-05,-7.078443e-05
24,0.30379748,-0.6212129,-0.25978538,0.2629101,-8.6926215e-05,-8.6911205e-05
