index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,-0.002500015,-0.00089632673,-0.010819372,0.023714406,0.023714406
2,0.025316456,-0.0058961296,-0.00233146,-0.022790138,0.049200952,0.049200963
3,0.037974685,-0.009527877,-0.0042863735,-0.035898745,0.07683091,0.07683091
4,0.050632913,-0.012617961,-0.0072609857,-0.050059587,0.10460169,0.10460169
5,0.06329114,-0.01345733,-0.010106499,-0.06564431,0.1356856,0.13568561
6,0.07594937,-0.013980335,-0.013570321,-0.08226832,0.16905844,0.16905846
7,0.088607594,-0.013520874,-0.016788822,-0.10021645,0.20372075,0.20372076
8,0.101265825,-0.012318671,-0.019766178,-0.119595096,0.24065858,0.24065858
9,0.11392406,-0.011404565,-0.02351509,-0.14034078,0.27759907,0.27759907
10,0.12658228,-0.009804975,-0.02786455,-0.16248938,0.31602213,0.31602213
11,0.1392405,-0.0082768,-0.034357484,-0.1857427,0.35405758,0.35405758
12,0.15189874,-0.006251064,-0.0427508,-0.21010303,0.38824716,0.38824713
13,0.16455697,-0.0045859674,-0.052647308,-0.23582387,0.42141625,0.42141625
14,0.17721519,-0.004330586,-0.06335285,-0.26328602,0.4570866,0.4570866
15,0.18987343,-0.0051343767,-0.07546062,-0.2923672,0.49590132,0.49590132
16,0.20253165,-0.0060066683,-0.09022613,-0.32270125,0.5363909,0.5363909
17,0.21518987,-0.0060471003,-0.107217126,-0.35469696,0.5758463,0.5758463
18,0.22784811,-0.00822549,-0.12540948,-0.38905954,0.61899483,0.61899483
19,0.24050634,-0.0108720865,-0.1475497,-0.42452872,0.6609763,0.6609763
20,0.25316456,-0.016040917,-0.17318313,-0.46130085,0.7035553,0.7035553
21,0.2658228,-0.024694,-0.2005922,-0.500475,0.75483006,0.75483006
22,0.278481,-0.033721276,-0.23193316,-0.541462,0.80442667,0.80442667
23,0.29113925,-0.044125475,-0.26591578,-0.5852848,0.8540657,0.8540657
24,0.30379748,-0.055275165,-0.30363536,-0.6314752,0.9020686,0.9020686
25,0.3164557,-0.064789504,-0.34860846,-0.67761344,0.9404179,0.9404179
26,0.32911393,-0.07399962,-0.40092373,-0.72281563,0.9668442,0.9668442
27,0.34177217,-0.07781738,-0.46027452,-0.767747,0.9845828,0.9845828
28,0.35443038,-0.07748536,-0.5262253,-0.8124377,1.0027332,1.0027332
29,0.36708862,-0.080707535,-0.59832853,-0.85766816,1.0118368,1.0118368
30,0.37974685,-0.08121687,-0.67610884,-0.9052108,1.0137453,1.0137452
31,0.39240506,-0.072321974,-0.7611912,-0.95253956,1.0087762,1.0087761
32,0.4050633,-0.06201089,-0.85263515,-1.0029688,1.0013509,1.0013508
33,0.41772154,-0.046577543,-0.9508641,-1.0561409,0.9953789,0.9953788
34,0.43037975,-0.03436514,-1.0590421,-1.1095136,0.98955005,0.98954993
35,0.443038,-0.029172558,-1.1736777,-1.171655,0.98330384,0.9833037
36,0.45569623,-0.02174967,-1.299096,-1.2345018,0.97492206,0.97492194
37,0.46835443,-0.010187805,-1.4339111,-1.3023176,0.9644225,0.9644224
