index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.0026522223,-0.010046111,-0.0011290599,0.0032085166,0.0032085178
2,0.025316456,0.0047160313,-0.02081185,-0.0058309073,0.007716529,0.0077165263
3,0.037974685,0.0075515364,-0.032714546,-0.01117233,0.012122851,0.012122842
4,0.050632913,0.010319034,-0.04568961,-0.017083153,0.015841423,0.015841411
5,0.06329114,0.012708148,-0.0598618,-0.023201497,0.01959933,0.019599307
6,0.07594937,0.015923452,-0.07430464,-0.030905634,0.02574374,0.02574372
7,0.088607594,0.018305555,-0.09003327,-0.039125532,0.03317348,0.03317346
8,0.101265825,0.021809272,-0.106660746,-0.048192617,0.041624077,0.041624043
9,0.11392406,0.02611291,-0.12464884,-0.057463188,0.048857573,0.04885754
10,0.12658228,0.029971424,-0.14491363,-0.06548465,0.056543157,0.05654311
11,0.1392405,0.032160223,-0.16727425,-0.07343128,0.06154547,0.06154543
12,0.15189874,0.032124795,-0.19177529,-0.08049615,0.06606672,0.06606668
13,0.16455697,0.029123966,-0.21789524,-0.08763579,0.06994915,0.069949105
14,0.17721519,0.02650096,-0.24532571,-0.0971289,0.0721477,0.07214766
15,0.18987343,0.026979452,-0.27456814,-0.10790705,0.07300813,0.07300809
16,0.20253165,0.030923154,-0.30483145,-0.1215721,0.07453529,0.074535266
17,0.21518987,0.033688992,-0.33735424,-0.13615385,0.075269334,0.07526932
18,0.22784811,0.033078525,-0.37390184,-0.14847814,0.07744883,0.07744883
19,0.24050634,0.03167859,-0.41279888,-0.16283365,0.07878706,0.07878706
20,0.25316456,0.031894114,-0.45415556,-0.18005234,0.07837628,0.07837627
21,0.2658228,0.028909313,-0.498645,-0.1985515,0.07778149,0.07778148
22,0.278481,0.023431202,-0.5465832,-0.21786936,0.07893312,0.07893311
23,0.29113925,0.010190083,-0.5977296,-0.23644932,0.07856069,0.07856068
24,0.30379748,-0.011682317,-0.6492034,-0.25871044,0.074924365,0.074924365
25,0.3164557,-0.04195112,-0.70255864,-0.27954602,0.063197374,0.063197374
26,0.32911393,-0.07790384,-0.7582185,-0.30031735,0.05058556,0.050585568
27,0.34177217,-0.11340374,-0.81514454,-0.33176887,0.03638946,0.03638946
28,0.35443038,-0.15435648,-0.87594897,-0.36157262,0.021844488,0.021844491
29,0.36708862,-0.19198498,-0.94611704,-0.39035556,0.009501367,0.009501379
30,0.37974685,-0.23445314,-1.0200356,-0.4210381,-0.0048577916,-0.004857772
31,0.39240506,-0.29033828,-1.0938934,-0.45028424,-0.025992848,-0.025992837
32,0.4050633,-0.3567835,-1.167829,-0.48194575,-0.051236637,-0.051236622
33,0.41772154,-0.430808,-1.2458324,-0.5140345,-0.07611255,-0.07611253
34,0.43037975,-0.5079203,-1.3257799,-0.5615342,-0.09618372,-0.0961837
35,0.443038,-0.5966274,-1.4096192,-0.60650474,-0.110149175,-0.11014916
36,0.45569623,-0.70301354,-1.4920338,-0.6452748,-0.118421264,-0.11842124
37,0.46835443,-0.8244803,-1.5779915,-0.671153,-0.12134795,-0.12134793
38,0.48101267,-0.95928216,-1.6688676,-0.68200713,-0.11971955,-0.11971953
39,0.4936709,-1.0997301,-1.771235,-0.70741695,-0.11732427,-0.11732425
40,0.5063291,-1.248558,-1.8857764,-0.7319005,-0.11659682,-0.116596796
41,0.51898736,-1.4020581,-2.0187016,-0.7518127,-0.12091152,-0.120911516
42,0.53164554,-1.5624741,-2.1653528,-0.7817038,-0.12894574,-0.12894572
43,0.5443038,-1.729953,-2.3252165,-0.82584655,-0.13490877,-0.13490874
44,0.556962,-1.9084647,-2.4969647,-0.8753971,-0.14199474,-0.14199471
45,0.56962025,-2.1009877,-2.6793337,-0.92744595,-0.14845984,-0.1484598
46,0.5822785,-2.300876,-2.871469,-1.0077014,-0.16852753,-0.16852748
47,0.5949367,-2.5068665,-3.0794256,-1.1028728,-0.19379306,-0.19379301
48,0.6075949,-2.7379515,-3.2926583,-1.1952949,-0.21958317,-0.21958312
49,0.62025315,-3.0023193,-3.498226,-1.2935675,-0.2389769,-0.23897685
50,0.6329114,-3.3124998,-3.6981285,-1.3400425,-0.25292712,-0.2529271
51,0.6455696,-3.6503873,-3.9045665,-1.3706836,-0.26461715,-0.2646171
52,0.65822786,-4.013231,-4.117415,-1.421855,-0.28735888,-0.28735885
53,0.67088604,-4.4082685,-4.3316584,-1.4876522,-0.3301271,-0.33012706
54,0.6835443,-4.813687,-4.596215,-1.5325805,-0.3707642,-0.37076417
55,0.6962025,-5.246873,-4.887004,-1.5216742,-0.40513057,-0.40513054
56,0.70886075,-5.7264047,-5.1682715,-1.4629518,-0.43632728,-0.43632725
57,0.721519,-6.2356625,-5.467964,-1.3660675,-0.47174698,-0.47174695
58,0.73417723,-6.786584,-5.7425632,-1.1892035,-0.4941583,-0.49415827
59,0.7468354,-7.369419,-6.0166597,-0.95153975,-0.51232,-0.5123199
60,0.75949365,-7.979147,-6.310324,-0.6606376,-0.52806115,-0.5280611
61,0.7721519,-8.610221,-6.628431,-0.30454206,-0.53119826,-0.5311982
62,0.7848101,-9.302707,-6.9124084,0.10141513,-0.5177374,-0.5177373
63,0.79746836,-10.062511,-7.1155186,0.56477237,-0.5197837,-0.5197836
64,0.8101266,-10.8747635,-7.1926622,1.1151721,-0.43669036,-0.4366903
65,0.8227848,-11.743067,-7.225242,1.7051136,-0.1552509,-0.15525085
66,0.835443,-12.50741,-7.4530582,2.5171351,-0.09814823,-0.09814817
67,0.84810126,-13.332735,-7.708221,3.3875809,0.011581175,0.01158122
68,0.8607595,-14.161195,-8.076542,4.352315,0.10641417,0.106414214
69,0.87341774,-15.041884,-8.529863,5.3822126,0.22205119,0.22205123
70,0.886076,-15.76448,-9.068722,6.6398163,0.30187035,0.3018704
71,0.89873415,-16.470068,-9.76505,7.989623,0.3440806,0.34408066
72,0.9113924,-17.288584,-10.58673,9.3727,0.37051427,0.37051433
73,0.9240506,-17.970234,-11.513934,10.929106,0.37920737,0.37920743
74,0.93670887,-18.632502,-12.770869,12.421477,0.37747124,0.3774713
75,0.9493671,-19.332039,-13.768035,14.24474,0.38389257,0.38389263
76,0.96202534,-19.790459,-15.205231,15.994568,0.3877568,0.38775685
77,0.9746835,-20.363514,-17.027061,17.50412,0.38545406,0.38545412
78,0.98734176,-21.22668,-19.27452,18.625263,0.38627583,0.3862759
79,1.0,-22.354122,-21.79757,19.459293,0.38651678,0.38651684
