index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.0022070971,0.010671122,-0.002084701,0.035407525,0.035407525
2,0.025316456,0.0044056512,0.022705376,-0.0045407554,0.07464479,0.074644804
3,0.037974685,0.0068567656,0.03587495,-0.0073844437,0.11711101,0.11711103
4,0.050632913,0.009384399,0.05016267,-0.010040548,0.16552421,0.16552423
5,0.06329114,0.01227153,0.065185495,-0.013079763,0.23526372,0.23526374
6,0.07594937,0.017287303,0.07908228,-0.020819202,0.32052594,0.32052597
7,0.088607594,0.021559704,0.09398711,-0.029895768,0.39996386,0.39996392
8,0.101265825,0.025444783,0.10987513,-0.04024573,0.47804922,0.47804928
9,0.11392406,0.029409144,0.12725842,-0.050969582,0.5609699,0.56096995
10,0.12658228,0.03374943,0.14585076,-0.06256841,0.64207745,0.6420775
11,0.1392405,0.033216085,0.16885398,-0.0664218,0.7590348,0.7590349
12,0.15189874,0.031579543,0.19420914,-0.06653869,0.88475853,0.8847586
13,0.16455697,0.032030474,0.22130224,-0.06437831,1.0202752,1.0202752
14,0.17721519,0.034418497,0.25007606,-0.06176519,1.1778038,1.1778036
15,0.18987343,0.036477298,0.28048646,-0.05597036,1.348355,1.3483549
16,0.20253165,0.03807877,0.31365186,-0.054312535,1.5097793,1.5097792
17,0.21518987,0.04036907,0.34911248,-0.054726444,1.7130799,1.7130799
18,0.22784811,0.0502237,0.3855831,-0.054265127,2.0297003,2.0297003
19,0.24050634,0.0728962,0.41652292,-0.048703164,2.4951794,2.4951794
20,0.25316456,0.086208664,0.45336437,-0.030765975,3.0132387,3.013239
21,0.2658228,0.081949994,0.4878294,-0.0021281969,3.485927,3.4859273
22,0.278481,0.07604812,0.52357656,0.032778822,3.890655,3.8906555
23,0.29113925,0.062638454,0.56703305,0.06355335,4.2126575,4.212658
24,0.30379748,0.061131608,0.6147985,0.09304677,4.8824434,4.882444
25,0.3164557,0.02654798,0.66630197,0.10802461,5.173218,5.1732183
26,0.32911393,-0.026068963,0.69988203,0.13305438,5.4681687,5.468169
27,0.34177217,-0.087308064,0.7292977,0.16146202,5.632984,5.6329846
28,0.35443038,-0.15281379,0.7555658,0.19746785,5.7412434,5.741244
29,0.36708862,-0.22220382,0.7833215,0.23747681,5.8428335,5.842834
30,0.37974685,-0.2917004,0.82361287,0.27824077,5.9509387,5.950939
31,0.39240506,-0.3613124,0.8770112,0.32051378,6.0659604,6.065961
32,0.4050633,-0.4285452,0.94449246,0.3619101,6.1871204,6.187121
33,0.41772154,-0.49437326,1.0212107,0.41131133,6.2886915,6.288692
34,0.43037975,-0.5669606,1.1018072,0.4651466,6.3826942,6.3826947
