index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.007906419,-0.007124145,-0.0033347192,0.048081,0.048080992
2,0.025316456,0.01755134,-0.014441514,-0.006627043,0.096868455,0.09686844
3,0.037974685,0.027966449,-0.021834757,-0.011678593,0.1504119,0.15041187
4,0.050632913,0.040134296,-0.029245006,-0.015886165,0.19616356,0.19616352
5,0.06329114,0.051884547,-0.03916598,-0.019922834,0.23802768,0.23802763
6,0.07594937,0.06400548,-0.05049839,-0.02384406,0.2821274,0.28212735
7,0.088607594,0.0786474,-0.061096348,-0.026636992,0.33097005,0.33097
8,0.101265825,0.09351495,-0.0730921,-0.03142869,0.3900609,0.39006084
9,0.11392406,0.10857711,-0.087051265,-0.03655142,0.443006,0.44300592
10,0.12658228,0.1243204,-0.102804735,-0.040749345,0.49761635,0.49761626
11,0.1392405,0.14039204,-0.12095019,-0.04139093,0.5546011,0.55460095
12,0.15189874,0.15505211,-0.14216706,-0.03963484,0.6092216,0.60922146
13,0.16455697,0.16769092,-0.1661537,-0.034359265,0.664016,0.6640159
14,0.17721519,0.18100153,-0.19201319,-0.02938666,0.72657174,0.7265716
15,0.18987343,0.19709152,-0.2190513,-0.02652682,0.7875369,0.7875368
16,0.20253165,0.21293424,-0.24884988,-0.024035886,0.84425473,0.8442546
17,0.21518987,0.2244879,-0.282794,-0.018364113,0.89018965,0.8901895
18,0.22784811,0.23668756,-0.31917867,-0.011274517,0.9331048,0.9331047
19,0.24050634,0.25287932,-0.3574031,-0.0046151965,0.97587156,0.97587144
20,0.25316456,0.27059847,-0.3987736,0.00023869146,1.022095,1.0220948
21,0.2658228,0.29014608,-0.4432969,-0.0020395464,1.0740677,1.0740676
22,0.278481,0.31382364,-0.4901185,-0.004905405,1.1203647,1.1203645
23,0.29113925,0.33848563,-0.540953,-0.008077633,1.1712182,1.171218
24,0.30379748,0.36712816,-0.59419954,-0.014787481,1.2297871,1.229787
25,0.3164557,0.39776307,-0.6516172,-0.020437725,1.2924187,1.2924186
26,0.32911393,0.4277059,-0.71389264,-0.030962024,1.3570744,1.3570743
27,0.34177217,0.45767283,-0.7818676,-0.039255977,1.4216667,1.4216666
28,0.35443038,0.5001716,-0.84934425,-0.04157889,1.487051,1.4870509
29,0.36708862,0.5438294,-0.9225236,-0.04636591,1.5540838,1.5540837
30,0.37974685,0.5922353,-0.9993726,-0.05626538,1.6169178,1.6169177
31,0.39240506,0.63771987,-1.0859208,-0.05531231,1.6727889,1.6727887
32,0.4050633,0.68831295,-1.1764619,-0.038262084,1.7263407,1.7263405
33,0.41772154,0.7289407,-1.2770965,-0.0073775984,1.7874032,1.7874031
34,0.43037975,0.7634907,-1.3838277,0.03952534,1.8420768,1.8420767
35,0.443038,0.80797094,-1.4999932,0.079269975,1.9005775,1.9005774
36,0.45569623,0.8588382,-1.6283928,0.10678917,1.966155,1.966155
37,0.46835443,0.92127043,-1.7631168,0.13742909,2.0398407,2.0398407
38,0.48101267,0.99629474,-1.9049027,0.16885951,2.1109438,2.1109438
39,0.4936709,1.0876133,-2.0501716,0.2086286,2.1893108,2.1893108
40,0.5063291,1.1893426,-2.2033696,0.25625974,2.2633336,2.2633336
41,0.51898736,1.2977878,-2.3707175,0.30180344,2.3509474,2.3509474
42,0.53164554,1.4073282,-2.5548067,0.3517087,2.4455361,2.4455361
43,0.5443038,1.5247619,-2.752029,0.40552095,2.5581613,2.5581613
44,0.556962,1.6864648,-2.9386587,0.45966464,2.7022254,2.7022254
45,0.56962025,1.857718,-3.1364572,0.52639145,2.8480692,2.8480692
46,0.5822785,2.0137908,-3.3495414,0.64321685,2.9761086,2.9761086
47,0.5949367,2.1633706,-3.5707817,0.79727685,3.1257188,3.1257188
48,0.6075949,2.3495276,-3.7874587,0.95903426,3.2834525,3.2834525
49,0.62025315,2.5635457,-3.9851294,1.1517692,3.4825096,3.4825096
50,0.6329114,2.7571821,-4.2014413,1.3852359,3.705116,3.705116
51,0.6455696,3.0315998,-4.3965025,1.593051,3.9590554,3.9590554
52,0.65822786,3.3414156,-4.6127553,1.7865828,4.248892,4.248892
53,0.67088604,3.6867967,-4.83293,1.9846199,4.523571,4.523571
