index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,-0.006953979,0.0031527213,0.007826205,0.09028992,0.09028991
2,0.025316456,-0.01465133,0.005272359,0.017089324,0.19346797,0.19346797
3,0.037974685,-0.022981338,0.0061570187,0.027629271,0.29977423,0.29977423
4,0.050632913,-0.02984916,0.006890071,0.040392537,0.40183824,0.40183827
5,0.06329114,-0.036498986,0.008090845,0.054421965,0.50204706,0.50204706
6,0.07594937,-0.043234214,0.009386993,0.069651246,0.6014648,0.6014648
7,0.088607594,-0.05337528,0.015889533,0.08296361,0.7294882,0.7294882
8,0.101265825,-0.0633113,0.023885338,0.09744961,0.8760855,0.8760855
9,0.11392406,-0.074375466,0.032217033,0.11288095,1.0381474,1.0381473
10,0.12658228,-0.08600804,0.040378332,0.12997487,1.209639,1.2096388
11,0.1392405,-0.0982431,0.04918502,0.14834511,1.3958316,1.3958315
12,0.15189874,-0.11028225,0.05745074,0.16909069,1.5875409,1.5875407
13,0.16455697,-0.121965855,0.062461615,0.19297771,1.7746437,1.7746434
14,0.17721519,-0.13309734,0.063537955,0.21969022,1.9439433,1.943943
15,0.18987343,-0.14203697,0.06238035,0.2494101,2.0772116,2.0772114
16,0.20253165,-0.15022366,0.06187148,0.2816279,2.2009788,2.2009785
17,0.21518987,-0.15336168,0.062606275,0.31727898,2.3076296,2.3076293
18,0.22784811,-0.15050372,0.055989817,0.35525718,2.3768096,2.3768094
19,0.24050634,-0.14562847,0.047356166,0.39568847,2.4437165,2.4437163
20,0.25316456,-0.14057009,0.035700317,0.4387396,2.503023,2.5030227
21,0.2658228,-0.13274448,0.022279423,0.48457968,2.5553942,2.555394
22,0.278481,-0.11409749,-0.0066900384,0.52355605,2.5670075,2.5670073
23,0.29113925,-0.093710974,-0.0420051,0.5625941,2.573966,2.5739658
24,0.30379748,-0.06880111,-0.079955444,0.60298276,2.5800064,2.5800064
25,0.3164557,-0.04034844,-0.11791873,0.647766,2.5851202,2.5851202
26,0.32911393,-0.009516431,-0.15765224,0.69627017,2.5903325,2.5903325
27,0.34177217,0.022732282,-0.2004101,0.7482922,2.594341,2.594341
28,0.35443038,0.054768585,-0.24783804,0.8038185,2.6022832,2.6022832
29,0.36708862,0.08844066,-0.2990073,0.8629817,2.6148713,2.6148713
30,0.37974685,0.121542476,-0.35664204,0.925364,2.6340122,2.6340122
31,0.39240506,0.15928409,-0.41658878,0.9927278,2.6537955,2.6537955
32,0.4050633,0.20400043,-0.48044324,1.063016,2.6771731,2.6771731
33,0.41772154,0.24983886,-0.55087346,1.1382527,2.703297,2.703297
34,0.43037975,0.29035687,-0.62619317,1.2242538,2.7157688,2.7157688
35,0.443038,0.34171095,-0.70546615,1.3142692,2.7221723,2.7221723
36,0.45569623,0.40876567,-0.7726614,1.4174789,2.7169337,2.7169337
37,0.46835443,0.47771418,-0.841095,1.5334984,2.7104042,2.7104042
38,0.48101267,0.5533291,-0.91044223,1.6603483,2.7058966,2.7058966
39,0.4936709,0.637006,-0.9798796,1.798603,2.7035472,2.7035472
40,0.5063291,0.7279205,-1.0544723,1.9472669,2.693959,2.693959
41,0.51898736,0.8301579,-1.1271107,2.1082978,2.6830454,2.6830454
42,0.53164554,0.9403885,-1.2013814,2.2829485,2.6693406,2.6693406
43,0.5443038,1.0664284,-1.2790638,2.4662251,2.6576855,2.6576855
44,0.556962,1.2196293,-1.3538045,2.6526124,2.6452777,2.6452777
45,0.56962025,1.3785175,-1.443475,2.8518414,2.6297953,2.6297953
46,0.5822785,1.5459456,-1.5469425,3.0627968,2.6098173,2.6098173
47,0.5949367,1.7317626,-1.6557021,3.2826045,2.5861022,2.5861022
48,0.6075949,1.9239123,-1.7708188,3.5217779,2.5603974,2.5603974
