index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.010365197,-0.0024398663,0.0030275532,0.022722134,0.022722142
2,0.025316456,0.022265282,-0.0052509746,0.005512438,0.05210168,0.05210167
3,0.037974685,0.03517819,-0.0070990003,0.00948423,0.09286444,0.092864424
4,0.050632913,0.048988104,-0.009128911,0.014279585,0.13239783,0.1323978
5,0.06329114,0.06366258,-0.007652209,0.01938648,0.17932089,0.17932086
6,0.07594937,0.077529944,0.0013438379,0.020858442,0.25350857,0.2535085
7,0.088607594,0.09354918,0.0100787375,0.02061324,0.30408537,0.3040853
8,0.101265825,0.11110389,0.018449979,0.018504301,0.35019815,0.3501981
9,0.11392406,0.12991738,0.024217103,0.010885695,0.40203974,0.40203968
10,0.12658228,0.15036798,0.028921168,0.0023346283,0.45009392,0.45009387
11,0.1392405,0.16940202,0.0319697,-0.012149386,0.50158685,0.5015868
12,0.15189874,0.19081472,0.035410363,-0.02579601,0.5565371,0.55653703
13,0.16455697,0.20886843,0.045316424,-0.04409892,0.6168242,0.61682415
14,0.17721519,0.23109132,0.055110138,-0.060666025,0.68181264,0.6818126
15,0.18987343,0.25684476,0.06694683,-0.07381128,0.7507968,0.75079674
16,0.20253165,0.2860838,0.083139926,-0.07812137,0.82546055,0.8254605
17,0.21518987,0.31721044,0.100376144,-0.08373994,0.9174209,0.91742086
18,0.22784811,0.33752456,0.12980239,-0.08055409,1.0738462,1.0738462
19,0.24050634,0.3531011,0.16763458,-0.075993635,1.1992462,1.1992462
20,0.25316456,0.37731802,0.20027515,-0.057457227,1.3029087,1.3029087
21,0.2658228,0.4173986,0.22686058,-0.05135786,1.3883498,1.3883498
22,0.278481,0.45576942,0.2558134,-0.03183908,1.4771563,1.4771563
23,0.29113925,0.4938079,0.29376104,-0.015298281,1.5732894,1.5732894
24,0.30379748,0.52982736,0.33702654,0.0035035834,1.7018322,1.7018323
25,0.3164557,0.5544716,0.38672885,0.036960043,1.8394248,1.839425
26,0.32911393,0.56317264,0.4431044,0.075491056,1.974524,1.974524
27,0.34177217,0.55491835,0.51267636,0.08642016,2.1283414,2.1283414
28,0.35443038,0.54823023,0.5917078,0.083899155,2.2841458,2.2841458
29,0.36708862,0.5740502,0.67211306,0.07983008,2.4358444,2.4358444
30,0.37974685,0.59812725,0.7590396,0.068558805,2.5876787,2.5876787
31,0.39240506,0.6278469,0.85147333,0.057930004,2.718218,2.718218
32,0.4050633,0.6828028,0.9397005,0.048198923,2.8545516,2.8545516
