index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.010008187,-0.002143792,-0.0045782146,0.0034244754,0.0034244794
2,0.025316456,0.021255067,-0.0045475927,-0.009733983,0.007253235,0.0072532427
3,0.037974685,0.033562645,-0.007248285,-0.015444707,0.011352723,0.0113527365
4,0.050632913,0.04690674,-0.0106646335,-0.021121653,0.015647514,0.015647523
5,0.06329114,0.061822142,-0.013711009,-0.025904495,0.019850243,0.019850243
6,0.07594937,0.077708095,-0.017497681,-0.030947454,0.024401277,0.02440128
7,0.088607594,0.094899476,-0.021657562,-0.035897918,0.028884925,0.028884917
8,0.101265825,0.11329366,-0.026477374,-0.041264325,0.03334857,0.033348564
9,0.11392406,0.13293341,-0.031878125,-0.047218416,0.038104303,0.0381043
10,0.12658228,0.15386885,-0.03797731,-0.05369848,0.043177925,0.043177918
11,0.1392405,0.17641552,-0.043955173,-0.0605475,0.048334844,0.04833483
12,0.15189874,0.20059194,-0.050113317,-0.067747,0.053519737,0.05351973
13,0.16455697,0.22688857,-0.056405745,-0.07384753,0.058459766,0.05845976
14,0.17721519,0.2550985,-0.0637794,-0.07899312,0.06477079,0.06477077
15,0.18987343,0.28532997,-0.07147085,-0.08439946,0.0717684,0.071768396
16,0.20253165,0.3174372,-0.08076933,-0.09007887,0.07977545,0.079775445
17,0.21518987,0.35186362,-0.09100063,-0.09597537,0.08866044,0.08866044
18,0.22784811,0.38902834,-0.10046769,-0.10364101,0.099667914,0.099667914
19,0.24050634,0.42872867,-0.109403715,-0.11427474,0.11267485,0.11267484
20,0.25316456,0.47096288,-0.11734675,-0.12865339,0.1271469,0.12714688
21,0.2658228,0.5140319,-0.1278103,-0.14846788,0.14533255,0.14533252
22,0.278481,0.55817914,-0.13914643,-0.17466927,0.16731757,0.16731754
23,0.29113925,0.6080139,-0.14860919,-0.19980653,0.18735395,0.18735392
24,0.30379748,0.66335213,-0.15847576,-0.22331741,0.20666799,0.20666796
25,0.3164557,0.7235397,-0.16807967,-0.2469714,0.22413714,0.22413711
26,0.32911393,0.78909826,-0.17897181,-0.26913062,0.23858494,0.2385849
27,0.34177217,0.8592903,-0.19142698,-0.29198182,0.25269935,0.25269932
28,0.35443038,0.93383676,-0.20597444,-0.3168586,0.2712743,0.2712743
29,0.36708862,1.0123346,-0.22184214,-0.34636244,0.29081503,0.29081503
30,0.37974685,1.0951341,-0.22518383,-0.38449526,0.3154201,0.3154201
31,0.39240506,1.1826602,-0.2248832,-0.42845976,0.34207186,0.34207186
32,0.4050633,1.2771206,-0.22454351,-0.47468588,0.37115037,0.37115034
33,0.41772154,1.3785692,-0.22521089,-0.52449733,0.3996861,0.39968607
34,0.43037975,1.4899802,-0.22444513,-0.57280284,0.43093362,0.4309336
35,0.443038,1.6098343,-0.21188496,-0.6233949,0.46892443,0.4689244
36,0.45569623,1.7364964,-0.18744305,-0.6793693,0.5055028,0.50550276
37,0.46835443,1.8727999,-0.14819215,-0.7320404,0.5512936,0.55129355
38,0.48101267,2.0221527,-0.11240883,-0.78706956,0.60537326,0.6053732
39,0.4936709,2.177236,-0.08402738,-0.8642045,0.64891994,0.6489199
40,0.5063291,2.3358917,-0.05401824,-0.96345466,0.6936348,0.69363475
41,0.51898736,2.495157,-0.03180111,-1.0892946,0.7438471,0.743847
42,0.53164554,2.647349,-0.016284607,-1.246069,0.79584295,0.7958429
43,0.5443038,2.7744699,-0.014935164,-1.4444999,0.85100555,0.8510055
44,0.556962,2.8726904,-0.031215312,-1.674953,0.89339733,0.8933973
45,0.56962025,2.9002953,-0.04134571,-1.9426458,0.92044365,0.9204436
46,0.5822785,2.9370444,-0.024597613,-2.2278113,0.9457734,0.94577336
47,0.5949367,2.9036791,-0.046073727,-2.5312283,0.9770273,0.97702724
48,0.6075949,2.8417764,-0.09875903,-2.8477204,0.991599,0.99159896
49,0.62025315,2.7118266,-0.14310053,-3.166667,0.97712153,0.9771215
50,0.6329114,2.5432208,-0.18407565,-3.4929955,0.92867184,0.9286718
51,0.6455696,2.334674,-0.20445655,-3.8306828,0.8563589,0.8563588
52,0.65822786,2.109002,-0.23246689,-4.1883984,0.7947797,0.79477966
53,0.67088604,1.8184688,-0.296104,-4.531042,0.7054207,0.7054206
54,0.6835443,1.5066673,-0.30059388,-4.903526,0.54072833,0.5407283
55,0.6962025,1.1202244,-0.31831577,-5.2533674,0.34396377,0.34396368
