index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,-0.0027773974,0.004057607,0.01006054,0.0069868295,0.0069868327
2,0.025316456,-0.0061030835,0.008439722,0.021380454,0.014758889,0.0147588905
3,0.037974685,-0.009960315,0.013127524,0.033791345,0.022928026,0.02292803
4,0.050632913,-0.014244756,0.018109359,0.047154184,0.031948626,0.03194864
5,0.06329114,-0.018648112,0.023756504,0.061391264,0.041037958,0.04103798
6,0.07594937,-0.023833472,0.030153323,0.076347776,0.05048808,0.050488114
7,0.088607594,-0.029142885,0.03734885,0.09236245,0.06063333,0.06063336
8,0.101265825,-0.03482883,0.045332577,0.10948545,0.071239784,0.071239814
9,0.11392406,-0.041080028,0.053891838,0.12783985,0.08269822,0.08269824
10,0.12658228,-0.04785451,0.063120864,0.14745772,0.094876796,0.09487682
11,0.1392405,-0.054747596,0.0730962,0.16850252,0.10777269,0.10777272
12,0.15189874,-0.062328048,0.08375673,0.19089629,0.12167998,0.12168001
13,0.16455697,-0.07012775,0.09510368,0.21491109,0.13608225,0.13608229
14,0.17721519,-0.077807784,0.10726394,0.24073775,0.15154885,0.15154889
15,0.18987343,-0.084916264,0.120270915,0.26865366,0.16855235,0.1685524
16,0.20253165,-0.09244701,0.13383672,0.2987401,0.18996109,0.18996115
17,0.21518987,-0.10023651,0.14848055,0.3310495,0.21367198,0.21367203
18,0.22784811,-0.10491179,0.16621679,0.36549485,0.23514596,0.23514599
19,0.24050634,-0.11050433,0.18576044,0.4022608,0.25761172,0.25761175
20,0.25316456,-0.11655282,0.20686239,0.44181454,0.2810369,0.28103694
21,0.2658228,-0.12038408,0.23018293,0.48441836,0.30447957,0.3044796
22,0.278481,-0.123240255,0.25622615,0.5299202,0.32843566,0.3284357
23,0.29113925,-0.1262109,0.28511333,0.5784396,0.3530115,0.35301155
24,0.30379748,-0.12965345,0.317127,0.6300486,0.37767565,0.3776757
25,0.3164557,-0.12949692,0.35406142,0.6837847,0.3998245,0.39982456
26,0.32911393,-0.12696654,0.394118,0.7410385,0.42104933,0.4210494
27,0.34177217,-0.12554613,0.43701807,0.80223924,0.44286624,0.4428663
28,0.35443038,-0.12447185,0.48613697,0.8651482,0.46256173,0.4625618
29,0.36708862,-0.1339432,0.5448178,0.9252142,0.4751299,0.47512996
30,0.37974685,-0.15097117,0.6160144,0.9791553,0.48571405,0.4857141
31,0.39240506,-0.1762034,0.698907,1.0243545,0.5109415,0.51094157
32,0.4050633,-0.20082025,0.7889126,1.0727069,0.54027855,0.5402786
33,0.41772154,-0.22435309,0.8820216,1.1320727,0.577574,0.5775741
34,0.43037975,-0.24915376,0.9784702,1.2015638,0.61670065,0.6167007
35,0.443038,-0.27284807,1.0780205,1.2825242,0.66662186,0.6666219
36,0.45569623,-0.29040283,1.1862817,1.3705341,0.71199495,0.711995
37,0.46835443,-0.30731794,1.3031489,1.4654007,0.76762944,0.7676295
38,0.48101267,-0.31895578,1.4277291,1.5702623,0.82670254,0.8267026
39,0.4936709,-0.31911686,1.5644264,1.6809748,0.8708627,0.8708628
40,0.5063291,-0.32042938,1.7118013,1.8001117,0.92449486,0.92449486
41,0.51898736,-0.30111447,1.86942,1.9281987,0.97535324,0.97535324
42,0.53164554,-0.31485367,2.046643,2.0526779,1.0150783,1.0150783
43,0.5443038,-0.41040024,2.2333899,2.1595778,1.1315445,1.1315445
