index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.010991605,-0.0021415856,0.0001803699,-2.0688094e-06,-2.0657733e-06
2,0.025316456,0.02334661,-0.0045493,0.00038193783,2.2181985e-07,2.2145105e-07
3,0.037974685,0.03690616,-0.007191561,0.00060324656,1.3761884e-06,1.3669842e-06
4,0.050632913,0.05152163,-0.010039613,0.0008410776,3.140184e-06,3.1430216e-06
5,0.06329114,0.067162365,-0.013087946,0.0010974505,1.6191339e-06,1.6181822e-06
6,0.07594937,0.08391695,-0.01635294,0.0013714992,9.551835e-06,9.550121e-06
7,0.088607594,0.101917244,-0.019860586,0.0016644364,9.612195e-06,9.60846e-06
8,0.101265825,0.12127712,-0.023633178,0.0019795003,5.9936638e-06,5.9875665e-06
9,0.11392406,0.14207445,-0.027685868,0.0023179385,5.0716776e-06,5.0582603e-06
10,0.12658228,0.1643632,-0.03202914,0.0026806488,9.592575e-06,9.584283e-06
11,0.1392405,0.18819639,-0.036673084,0.0030728315,7.5901617e-06,7.5826447e-06
12,0.15189874,0.21364523,-0.04163185,0.0034915188,4.0304785e-06,4.0222885e-06
13,0.16455697,0.24080881,-0.046924885,0.0039372947,-1.7504271e-07,-1.9563959e-07
14,0.17721519,0.2698183,-0.05257783,0.0044143316,-3.9535348e-07,-4.199524e-07
15,0.18987343,0.3008391,-0.058622736,0.0049191653,-7.629402e-06,-7.657793e-06
16,0.20253165,0.33406782,-0.06509754,0.0054644924,-3.4465152e-06,-3.4742634e-06
17,0.21518987,0.36972487,-0.072046965,0.006048856,2.3509779e-06,2.3269358e-06
18,0.22784811,0.4080457,-0.079514,0.0066776285,1.0187108e-05,1.0157587e-05
19,0.24050634,0.44927382,-0.087547824,0.0073505146,1.673758e-05,1.6704784e-05
20,0.25316456,0.49366254,-0.09619753,0.008074959,2.81364e-05,2.810943e-05
21,0.2658228,0.5414765,-0.10551633,0.00885845,4.039535e-05,4.0363186e-05
22,0.278481,0.59298897,-0.11555395,0.00970368,5.783006e-05,5.779593e-05
23,0.29113925,0.64846516,-0.1263637,0.01061675,5.626525e-05,5.6233468e-05
24,0.30379748,0.708138,-0.13799393,0.01160289,5.11151e-05,5.107782e-05
25,0.3164557,0.772194,-0.15047483,0.012665769,4.9604616e-05,4.957813e-05
26,0.32911393,0.840785,-0.16384013,0.013791225,5.839442e-05,5.8376754e-05
27,0.34177217,0.91408265,-0.17812122,0.014997742,6.818166e-05,6.816344e-05
28,0.35443038,0.992346,-0.19337212,0.016271403,5.8021724e-05,5.7999892e-05
29,0.36708862,1.0759648,-0.20966628,0.017636066,8.264223e-05,8.261028e-05
30,0.37974685,1.1654493,-0.22710374,0.019092336,7.828279e-05,7.825798e-05
31,0.39240506,1.2613837,-0.24579683,0.02067089,6.886829e-05,6.884334e-05
32,0.4050633,1.3643788,-0.26586866,0.022351153,9.304969e-05,9.3022994e-05
33,0.41772154,1.475053,-0.28743458,0.024154408,7.518035e-05,7.5151496e-05
34,0.43037975,1.5940458,-0.31062078,0.026112095,6.883963e-05,6.8805966e-05
35,0.443038,1.7220553,-0.3355654,0.0281953,9.1490925e-05,9.146349e-05
36,0.45569623,1.859859,-0.36241716,0.030456854,9.356125e-05,9.353892e-05
37,0.46835443,2.0083122,-0.39134565,0.032872792,0.000113079856,0.00011305951
38,0.48101267,2.168322,-0.4225258,0.035512213,0.00010335901,0.000103336235
39,0.4936709,2.3408108,-0.4561375,0.03832721,7.379659e-05,7.3778436e-05
40,0.5063291,2.5266829,-0.49235696,0.041360833,9.2741786e-05,9.272908e-05
41,0.51898736,2.7268093,-0.53135425,0.044626445,0.00016012829,0.00016011798
42,0.53164554,2.9420142,-0.57328635,0.048187196,0.00013165096,0.00013163614
43,0.5443038,3.1730785,-0.61831295,0.05194755,0.0001605962,0.00016058364
44,0.556962,3.420735,-0.66656977,0.05602285,0.00011421621,0.00011420653
45,0.56962025,3.685687,-0.7181992,0.06034631,0.000106010375,0.00010600233
46,0.5822785,3.9686425,-0.77333516,0.064989224,0.00011148193,0.00011146265
47,0.5949367,4.2703776,-0.83212996,0.06994025,0.00011634839,0.00011632458
48,0.6075949,4.591831,-0.8947697,0.07517125,9.9115925e-05,9.9087265e-05
49,0.62025315,4.93422,-0.9614886,0.08075932,5.4516524e-05,5.4486194e-05
50,0.6329114,5.2991176,-1.0325944,0.08669751,0.000104125735,0.0001040919
51,0.6455696,5.6885004,-1.1084687,0.09308791,0.00020787411,0.0002078443
52,0.65822786,6.1047115,-1.1895696,0.09991847,0.00014827545,0.00014825296
53,0.67088604,6.5503216,-1.2764034,0.10717007,0.00011751806,0.000117487754
54,0.6835443,7.0279126,-1.3694631,0.11502748,0.0002019862,0.00020195017
55,0.6962025,7.5398545,-1.469214,0.12343931,0.00014068693,0.00014065357
56,0.70886075,8.088282,-1.5760792,0.13243787,0.00025082432,0.00025078745
57,0.721519,8.6753645,-1.6904747,0.14207253,0.00017574504,0.00017570975
58,0.73417723,9.30376,-1.8129247,0.15232849,0.00027541918,0.00027536968
59,0.7468354,9.976942,-1.9440947,0.16341735,0.00017306859,0.00017300408
60,0.75949365,10.699189,-2.084836,0.17517106,0.0001805818,0.00018052879
61,0.7721519,11.475199,-2.236054,0.18779986,0.0001326536,0.00013258995
62,0.7848101,12.309714,-2.3986616,0.20153014,0.00018053352,0.00018047265
63,0.79746836,13.207362,-2.5735726,0.21630175,0.00017403736,0.00017396975
64,0.8101266,14.172783,-2.7616963,0.23205757,-2.4704306e-05,-2.4764755e-05
65,0.8227848,15.21099,-2.9639883,0.24914074,1.8604715e-05,1.85469e-05
66,0.835443,16.327942,-3.1816368,0.2673932,0.0001006253,0.00010057182
67,0.84810126,17.531075,-3.4160857,0.28697225,0.00028530025,0.00028523934
68,0.8607595,18.829481,-3.669138,0.30842912,0.0006798456,0.000679779
69,0.87341774,20.233387,-3.9427066,0.3313416,0.0009964114,0.0009963416
70,0.886076,21.752726,-4.238758,0.35616428,0.0012589346,0.0012588638
71,0.89873415,23.395416,-4.5588574,0.38296843,0.0010578353,0.0010577755
72,0.9113924,25.165876,-4.9038496,0.41194043,0.0010188946,0.0010188285
73,0.9240506,27.06459,-5.2738323,0.44301015,0.001554854,0.0015547882
74,0.93670887,29.089697,-5.668456,0.4759651,0.00165695,0.0016568935
75,0.9493671,31.240566,-6.0875406,0.51132005,0.0015787984,0.0015787383
76,0.96202534,33.52274,-6.5322876,0.5485785,0.00091909815,0.00091904047
77,0.9746835,35.95291,-7.0059166,0.5884263,0.0010874225,0.0010873578
78,0.98734176,38.561787,-7.514121,0.6316099,0.0017549437,0.0017548692
79,1.0,41.393116,-8.0656,0.6783582,0.002078472,0.002078388
