index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,-0.010508909,0.0037512053,0.0011253388,0.012852778,0.012852775
2,0.025316456,-0.0223743,0.007838262,0.0023177592,0.02739679,0.027396783
3,0.037974685,-0.03543207,0.01222344,0.003617538,0.043221667,0.043221667
4,0.050632913,-0.049511362,0.016996859,0.0048040794,0.060135413,0.06013539
5,0.06329114,-0.064520195,0.022299312,0.0059733866,0.07783757,0.07783756
6,0.07594937,-0.08060532,0.027923865,0.0073739667,0.09665796,0.09665794
7,0.088607594,-0.098014235,0.033573117,0.008939836,0.117167816,0.11716778
8,0.101265825,-0.11678953,0.039533794,0.01044882,0.13933441,0.13933438
9,0.11392406,-0.13689843,0.046187773,0.011781704,0.16276501,0.16276498
10,0.12658228,-0.15842992,0.053496875,0.012417737,0.18751256,0.18751253
11,0.1392405,-0.18144153,0.061343074,0.013145225,0.21396072,0.21396069
12,0.15189874,-0.20596988,0.069742665,0.014673329,0.2426176,0.24261758
13,0.16455697,-0.23204891,0.07897418,0.016434075,0.27474546,0.27474543
14,0.17721519,-0.25977203,0.08916512,0.018445693,0.30869788,0.30869785
15,0.18987343,-0.28937948,0.100111604,0.020824723,0.34519625,0.34519622
16,0.20253165,-0.3211888,0.1115524,0.023468064,0.38550565,0.3855056
17,0.21518987,-0.3553041,0.12381308,0.02655803,0.4301346,0.43013453
18,0.22784811,-0.39187142,0.13723068,0.029944038,0.48021445,0.4802144
19,0.24050634,-0.4309851,0.15237784,0.033102345,0.53474784,0.5347478
20,0.25316456,-0.47311556,0.16868722,0.036303945,0.59232235,0.5923223
21,0.2658228,-0.51857746,0.18590024,0.040395577,0.654783,0.654783
22,0.278481,-0.5674651,0.20448993,0.045597382,0.721097,0.721097
23,0.29113925,-0.6198417,0.22502372,0.051827345,0.7936714,0.7936714
24,0.30379748,-0.6757544,0.24718362,0.0612499,0.8718959,0.87189585
25,0.3164557,-0.7356303,0.27115703,0.071782455,0.9578891,0.9578891
26,0.32911393,-0.79916775,0.29776466,0.08413708,1.0466918,1.0466918
27,0.34177217,-0.8670714,0.32651567,0.09664859,1.1350704,1.1350704
28,0.35443038,-0.93882424,0.35938662,0.10890792,1.2274871,1.227487
29,0.36708862,-1.0151657,0.395384,0.121535994,1.3245702,1.3245701
30,0.37974685,-1.0963886,0.43429917,0.13662905,1.4325176,1.4325175
31,0.39240506,-1.1815033,0.4795882,0.15350652,1.5518715,1.5518714
32,0.4050633,-1.2696993,0.5343445,0.1699001,1.6776216,1.6776215
33,0.41772154,-1.3664285,0.5914906,0.18158804,1.8055551,1.805555
34,0.43037975,-1.4730232,0.64950335,0.18559846,1.9464638,1.9464637
35,0.443038,-1.5870593,0.71306413,0.19048287,2.105103,2.1051028
36,0.45569623,-1.7114905,0.7782334,0.19679032,2.2745805,2.27458
37,0.46835443,-1.846416,0.8469441,0.2026299,2.449755,2.4497545
38,0.48101267,-1.993616,0.9168981,0.2126846,2.6385312,2.6385307
39,0.4936709,-2.1527011,0.99167526,0.2218406,2.848373,2.8483725
40,0.5063291,-2.3266551,1.0661869,0.23463449,3.0697947,3.0697942
41,0.51898736,-2.518826,1.134996,0.24019317,3.2974904,3.29749
42,0.53164554,-2.7277284,1.2026154,0.23314391,3.527449,3.5274484
43,0.5443038,-2.9557347,1.2626423,0.23207383,3.7816021,3.7816014
44,0.556962,-3.2009437,1.3238609,0.22991794,4.0570025,4.0570016
45,0.56962025,-3.4644387,1.3837308,0.22007746,4.3599725,4.3599715
46,0.5822785,-3.7494135,1.4302319,0.21503086,4.661911,4.66191
47,0.5949367,-4.0524163,1.4848058,0.21706688,4.9840145,4.9840136
48,0.6075949,-4.3758173,1.5387454,0.22792132,5.318525,5.318524
49,0.62025315,-4.7210994,1.5915511,0.23685955,5.643183,5.6431823
50,0.6329114,-5.089034,1.6455742,0.2586394,5.9426694,5.9426684
51,0.6455696,-5.4812846,1.7058905,0.28341544,6.233703,6.233702
52,0.65822786,-5.900087,1.7774296,0.29590663,6.512907,6.512906
53,0.67088604,-6.34854,1.8534884,0.31117478,6.8122754,6.8122745
54,0.6835443,-6.826843,1.9458311,0.33607468,7.1333447,7.1333437
55,0.6962025,-7.337816,2.042621,0.38802975,7.482927,7.482926
56,0.70886075,-7.8844857,2.1333537,0.46888188,7.8162107,7.81621
57,0.721519,-8.463546,2.196439,0.6105784,8.179282,8.179281
58,0.73417723,-9.082443,2.2356696,0.7749817,8.569771,8.56977
59,0.7468354,-9.750344,2.222685,0.9363112,8.956112,8.956111
60,0.75949365,-10.4685,2.1732738,1.0980852,9.297335,9.297334
61,0.7721519,-11.238882,2.1423807,1.2815819,9.6275835,9.627583
62,0.7848101,-12.0539255,2.0781507,1.5228283,9.975209,9.975208
63,0.79746836,-12.949307,2.029908,1.7137834,10.336859,10.336858
64,0.8101266,-13.91993,1.9879135,1.8840579,10.679307,10.679306
65,0.8227848,-14.960755,1.9056884,2.0713499,10.987335,10.987334
66,0.835443,-16.083588,1.7838238,2.2343884,11.302966,11.302965
67,0.84810126,-17.290127,1.7203468,2.4565358,11.63747,11.637469
68,0.8607595,-18.588467,1.7319293,2.7286465,11.944179,11.944178
