index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.010992856,-0.0021341173,0.00020116518,3.636638e-06,3.6270649e-06
2,0.025316456,0.023349486,-0.0045322212,0.00042660144,6.2864037e-06,6.2637355e-06
3,0.037974685,0.036910534,-0.007165307,0.0006753065,6.4991696e-06,6.481864e-06
4,0.050632913,0.051527675,-0.010003146,0.0009431333,1.3958052e-06,1.3776626e-06
5,0.06329114,0.06717031,-0.013040187,0.0012297723,-3.8931614e-07,-4.085332e-07
6,0.07594937,0.083927035,-0.01629253,0.0015359535,-9.853627e-07,-1.0023243e-06
7,0.088607594,0.10192954,-0.019786995,0.0018648525,-1.3414815e-06,-1.365457e-06
8,0.101265825,0.12129174,-0.023545628,0.0022191359,-2.7689753e-06,-2.783855e-06
9,0.11392406,0.14209148,-0.0275837,0.0026000787,-1.0789191e-06,-1.0913635e-06
10,0.12658228,0.16438282,-0.031911395,0.0030083589,8.16357e-07,8.045912e-07
11,0.1392405,0.18821901,-0.03653782,0.0034437696,3.6456904e-06,3.6292363e-06
12,0.15189874,0.21367101,-0.041478172,0.0039088507,4.733665e-06,4.727224e-06
13,0.16455697,0.24083836,-0.046749525,0.004403955,3.8795833e-06,3.8635612e-06
14,0.17721519,0.2698516,-0.052380797,0.00493376,-3.58533e-06,-3.6057863e-06
15,0.18987343,0.30087626,-0.058402568,0.0055008833,-1.652327e-06,-1.6760373e-06
16,0.20253165,0.33410934,-0.06485211,0.006107342,5.5937844e-06,5.5601736e-06
17,0.21518987,0.3697714,-0.07177252,0.006757769,9.671043e-06,9.629882e-06
18,0.22784811,0.40809724,-0.07921052,0.007456385,8.819979e-06,8.767793e-06
19,0.24050634,0.44933093,-0.08721188,0.008207807,1.8122828e-05,1.8063478e-05
20,0.25316456,0.493725,-0.09582964,0.009018969,1.50686565e-05,1.499952e-05
21,0.2658228,0.541545,-0.10511283,0.009893153,6.105318e-06,6.0299008e-06
22,0.278481,0.59306383,-0.11511345,0.010832084,-6.941282e-07,-7.58891e-07
23,0.29113925,0.6485468,-0.12588371,0.011847281,1.2222978e-07,6.5158815e-08
24,0.30379748,0.70822793,-0.13746688,0.012937061,1.1415433e-05,1.1361649e-05
25,0.3164557,0.7722929,-0.1498975,0.014103915,2.38162e-05,2.3764296e-05
26,0.32911393,0.8408925,-0.16321246,0.015357495,3.2457901e-06,3.186e-06
27,0.34177217,0.91419864,-0.17744376,0.016698997,-1.1804773e-05,-1.18634025e-05
28,0.35443038,0.99247146,-0.19263838,0.018126886,9.542712e-06,9.490962e-06
29,0.36708862,1.0760999,-0.20887448,0.019659167,4.671726e-06,4.6229857e-06
30,0.37974685,1.1655954,-0.22624582,0.021294659,-1.0352351e-06,-1.0880017e-06
31,0.39240506,1.2615415,-0.24487132,0.023047322,-2.3155317e-05,-2.3210621e-05
32,0.4050633,1.3645513,-0.2648585,0.024923716,-2.6899095e-05,-2.695792e-05
33,0.41772154,1.4752383,-0.2863469,0.02694729,-3.824964e-05,-3.831501e-05
34,0.43037975,1.5942453,-0.3094498,0.029122306,-6.4328815e-06,-6.483431e-06
35,0.443038,1.7222713,-0.33429757,0.03145941,-4.7689893e-05,-4.7744128e-05
36,0.45569623,1.8600912,-0.36105368,0.033980902,-5.038946e-05,-5.045074e-05
37,0.46835443,2.0085614,-0.38988018,0.03670168,-6.4972206e-05,-6.502738e-05
38,0.48101267,2.168591,-0.42094564,0.039628927,-5.1884825e-05,-5.1943534e-05
39,0.4936709,2.3411024,-0.45442477,0.042775456,-4.0083094e-05,-4.014453e-05
40,0.5063291,2.526998,-0.49050435,0.046171896,-4.0187213e-05,-4.024876e-05
41,0.51898736,2.7271497,-0.5293522,0.04982575,-7.46674e-05,-7.4731826e-05
42,0.53164554,2.942381,-0.57113385,0.05375426,-4.64315e-05,-4.651873e-05
43,0.5443038,3.1734715,-0.61600107,0.057992347,-2.2763157e-05,-2.2843426e-05
44,0.556962,3.421156,-0.6640908,0.06253445,3.5140918e-05,3.5059977e-05
45,0.56962025,3.6861417,-0.7155233,0.06737225,4.223614e-05,4.2154184e-05
46,0.5822785,3.9691298,-0.77046484,0.07255976,9.13489e-05,9.127421e-05
47,0.5949367,4.2709026,-0.8290376,0.07807757,9.053405e-05,9.045475e-05
48,0.6075949,4.5923953,-0.89144516,0.083936915,0.00016102268,0.00016094398
49,0.62025315,4.9348264,-0.9579124,0.09019613,0.000113741815,0.00011366152
50,0.6329114,5.2997665,-1.0287604,0.096882805,0.00013725474,0.00013717206
51,0.6455696,5.689194,-1.1043689,0.10401746,0.00024913804,0.00024905248
52,0.65822786,6.105454,-1.1851816,0.11163327,0.00024237027,0.00024228662
53,0.67088604,6.5511184,-1.2716897,0.11978439,0.00017831137,0.00017822962
54,0.6835443,7.028766,-1.3644154,0.12851892,0.00020070162,0.00020062923
55,0.6962025,7.5407705,-1.4638007,0.13786562,0.00029653992,0.0002964628
56,0.70886075,8.089262,-1.5702844,0.14791109,0.0003419919,0.0003419192
57,0.721519,8.676418,-1.6842456,0.15864114,0.00048450596,0.00048443288
58,0.73417723,9.304887,-1.8062521,0.17014202,0.00042608884,0.00042601535
59,0.7468354,9.978148,-1.9369596,0.18245436,0.00038848826,0.0003884183
60,0.75949365,10.70048,-2.077191,0.1956496,0.00043918696,0.0004391092
61,0.7721519,11.476585,-2.227844,0.20979148,0.00062489405,0.00062481966
62,0.7848101,12.311197,-2.3898866,0.22506104,0.00062214467,0.00062206236
