index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.007402937,0.008398591,0.0005604509,0.045474518,0.04547451
2,0.025316456,0.015743596,0.0178251,0.0011565372,0.09566942,0.095669396
3,0.037974685,0.025026146,0.028063081,0.0016871528,0.14910322,0.14910322
4,0.050632913,0.035030343,0.039116953,0.0018079666,0.20309964,0.20309964
5,0.06329114,0.043509047,0.052502632,0.0032598402,0.26630554,0.26630554
6,0.07594937,0.052361548,0.0670251,0.004933209,0.3332271,0.3332271
7,0.088607594,0.06183762,0.08268175,0.006435596,0.40305474,0.40305474
8,0.101265825,0.07231361,0.09935784,0.00790964,0.47547817,0.47547814
9,0.11392406,0.08423525,0.11678697,0.009981127,0.5516648,0.5516648
10,0.12658228,0.09714165,0.13539195,0.009982045,0.6360075,0.6360074
11,0.1392405,0.1107829,0.15532188,0.0071434984,0.7276584,0.72765833
12,0.15189874,0.12554193,0.17638707,0.0035533365,0.8183831,0.81838304
13,0.16455697,0.14061177,0.19915137,-0.0012522205,0.9103285,0.91032845
14,0.17721519,0.15709947,0.22335854,-0.005635765,0.99947053,0.9994705
15,0.18987343,0.17444761,0.24924949,-0.011288485,1.0887176,1.0887176
16,0.20253165,0.1932041,0.2769131,-0.017162766,1.1773422,1.1773422
17,0.21518987,0.21359213,0.30648193,-0.023188422,1.2662492,1.2662492
18,0.22784811,0.23411494,0.33930933,-0.025956701,1.3542603,1.3542603
19,0.24050634,0.25397438,0.37637103,-0.02364965,1.4426582,1.4426581
20,0.25316456,0.2750911,0.41639006,-0.025935555,1.5245019,1.5245018
21,0.2658228,0.29792377,0.45944583,-0.029075587,1.6135336,1.6135335
22,0.278481,0.32275826,0.50563914,-0.03314589,1.7110068,1.7110066
23,0.29113925,0.34964943,0.55505365,-0.039082564,1.825356,1.8253559
24,0.30379748,0.3815898,0.6055809,-0.049580052,1.944221,1.9442208
25,0.3164557,0.4152648,0.6591661,-0.066153154,2.0458734,2.0458734
26,0.32911393,0.45183885,0.71594703,-0.084745474,2.1515007,2.1515007
27,0.34177217,0.48710066,0.7782897,-0.10648017,2.2597167,2.2597167
28,0.35443038,0.5257068,0.8443967,-0.12942876,2.3779092,2.3779092
29,0.36708862,0.56850606,0.91386694,-0.15469511,2.500139,2.500139
30,0.37974685,0.608668,0.9874239,-0.19102271,2.5993419,2.5993419
31,0.39240506,0.6549444,1.0598752,-0.23750335,2.6683023,2.6683023
32,0.4050633,0.7116453,1.1311269,-0.2903448,2.7204037,2.7204037
33,0.41772154,0.7719248,1.2015346,-0.3550424,2.7561824,2.7561824
34,0.43037975,0.837474,1.2707853,-0.43059057,2.7689319,2.7689319
35,0.443038,0.910416,1.340243,-0.5141502,2.7792487,2.7792487
36,0.45569623,0.98877877,1.4066305,-0.6104718,2.7923877,2.7923877
37,0.46835443,1.0786153,1.4661969,-0.7173045,2.7892396,2.7892396
38,0.48101267,1.1781728,1.5342711,-0.82772446,2.7971303,2.7971303
39,0.4936709,1.2543316,1.6387513,-0.94710875,2.8110647,2.8110647
40,0.5063291,1.335991,1.7565646,-1.071694,2.8264802,2.8264802
41,0.51898736,1.4351529,1.8887417,-1.1923059,2.8499503,2.8499503
42,0.53164554,1.5417409,2.0322099,-1.3205694,2.8735342,2.8735344
43,0.5443038,1.6360828,2.1970174,-1.4608822,2.8942773,2.8942776
44,0.556962,1.7303745,2.3794951,-1.60892,2.9122221,2.9122224
45,0.56962025,1.8339015,2.570139,-1.7711498,2.9332952,2.9332955
46,0.5822785,1.9299244,2.7771425,-1.9484566,2.9528384,2.9528387
47,0.5949367,2.0233335,3.0011773,-2.1389363,2.9689915,2.9689918
48,0.6075949,2.1174753,3.2444458,-2.338853,2.9848561,2.9848564
49,0.62025315,2.214097,3.5042503,-2.5526395,2.9983017,2.998302
50,0.6329114,2.3097565,3.777948,-2.7875047,3.0157864,3.0157866
51,0.6455696,2.408575,4.0743556,-3.0340958,3.0323062,3.0323064
52,0.65822786,2.520781,4.386968,-3.3000026,3.0424693,3.0424695
53,0.67088604,2.6536047,4.7329793,-3.5650017,3.0455077,3.045508
54,0.6835443,2.80015,5.115616,-3.8301404,3.0477295,3.0477297
55,0.6962025,2.9502206,5.547747,-4.08454,3.0503883,3.0503886
56,0.70886075,3.1020205,6.020791,-4.3445616,3.0523193,3.0523195
57,0.721519,3.251901,6.530567,-4.623763,3.0507724,3.0507727
58,0.73417723,3.3665147,7.0966396,-4.9052615,3.0591521,3.0591524
59,0.7468354,3.4574413,7.7242546,-5.1721334,3.0761826,3.0761828
60,0.75949365,3.5372176,8.417176,-5.4135637,3.1230922,3.1230924
61,0.7721519,3.5613496,9.142063,-5.73354,3.237768,3.2377682
62,0.7848101,3.5999997,9.882258,-6.153669,3.3722162,3.3722165
63,0.79746836,3.6065185,10.655436,-6.6469707,3.4927864,3.4927866
64,0.8101266,3.5736558,11.486841,-7.175693,3.596422,3.5964222
65,0.8227848,3.5037389,12.415507,-7.68389,3.6647525,3.6647527
66,0.835443,3.4590774,13.385001,-8.284194,3.7186313,3.7186315
67,0.84810126,3.4171607,14.404595,-8.967464,3.8283668,3.828367
68,0.8607595,3.319529,15.442377,-9.784448,3.9719872,3.9719875
69,0.87341774,3.2601416,16.52518,-10.723316,4.098124,4.098124
70,0.886076,3.1955147,17.650568,-11.790189,4.222674,4.222674
71,0.89873415,3.207105,18.833082,-12.978177,4.4038706,4.4038706
72,0.9113924,3.2599661,20.158066,-14.20664,4.562004,4.562004
73,0.9240506,2.9960468,21.667152,-15.389818,4.66125,4.66125
74,0.93670887,2.6179419,23.41575,-16.42652,4.709556,4.709556
75,0.9493671,1.9093316,25.179956,-17.510029,4.744479,4.744479
76,0.96202534,0.7132759,26.918726,-18.490685,4.490576,4.490576
77,0.9746835,-0.8819814,28.662159,-19.226786,4.297121,4.297121
78,0.98734176,-3.2243633,29.816923,-19.032223,4.019087,4.019087
79,1.0,-5.859235,30.645311,-18.296684,3.2219858,3.2219858
