index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.008639247,-0.005207596,-0.0047789016,0.023115547,0.023115555
2,0.025316456,0.017766494,-0.011488169,-0.010696065,0.046088673,0.04608868
3,0.037974685,0.027617142,-0.018568976,-0.017246073,0.070476525,0.070476525
4,0.050632913,0.038168464,-0.02603297,-0.02457156,0.09657562,0.096575625
5,0.06329114,0.049545515,-0.033796437,-0.032518975,0.124172665,0.12417267
6,0.07594937,0.061853144,-0.042091593,-0.040884696,0.15247051,0.15247054
7,0.088607594,0.07522241,-0.051477153,-0.049110964,0.18264799,0.18264803
8,0.101265825,0.08992118,-0.061515756,-0.05750499,0.21551529,0.21551533
9,0.11392406,0.10517374,-0.07233614,-0.06738301,0.25002328,0.2500233
10,0.12658228,0.12146265,-0.08401436,-0.077962264,0.28553694,0.28553694
11,0.1392405,0.13893649,-0.0958939,-0.089810506,0.32293114,0.32293114
12,0.15189874,0.15813425,-0.11020569,-0.09948665,0.3610229,0.3610229
13,0.16455697,0.17806032,-0.12600774,-0.110239916,0.40142226,0.40142226
14,0.17721519,0.19786112,-0.14357518,-0.12325683,0.44402274,0.44402274
15,0.18987343,0.21893626,-0.1623612,-0.13734321,0.48678243,0.48678243
16,0.20253165,0.24150339,-0.18204306,-0.15304017,0.5309322,0.5309322
17,0.21518987,0.26206848,-0.20520231,-0.17140427,0.57815725,0.57815725
18,0.22784811,0.28165203,-0.23416856,-0.1885768,0.6385685,0.6385685
19,0.24050634,0.3035633,-0.26497665,-0.20675072,0.7022674,0.70226747
20,0.25316456,0.33107224,-0.29518694,-0.22550571,0.7630267,0.7630268
21,0.2658228,0.36911523,-0.31824824,-0.2452077,0.833883,0.83388305
22,0.278481,0.40518764,-0.34141573,-0.27523226,0.90640604,0.90640604
23,0.29113925,0.44689932,-0.36374632,-0.30590442,0.98392755,0.98392755
24,0.30379748,0.49192375,-0.38467142,-0.34087908,1.0642009,1.0642009
25,0.3164557,0.5335886,-0.41171837,-0.38324547,1.1345869,1.1345869
26,0.32911393,0.5759746,-0.4398621,-0.43123338,1.2056389,1.2056389
27,0.34177217,0.62141234,-0.46934006,-0.48272777,1.279567,1.279567
28,0.35443038,0.6654611,-0.5060834,-0.53809905,1.3367522,1.3367522
29,0.36708862,0.7112243,-0.5450664,-0.5985792,1.3943408,1.3943408
30,0.37974685,0.76113683,-0.5843265,-0.66404545,1.452902,1.452902
31,0.39240506,0.82030755,-0.62319106,-0.7316005,1.5296905,1.5296904
32,0.4050633,0.8829337,-0.6648856,-0.8049368,1.6036972,1.6036971
33,0.41772154,0.9536141,-0.7102622,-0.88019145,1.6779457,1.6779456
34,0.43037975,1.0403748,-0.74927986,-0.9555719,1.7560325,1.7560323
35,0.443038,1.1372645,-0.7877299,-1.0342249,1.8257387,1.8257385
36,0.45569623,1.2430757,-0.8293632,-1.1168277,1.8911102,1.8911101
37,0.46835443,1.3496081,-0.8803392,-1.2111521,1.9532228,1.9532225
38,0.48101267,1.4689127,-0.93258876,-1.3089865,2.0078022,2.007802
39,0.4936709,1.5879003,-0.99279636,-1.4216177,2.0829365,2.0829363
40,0.5063291,1.7220654,-1.0493238,-1.5430334,2.0996816,2.0996814
41,0.51898736,1.8555894,-1.1189557,-1.680818,2.100485,2.1004848
42,0.53164554,1.9948008,-1.2002305,-1.8298265,2.0958004,2.0958002
43,0.5443038,2.1397078,-1.280656,-1.9957006,2.101009,2.1010087
44,0.556962,2.331572,-1.3560047,-2.1409106,2.1096041,2.109604
45,0.56962025,2.5070307,-1.4427785,-2.327469,2.1195762,2.119576
46,0.5822785,2.6887438,-1.541631,-2.5289469,2.1186385,2.1186383
47,0.5949367,2.8615024,-1.646624,-2.7611988,2.1173506,2.1173503
48,0.6075949,3.045927,-1.7592878,-3.0080814,2.124988,2.1249878
49,0.62025315,3.27907,-1.9137485,-3.2166965,2.1917183,2.191718
50,0.6329114,3.5421357,-2.086135,-3.4153864,2.239783,2.2397828
51,0.6455696,3.833098,-2.276387,-3.6077924,2.2658858,2.2658856
52,0.65822786,4.1250453,-2.5042856,-3.8165596,2.2812068,2.2812066
53,0.67088604,4.449943,-2.7337368,-4.037914,2.3009472,2.300947
54,0.6835443,4.798112,-2.9803581,-4.274589,2.3184159,2.3184156
55,0.6962025,5.177315,-3.2423933,-4.52187,2.339483,2.3394828
56,0.70886075,5.568647,-3.5082479,-4.822028,2.3624897,2.3624895
57,0.721519,5.9816823,-3.7785838,-5.1630893,2.3857396,2.3857393
58,0.73417723,6.436558,-4.0488133,-5.52731,2.406501,2.4065008
59,0.7468354,6.932224,-4.3443465,-5.901991,2.424095,2.4240947
60,0.75949365,7.462153,-4.6627293,-6.3055086,2.4413686,2.4413683
61,0.7721519,7.9946194,-5.033046,-6.761596,2.4576952,2.457695
62,0.7848101,8.579092,-5.4216433,-7.2462316,2.4700563,2.470056
63,0.79746836,9.226088,-5.8284693,-7.7540674,2.4809387,2.4809384
64,0.8101266,9.952439,-6.237746,-8.28144,2.4896407,2.4896405
65,0.8227848,10.746881,-6.6148314,-8.875784,2.4987574,2.4987571
66,0.835443,11.5771885,-7.0508733,-9.526849,2.5080812,2.508081
67,0.84810126,12.4393635,-7.5912695,-10.213021,2.5164742,2.516474
68,0.8607595,13.343607,-8.317911,-10.857086,2.5252674,2.5252671
69,0.87341774,14.4265375,-8.858617,-11.61234,2.5316153,2.531615
70,0.886076,15.578294,-9.394403,-12.49737,2.5328674,2.5328672
71,0.89873415,16.189508,-9.90553,-13.43163,2.5239782,2.5239778
72,0.9113924,16.388922,-9.794757,-13.381338,2.5115986,2.511598
73,0.9240506,16.63755,-9.686149,-13.310216,2.49953,2.4995296
74,0.93670887,16.930176,-9.575616,-13.214934,2.4862888,2.4862883
75,0.9493671,16.741121,-9.15044,-12.92047,2.4682622,2.4682617
76,0.96202534,17.026329,-9.030343,-12.833114,2.4514549,2.4514544
77,0.9746835,17.378078,-8.907273,-12.714396,2.4321494,2.432149
78,0.98734176,17.797745,-8.74507,-12.58259,2.4152944,2.415294
79,1.0,18.05192,-7.999645,-11.873643,2.3932593,2.3932588
