index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,-0.0018029681,-0.010879529,-0.0015262978,0.05112624,0.051126245
2,0.025316456,-0.003840958,-0.023125162,-0.0031442605,0.10634219,0.10634217
3,0.037974685,-0.006152345,-0.036547095,-0.0049908985,0.16372406,0.16372404
4,0.050632913,-0.008716565,-0.050923467,-0.007407751,0.22222844,0.22222841
5,0.06329114,-0.011318639,-0.0658731,-0.011667443,0.32588324,0.3258832
6,0.07594937,-0.013026628,-0.08200204,-0.015253188,0.4334662,0.43346617
7,0.088607594,-0.0064617214,-0.098433085,-0.019584209,0.52963513,0.5296351
8,0.101265825,5.0440896e-05,-0.11636135,-0.024087254,0.6263743,0.62637424
9,0.11392406,0.005397416,-0.1361047,-0.029150676,0.71903646,0.7190364
10,0.12658228,0.010902747,-0.15672177,-0.036533702,0.81064785,0.8106478
11,0.1392405,0.015525097,-0.17830895,-0.04634289,0.9031256,0.9031255
12,0.15189874,0.020171609,-0.2011222,-0.057480577,1.0003829,1.0003829
13,0.16455697,0.024286332,-0.22533378,-0.06998691,1.0994406,1.0994406
14,0.17721519,0.027468633,-0.25120753,-0.08362189,1.1948128,1.1948128
15,0.18987343,0.027997497,-0.27820462,-0.0998761,1.2781105,1.2781105
16,0.20253165,0.02459074,-0.30814347,-0.11496347,1.3670361,1.3670361
17,0.21518987,0.019829959,-0.33968896,-0.13212365,1.4476337,1.4476337
18,0.22784811,0.012797247,-0.3731053,-0.1508795,1.5218763,1.5218763
19,0.24050634,0.0031848252,-0.4087892,-0.1706808,1.5956693,1.5956693
20,0.25316456,-0.0047140513,-0.44757947,-0.19238797,1.6725562,1.6725562
21,0.2658228,-0.013620058,-0.48860753,-0.21701209,1.7324451,1.7324451
22,0.278481,-0.019531786,-0.53178954,-0.24628468,1.7897319,1.7897319
23,0.29113925,-0.02633724,-0.5768604,-0.27974233,1.8487271,1.8487271
24,0.30379748,-0.034465324,-0.6233745,-0.3180871,1.9059056,1.9059056
25,0.3164557,-0.04399982,-0.67400736,-0.35811946,1.9675678,1.9675678
26,0.32911393,-0.053869247,-0.72948295,-0.39948392,2.0337248,2.0337248
27,0.34177217,-0.06321153,-0.78904426,-0.44360986,2.1000855,2.1000855
28,0.35443038,-0.07227232,-0.85285693,-0.49059707,2.1669824,2.1669824
29,0.36708862,-0.07943846,-0.9227942,-0.53883076,2.2286112,2.2286112
30,0.37974685,-0.092845134,-0.9932827,-0.594977,2.311176,2.311176
31,0.39240506,-0.10569323,-1.0637779,-0.6614967,2.4059782,2.4059782
32,0.4050633,-0.1110383,-1.1388961,-0.7346053,2.5027347,2.5027347
33,0.41772154,-0.115685925,-1.2196689,-0.81318194,2.5953846,2.5953846
34,0.43037975,-0.12012885,-1.3065556,-0.8976673,2.6831207,2.6831207
35,0.443038,-0.11813088,-1.3969451,-0.9915756,2.7773697,2.7773697
36,0.45569623,-0.10421028,-1.4943246,-1.0917106,2.8749595,2.8749595
37,0.46835443,-0.07724375,-1.5996741,-1.1967077,2.9465175,2.9465175
38,0.48101267,-0.04009233,-1.7180362,-1.3020148,3.006117,3.006117
39,0.4936709,0.0014144033,-1.8448654,-1.4159958,3.0619876,3.0619876
40,0.5063291,0.04299861,-1.9688016,-1.5530927,3.1018991,3.1018991
41,0.51898736,0.09247707,-2.093998,-1.7064713,3.1255746,3.1255746
42,0.53164554,0.15475962,-2.2143297,-1.8789108,3.1345851,3.1345851
43,0.5443038,0.2083688,-2.3311338,-2.0763419,3.1296256,3.1296256
44,0.556962,0.27548957,-2.429247,-2.2991261,3.1139102,3.1139102
45,0.56962025,0.35378975,-2.515096,-2.542733,3.0866706,3.0866706
46,0.5822785,0.44810838,-2.5946822,-2.8034632,3.0493581,3.0493581
47,0.5949367,0.55986273,-2.6324453,-3.087142,3.005409,3.005409
48,0.6075949,0.6976013,-2.6756458,-3.3814316,2.9550176,2.9550176
49,0.62025315,0.8612695,-2.715594,-3.6874022,2.8996587,2.8996587
50,0.6329114,1.0702155,-2.7429,-3.9936934,2.832398,2.832398
51,0.6455696,1.3254579,-2.7629125,-4.2975035,2.7755365,2.7755365
52,0.65822786,1.5997974,-2.7938101,-4.6200852,2.715868,2.715868
53,0.67088604,1.9251257,-2.825008,-4.936127,2.6433916,2.6433914
54,0.6835443,2.2941482,-2.830457,-5.2543516,2.5826309,2.5826306
55,0.6962025,2.7014806,-2.812649,-5.5807323,2.5299497,2.5299494
56,0.70886075,3.1516974,-2.7776537,-5.911239,2.4947782,2.494778
57,0.721519,3.623467,-2.7060301,-6.2741704,2.4611952,2.461195
58,0.73417723,4.1309814,-2.6469612,-6.6621256,2.4013855,2.4013853
59,0.7468354,4.6863513,-2.5633967,-7.0586486,2.3400269,2.3400266
60,0.75949365,5.2880697,-2.4774904,-7.4767036,2.2868652,2.286865
61,0.7721519,5.9334445,-2.3496926,-7.9188356,2.2520092,2.252009
62,0.7848101,6.618724,-2.21929,-8.409013,2.2355015,2.2355013
63,0.79746836,7.3535976,-2.063847,-8.93479,2.1960812,2.1960812
64,0.8101266,8.138748,-1.8540372,-9.493332,2.1617591,2.1617591
65,0.8227848,8.9410305,-1.5505103,-10.1171875,2.0961835,2.0961835
66,0.835443,9.787814,-1.1210003,-10.749736,2.0379457,2.0379457
67,0.84810126,10.687446,-0.62769985,-11.426699,2.010395,2.010395
68,0.8607595,11.653027,-0.10315293,-12.169801,2.0330434,2.0330434
69,0.87341774,12.681945,0.51189053,-12.957499,2.0945568,2.0945568
70,0.886076,13.792027,1.1820731,-13.810761,2.173791,2.173791
71,0.89873415,15.028447,1.8687761,-14.714553,2.2653546,2.2653546
72,0.9113924,16.360891,2.6859045,-15.623898,2.3961973,2.3961973
73,0.9240506,17.820724,3.6630578,-16.4424,2.5663123,2.5663123
74,0.93670887,19.45216,4.6777525,-17.209686,2.7141774,2.7141774
75,0.9493671,21.19638,5.7971344,-17.936861,2.8611715,2.8611715
76,0.96202534,22.886293,7.1653275,-18.774035,2.9720018,2.9720018
77,0.9746835,24.533142,8.848618,-19.552683,3.0685422,3.0685422
78,0.98734176,26.248667,10.7544,-20.259071,3.1292663,3.1292663
79,1.0,27.86742,13.016678,-21.037563,3.077247,3.077247
