index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,-0.0075413072,-0.0063522,0.005140696,0.076705754,0.07670574
2,0.025316456,-0.0162572,-0.013403316,0.0106668435,0.16274503,0.16274503
3,0.037974685,-0.02591258,-0.021025984,0.016736664,0.25669366,0.25669363
4,0.050632913,-0.03636381,-0.029423326,0.022972032,0.3563408,0.35634077
5,0.06329114,-0.047677148,-0.038451895,0.029372811,0.46122402,0.461224
6,0.07594937,-0.05976183,-0.04818833,0.03619231,0.57432187,0.5743218
7,0.088607594,-0.07260654,-0.058923833,0.04336446,0.69501185,0.6950118
8,0.101265825,-0.08614815,-0.07081521,0.05104877,0.82257366,0.8225736
9,0.11392406,-0.10066326,-0.08379237,0.05905495,0.957745,0.95774496
10,0.12658228,-0.11669254,-0.09827707,0.06550382,1.0842507,1.0842507
11,0.1392405,-0.13356179,-0.11254141,0.075213626,1.2228526,1.2228526
12,0.15189874,-0.15037128,-0.12941708,0.08497623,1.364716,1.364716
13,0.16455697,-0.16743162,-0.14974983,0.09229168,1.5008345,1.5008345
14,0.17721519,-0.18684663,-0.17083874,0.09891606,1.6328467,1.6328467
15,0.18987343,-0.20736656,-0.19235244,0.109072275,1.7878283,1.7878283
16,0.20253165,-0.22884326,-0.21465519,0.1220371,1.9665983,1.9665983
17,0.21518987,-0.24661152,-0.2415729,0.13813448,2.1977546,2.1977546
18,0.22784811,-0.26448515,-0.27348223,0.15107358,2.4074056,2.4074056
19,0.24050634,-0.2831662,-0.30919248,0.16202253,2.5976913,2.5976913
20,0.25316456,-0.30226132,-0.349281,0.16947588,2.7637463,2.7637463
21,0.2658228,-0.32562983,-0.39131457,0.1728572,2.941571,2.941571
22,0.278481,-0.35185978,-0.43642795,0.17362843,3.1299207,3.1299207
23,0.29113925,-0.3766772,-0.48661944,0.16822232,3.2695818,3.2695816
24,0.30379748,-0.40477967,-0.5396874,0.16025525,3.407066,3.4070659
25,0.3164557,-0.43198538,-0.59796506,0.15021375,3.5260367,3.5260365
26,0.32911393,-0.4546002,-0.6615878,0.13300562,3.6141949,3.6141946
27,0.34177217,-0.47586817,-0.7303316,0.11338484,3.6922224,3.692222
28,0.35443038,-0.49627158,-0.8041285,0.09127991,3.761366,3.7613657
29,0.36708862,-0.5174307,-0.8840952,0.07092208,3.8308022,3.830802
30,0.37974685,-0.5302072,-0.9707557,0.04562688,3.8876338,3.8876336
31,0.39240506,-0.53510356,-1.0632718,0.014416963,3.9349136,3.9349134
32,0.4050633,-0.52714777,-1.163861,-0.014219843,3.9790833,3.979083
33,0.41772154,-0.52545583,-1.2709962,-0.049699817,4.020428,4.0204277
34,0.43037975,-0.54750794,-1.3847497,-0.08510268,4.058037,4.0580363
35,0.443038,-0.5786922,-1.5040014,-0.1282889,4.093628,4.0936275
36,0.45569623,-0.6130318,-1.6343447,-0.16810095,4.1265864,4.126586
37,0.46835443,-0.63998395,-1.7803596,-0.1970509,4.1431704,4.14317
38,0.48101267,-0.6570486,-1.9401469,-0.22501962,4.154303,4.1543026
39,0.4936709,-0.69311494,-2.1082656,-0.25985572,4.1715674,4.171567
40,0.5063291,-0.7391303,-2.2887895,-0.29461786,4.187675,4.1876745
41,0.51898736,-0.7854676,-2.485611,-0.3219545,4.20005,4.2000494
42,0.53164554,-0.82591224,-2.6955514,-0.37010527,4.2193856,4.219385
43,0.5443038,-0.86034864,-2.9212966,-0.42721668,4.2458363,4.245836
44,0.556962,-0.8831608,-3.1645167,-0.4908931,4.2772064,4.277206
45,0.56962025,-0.8970752,-3.428341,-0.547191,4.3078156,4.307815
46,0.5822785,-0.8937594,-3.7037315,-0.63198715,4.3440194,4.344019
47,0.5949367,-0.8975005,-4.0009174,-0.71180815,4.3822875,4.382287
48,0.6075949,-0.9092505,-4.3207464,-0.7836413,4.4216733,4.421673
49,0.62025315,-0.8829259,-4.660445,-0.8526642,4.4539375,4.453937
50,0.6329114,-0.7727549,-5.014038,-0.8912701,4.4818554,4.481855
51,0.6455696,-0.66683257,-5.3967605,-0.90310204,4.5125113,4.512511
52,0.65822786,-0.56408566,-5.8082805,-0.89104325,4.5435677,4.543567
53,0.67088604,-0.47792646,-6.2521753,-0.8467643,4.5780625,4.578062
54,0.6835443,-0.40883547,-6.731572,-0.7912986,4.619693,4.6196923
55,0.6962025,-0.36085212,-7.2500377,-0.81638277,4.6581097,4.658109
56,0.70886075,-0.2876718,-7.8013635,-0.83971065,4.6890955,4.689095
57,0.721519,-0.12678358,-8.378758,-0.83234555,4.7196555,4.719655
58,0.73417723,0.05159074,-8.994903,-0.826058,4.7495966,4.749596
59,0.7468354,0.26564935,-9.644675,-0.76690215,4.779916,4.7799153
60,0.75949365,0.49483123,-10.345431,-0.7566221,4.809131,4.8091307
61,0.7721519,0.78147316,-11.084149,-0.7575161,4.83315,4.8331494
62,0.7848101,1.1326866,-11.860176,-0.76567864,4.8644037,4.8644032
63,0.79746836,1.4086863,-12.726202,-0.8651264,4.9015117,4.901511
64,0.8101266,1.6221435,-13.688416,-0.8884234,4.9386177,4.938617
65,0.8227848,1.860893,-14.721095,-0.9020743,4.9718513,4.971851
66,0.835443,2.1667259,-15.816967,-0.94738036,5.0039573,5.003957
67,0.84810126,2.2309399,-16.990026,-1.2950761,5.018223,5.0182223
68,0.8607595,1.8498205,-18.194199,-1.6382955,5.019683,5.0196824
69,0.87341774,1.38392,-19.498428,-1.9887607,5.0182014,5.018201
70,0.886076,0.8388283,-20.716444,-1.8552985,5.0258985,5.025898
