index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,3.3564866e-06,0.0075172745,0.008118599,0.058031265,0.058031272
2,0.025316456,-0.00038442237,0.015437632,0.016565593,0.101967864,0.10196787
3,0.037974685,-0.012212208,0.018785719,0.02266555,0.17718041,0.17718041
4,0.050632913,-0.025332546,0.022770213,0.027892912,0.24917985,0.24917987
5,0.06329114,-0.033129845,0.026394233,0.040455755,0.2663667,0.2663667
6,0.07594937,-0.038398918,0.031702965,0.05573761,0.27393457,0.2739346
7,0.088607594,-0.04339593,0.03818244,0.07183428,0.28143597,0.28143597
8,0.101265825,-0.04523366,0.05323107,0.08440985,0.2856748,0.2856748
9,0.11392406,-0.04744436,0.06970006,0.0975143,0.29832244,0.29832244
10,0.12658228,-0.0492825,0.087340124,0.111652106,0.31778088,0.31778088
11,0.1392405,-0.05117992,0.106167436,0.12682843,0.33637503,0.336375
12,0.15189874,-0.052913737,0.12620883,0.14314698,0.3539542,0.35395414
13,0.16455697,-0.054755062,0.14822643,0.15975523,0.37321654,0.37321648
14,0.17721519,-0.04986572,0.17101805,0.17767851,0.384326,0.38432595
15,0.18987343,-0.042248655,0.19493136,0.19687411,0.39178815,0.3917881
16,0.20253165,-0.03133493,0.2212205,0.21517554,0.39755878,0.39755872
17,0.21518987,-0.017279005,0.24974948,0.23280081,0.4009971,0.40099704
18,0.22784811,-0.0016859081,0.28014874,0.25178325,0.4032999,0.40329987
19,0.24050634,0.017159922,0.31186482,0.2719564,0.4026802,0.40268016
20,0.25316456,0.03749139,0.3463032,0.2932083,0.40152285,0.40152282
21,0.2658228,0.059123598,0.38407815,0.31522644,0.4003055,0.40030548
22,0.278481,0.08283597,0.42577028,0.33666828,0.39610887,0.39610884
23,0.29113925,0.106927805,0.47088897,0.36092308,0.39320135,0.39320132
24,0.30379748,0.13124777,0.5187117,0.38976255,0.38998058,0.38998058
25,0.3164557,0.15764374,0.5706952,0.41936848,0.3872434,0.3872434
26,0.32911393,0.18524656,0.62592566,0.45237273,0.3823962,0.3823962
27,0.34177217,0.21541832,0.68599564,0.48524642,0.37524432,0.37524432
28,0.35443038,0.24478127,0.75296193,0.5167957,0.3598591,0.3598591
29,0.36708862,0.2693306,0.83070546,0.5414699,0.3400747,0.34007472
30,0.37974685,0.29655844,0.9153178,0.56203246,0.32124823,0.32124826
31,0.39240506,0.32889062,1.0053635,0.58245546,0.3049372,0.30493724
32,0.4050633,0.36555395,1.0961435,0.62031645,0.28230026,0.2823003
33,0.41772154,0.39656532,1.1973778,0.6594122,0.2684117,0.26841176
34,0.43037975,0.42367917,1.306,0.70620865,0.24792685,0.24792689
35,0.443038,0.44842243,1.4214549,0.76202464,0.22623791,0.22623795
36,0.45569623,0.4789988,1.5436158,0.8245191,0.20029029,0.20029034
37,0.46835443,0.5076102,1.6699206,0.9030836,0.17216194,0.172162
38,0.48101267,0.54264075,1.8102909,0.978614,0.15205985,0.1520599
39,0.4936709,0.5688405,1.9681714,1.0518854,0.14914232,0.14914237
40,0.5063291,0.6016616,2.1353152,1.1353242,0.15060548,0.15060553
41,0.51898736,0.6273383,2.3226175,1.2122864,0.16180265,0.1618027
42,0.53164554,0.65491885,2.52245,1.2991652,0.17566612,0.17566617
43,0.5443038,0.6825754,2.7330356,1.4016122,0.18406704,0.1840671
44,0.556962,0.7223863,2.952065,1.5214783,0.18500526,0.18500532
45,0.56962025,0.7754963,3.1849394,1.6483115,0.17767975,0.1776798
