index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,-0.0025461602,0.0021158524,-0.010521822,0.057714034,0.05771404
2,0.025316456,-0.0052740425,0.0045690928,-0.02237127,0.12071782,0.12071782
3,0.037974685,-0.008813104,0.007571771,-0.03515722,0.18913102,0.18913104
4,0.050632913,-0.013281932,0.012830356,-0.048096992,0.2647491,0.2647491
5,0.06329114,-0.016844243,0.019009527,-0.06163561,0.34637114,0.34637114
6,0.07594937,-0.012637474,0.030231886,-0.07337098,0.44250816,0.44250816
7,0.088607594,-0.011329452,0.03783888,-0.08856602,0.5199634,0.5199634
8,0.101265825,-0.014656543,0.041712776,-0.107442774,0.5824869,0.5824869
9,0.11392406,-0.020154644,0.043870784,-0.12747873,0.6366322,0.63663214
10,0.12658228,-0.028568923,0.044122044,-0.14844963,0.68337464,0.6833746
11,0.1392405,-0.037094276,0.04517748,-0.17099835,0.7380111,0.73801106
12,0.15189874,-0.045688294,0.04717957,-0.1952133,0.79791886,0.7979188
13,0.16455697,-0.054139227,0.05040521,-0.22118449,0.8614252,0.86142516
14,0.17721519,-0.06632415,0.050711203,-0.24745895,0.9123399,0.9123398
15,0.18987343,-0.08272533,0.046284005,-0.2739979,0.94815093,0.9481508
16,0.20253165,-0.10109772,0.04078044,-0.30176207,0.98565555,0.9856554
17,0.21518987,-0.12011851,0.035860844,-0.3322219,1.0261164,1.0261163
18,0.22784811,-0.14126733,0.031393636,-0.3646364,1.0701276,1.0701275
19,0.24050634,-0.16482136,0.026519464,-0.39897233,1.1168926,1.1168926
20,0.25316456,-0.19013968,0.020060325,-0.43576628,1.164713,1.164713
21,0.2658228,-0.21738449,0.012422571,-0.47530586,1.2121624,1.2121624
22,0.278481,-0.24613512,0.0035348218,-0.5182478,1.2445186,1.2445186
23,0.29113925,-0.27591205,-0.006378144,-0.5651876,1.2770914,1.2770914
24,0.30379748,-0.31072825,-0.012883803,-0.61450833,1.2976031,1.2976031
25,0.3164557,-0.34922883,-0.018237462,-0.66689473,1.31448,1.31448
26,0.32911393,-0.3916486,-0.022505675,-0.7222094,1.3326515,1.3326515
27,0.34177217,-0.43679628,-0.030262051,-0.7810663,1.3563408,1.3563408
28,0.35443038,-0.4846089,-0.04134646,-0.84383315,1.3838501,1.3838501
29,0.36708862,-0.53680545,-0.051974904,-0.9102431,1.4098837,1.4098837
30,0.37974685,-0.59325653,-0.059183642,-0.9814005,1.4350109,1.4350109
31,0.39240506,-0.6503558,-0.06282693,-1.0605689,1.4573671,1.4573671
32,0.4050633,-0.70972604,-0.06300032,-1.1470422,1.4771249,1.4771249
33,0.41772154,-0.7675276,-0.06209874,-1.2437674,1.5028625,1.5028625
34,0.43037975,-0.8295313,-0.06067439,-1.3478608,1.5319355,1.5319355
35,0.443038,-0.898845,-0.07228008,-1.4575433,1.5286442,1.5286443
36,0.45569623,-0.9750678,-0.08677917,-1.5745026,1.5251068,1.5251069
37,0.46835443,-1.0542519,-0.10619559,-1.7017802,1.5205357,1.5205358
38,0.48101267,-1.1568118,-0.13170591,-1.8257504,1.5160813,1.5160815
39,0.4936709,-1.2722658,-0.16316393,-1.9545025,1.5129672,1.5129673
40,0.5063291,-1.3982987,-0.19963585,-2.0911324,1.5092254,1.5092255
41,0.51898736,-1.5336694,-0.25212112,-2.2342896,1.5046977,1.5046978
42,0.53164554,-1.6772215,-0.3183228,-2.386396,1.4995712,1.4995713
43,0.5443038,-1.827183,-0.3996294,-2.5490012,1.4908851,1.4908853
44,0.556962,-1.9842417,-0.49501342,-2.7223954,1.4749525,1.4749526
45,0.56962025,-2.1433349,-0.60063547,-2.9136505,1.4629136,1.4629138
46,0.5822785,-2.3113487,-0.7031189,-3.1247404,1.4619056,1.4619057
47,0.5949367,-2.4833097,-0.8024643,-3.3596852,1.4591455,1.4591457
48,0.6075949,-2.6772234,-0.91903055,-3.5969152,1.429947,1.4299471
49,0.62025315,-2.8828287,-1.0531614,-3.84516,1.4034115,1.4034116
50,0.6329114,-3.1211941,-1.1678964,-4.106283,1.3869585,1.3869586
51,0.6455696,-3.3862145,-1.2604383,-4.3869677,1.3777288,1.3777289
52,0.65822786,-3.6682858,-1.3458095,-4.6921988,1.3844737,1.3844738
53,0.67088604,-3.9498894,-1.4318157,-5.037745,1.4168401,1.4168402
54,0.6835443,-4.253228,-1.5277851,-5.4062037,1.4298838,1.429884
55,0.6962025,-4.6052876,-1.5903387,-5.7859116,1.4267565,1.4267566
56,0.70886075,-4.9896603,-1.597151,-6.190901,1.4422638,1.442264
57,0.721519,-5.4191947,-1.5365129,-6.602138,1.4285572,1.4285573
58,0.73417723,-5.854866,-1.4138373,-7.051939,1.3120164,1.3120165
59,0.7468354,-6.2653985,-1.2007481,-7.554943,1.2072513,1.2072514
60,0.75949365,-6.7633367,-0.8358598,-7.943735,0.9520971,0.95209724
61,0.7721519,-7.305509,-0.32490897,-8.175665,0.3561545,0.35615456
62,0.7848101,-8.05212,0.01976195,-8.303253,-0.6051844,-0.6051843
63,0.79746836,-8.919961,0.07300323,-8.454414,-2.1023269,-2.1023269
64,0.8101266,-9.823787,-0.11120342,-8.403327,-3.6491346,-3.6491346
65,0.8227848,-10.779631,-0.1492486,-8.001464,-5.4512167,-5.4512167
66,0.835443,-11.869881,-0.27560213,-7.820305,-6.9098535,-6.9098535
67,0.84810126,-13.006345,-0.44855776,-7.6209335,-8.189283,-8.189283
68,0.8607595,-14.077557,-0.34406814,-6.9029064,-9.408754,-9.408754
69,0.87341774,-15.064135,-0.7640258,-5.9831204,-10.574289,-10.574289
70,0.886076,-15.89946,-1.0834568,-4.746725,-11.3451185,-11.3451185
71,0.89873415,-17.311075,-1.0307195,-3.891519,-12.106289,-12.106289
72,0.9113924,-19.044786,-0.8363036,-3.5333366,-13.162041,-13.162041
73,0.9240506,-20.91232,-0.4277952,-3.3504179,-13.976143,-13.976143
74,0.93670887,-22.78191,0.3388907,-2.9675283,-14.643494,-14.643494
75,0.9493671,-24.595934,1.5197383,-2.6985307,-14.700714,-14.700714
76,0.96202534,-26.253521,3.1289988,-2.4684038,-14.758802,-14.758802
77,0.9746835,-28.205702,4.618085,-2.280967,-14.826748,-14.826748
78,0.98734176,-30.20844,6.358965,-2.500086,-14.849595,-14.849595
79,1.0,-32.348778,8.276388,-2.8074036,-14.868321,-14.868321
