index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,-0.0025067287,0.010221029,0.003405908,0.056031868,0.056031864
2,0.025316456,-0.0054261456,0.021466352,0.007822786,0.122514196,0.1225142
3,0.037974685,-0.008101376,0.033066407,0.014462823,0.19870518,0.1987052
4,0.050632913,-0.013732271,0.044697195,0.02148297,0.26791728,0.26791728
5,0.06329114,-0.0200912,0.05667571,0.029493734,0.33806634,0.33806634
6,0.07594937,-0.027403232,0.06894137,0.038490005,0.414041,0.41404104
7,0.088607594,-0.03412567,0.08227523,0.048717465,0.51147443,0.51147443
8,0.101265825,-0.041753292,0.09785159,0.057513025,0.6086076,0.60860753
9,0.11392406,-0.048034906,0.11599943,0.065643996,0.7141234,0.71412337
10,0.12658228,-0.049005598,0.13652933,0.074705206,0.81681955,0.81681955
11,0.1392405,-0.05048755,0.15881944,0.08376268,0.9051975,0.9051975
12,0.15189874,-0.051163178,0.18233877,0.09396642,1.0057498,1.0057498
13,0.16455697,-0.04678,0.20715612,0.10461015,1.1207323,1.1207323
14,0.17721519,-0.037435576,0.23300304,0.114537165,1.2435932,1.2435932
15,0.18987343,-0.026969004,0.26072407,0.12430309,1.3717468,1.3717468
16,0.20253165,-0.0096514,0.28777102,0.13282053,1.5203884,1.5203884
17,0.21518987,0.009419981,0.31693968,0.1417807,1.6399319,1.6399319
18,0.22784811,0.022446524,0.3531108,0.14687583,1.7594256,1.7594256
19,0.24050634,0.032290068,0.39345023,0.15174052,1.8761035,1.8761035
20,0.25316456,0.0458193,0.4364135,0.15280536,1.9905827,1.9905827
21,0.2658228,0.0628302,0.4817989,0.15046665,2.093729,2.093729
22,0.278481,0.077662244,0.531674,0.14451468,2.1981273,2.1981273
23,0.29113925,0.10139108,0.58211136,0.13684095,2.296096,2.296096
24,0.30379748,0.13106187,0.63493484,0.13343598,2.3861482,2.3861482
25,0.3164557,0.16582301,0.6882953,0.11938916,2.4716346,2.4716346
26,0.32911393,0.20544922,0.7417986,0.098372966,2.5539947,2.5539947
27,0.34177217,0.24528125,0.8021202,0.079835266,2.6435318,2.6435318
28,0.35443038,0.28780517,0.86617273,0.05871577,2.7396953,2.7396953
29,0.36708862,0.33420926,0.933351,0.03439896,2.83682,2.83682
30,0.37974685,0.37850317,1.0104773,0.014770664,2.941452,2.941452
31,0.39240506,0.42691833,1.0947455,0.0041419705,3.048789,3.048789
32,0.4050633,0.47549304,1.1855402,-0.015749797,3.1626263,3.1626263
33,0.41772154,0.5134485,1.2876209,-0.045253035,3.2637253,3.2637253
34,0.43037975,0.5552131,1.3982257,-0.07222009,3.3707461,3.3707461
35,0.443038,0.5920124,1.5189404,-0.10553044,3.4742744,3.4742744
36,0.45569623,0.6288539,1.6519551,-0.13030204,3.574228,3.574228
37,0.46835443,0.6677768,1.7978883,-0.13979347,3.6724637,3.6724637
38,0.48101267,0.7147408,1.9535738,-0.1518028,3.790042,3.790042
39,0.4936709,0.75354606,2.124792,-0.16228148,3.9162886,3.9162886
40,0.5063291,0.78316045,2.3113384,-0.17394245,4.0508265,4.0508265
41,0.51898736,0.8034118,2.5104747,-0.21086869,4.1913466,4.1913466
42,0.53164554,0.7957422,2.723515,-0.26315096,4.3243756,4.3243756
43,0.5443038,0.7962369,2.951436,-0.323228,4.4537187,4.4537187
44,0.556962,0.79237807,3.2022734,-0.35418034,4.55214,4.55214
45,0.56962025,0.8032032,3.463973,-0.42036897,4.655086,4.655086
46,0.5822785,0.7978684,3.743361,-0.49307248,4.7597847,4.7597847
47,0.5949367,0.77421826,4.0371017,-0.58201694,4.8611026,4.8611026
48,0.6075949,0.7406425,4.3487206,-0.6776759,4.9503183,4.9503183
49,0.62025315,0.74000424,4.680088,-0.7896526,5.036389,5.036389
50,0.6329114,0.7282885,5.0303106,-0.9165789,5.121018,5.121018
51,0.6455696,0.7308708,5.4017916,-1.0584565,5.2079396,5.2079396
52,0.65822786,0.7557736,5.794921,-1.2180591,5.3032403,5.3032403
53,0.67088604,0.74639046,6.2210045,-1.3765558,5.3913064,5.3913064
54,0.6835443,0.76011354,6.6852922,-1.5249581,5.4734497,5.4734497
55,0.6962025,0.8029646,7.1922984,-1.6447818,5.5373797,5.5373797
56,0.70886075,0.91758466,7.719042,-1.7955697,5.5956254,5.5956254
57,0.721519,1.0437908,8.282639,-1.9555866,5.6291327,5.6291327
58,0.73417723,1.1921394,8.854785,-2.2061067,5.6957645,5.6957645
59,0.7468354,1.3201071,9.475872,-2.4722,5.814448,5.814448
60,0.75949365,1.4367746,10.131162,-2.7906182,5.9740357,5.9740357
61,0.7721519,1.5309684,10.845597,-3.1204023,6.155358,6.155358
62,0.7848101,1.6018046,11.603463,-3.5039244,6.354645,6.354645
63,0.79746836,1.6957182,12.442737,-3.8598096,6.4956875,6.4956875
64,0.8101266,1.8692646,13.312903,-4.2824135,6.617271,6.617271
65,0.8227848,2.1734953,14.168987,-4.82706,6.7708015,6.7708015
66,0.835443,2.616628,15.05171,-5.3974366,6.9920015,6.9920015
67,0.84810126,3.041238,16.017939,-6.0261803,7.271822,7.271822
68,0.8607595,3.3298953,17.138079,-6.665064,7.6845055,7.6845055
69,0.87341774,3.652441,18.196026,-7.574639,8.061958,8.061958
70,0.886076,4.137732,19.184517,-8.668025,8.293679,8.293679
71,0.89873415,4.780803,20.188679,-9.849015,8.438437,8.438437
72,0.9113924,5.3895564,21.236324,-11.187686,8.505961,8.505961
73,0.9240506,5.8304486,22.33317,-12.72323,8.55731,8.55731
74,0.93670887,6.161537,23.309668,-14.514545,8.598282,8.598282
75,0.9493671,6.46779,24.267174,-16.467367,8.649233,8.649233
76,0.96202534,6.763546,25.241158,-18.563427,8.687595,8.687595
77,0.9746835,6.8620124,26.139881,-20.872341,8.778036,8.778036
78,0.98734176,6.87732,27.369968,-23.228361,8.894159,8.894159
79,1.0,6.8564973,29.490807,-25.159578,9.088709,9.088709
