index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,-0.002062199,0.009778978,-0.0049278094,0.05969061,0.059690617
2,0.025316456,-0.0046063582,0.020659804,-0.0105873905,0.12493657,0.12493657
3,0.037974685,-0.007712436,0.032445084,-0.016952403,0.19425413,0.19425413
4,0.050632913,-0.011192034,0.045099214,-0.023841549,0.2671363,0.2671363
5,0.06329114,-0.015205384,0.05858708,-0.031156287,0.34305906,0.34305906
6,0.07594937,-0.019368019,0.073378354,-0.038409505,0.4252337,0.42523366
7,0.088607594,-0.0245604,0.088961475,-0.046393257,0.5069454,0.5069453
8,0.101265825,-0.03079582,0.105281234,-0.055341806,0.5878271,0.587827
9,0.11392406,-0.03909298,0.12101621,-0.06675333,0.6521083,0.6521082
10,0.12658228,-0.048569333,0.13722983,-0.07942797,0.7149982,0.71499807
11,0.1392405,-0.059368353,0.15404448,-0.093130924,0.7768645,0.7768644
12,0.15189874,-0.073881485,0.16972284,-0.106899165,0.8226691,0.82266897
13,0.16455697,-0.09383049,0.1841442,-0.119550526,0.84415287,0.8441528
14,0.17721519,-0.11609112,0.19810985,-0.13308397,0.863332,0.8633319
15,0.18987343,-0.14083858,0.21159403,-0.14741421,0.88040787,0.8804078
16,0.20253165,-0.16772021,0.22498643,-0.16307846,0.8966638,0.8966637
17,0.21518987,-0.19523928,0.24188544,-0.17959563,0.91473895,0.9147389
18,0.22784811,-0.22396635,0.26196593,-0.19689614,0.9342263,0.9342262
19,0.24050634,-0.2555879,0.28213957,-0.21591803,0.9546871,0.95468706
20,0.25316456,-0.2901904,0.30232224,-0.2370356,0.9742405,0.9742404
21,0.2658228,-0.32786703,0.3179303,-0.2637416,0.9857154,0.9857153
22,0.278481,-0.36875945,0.3334807,-0.29293823,0.99650294,0.9965029
23,0.29113925,-0.41302967,0.3496206,-0.32438672,1.0064244,1.0064244
24,0.30379748,-0.46068332,0.36640084,-0.35846803,1.0125964,1.0125964
25,0.3164557,-0.51131344,0.38602734,-0.39493272,1.0160346,1.0160346
26,0.32911393,-0.56461126,0.4062095,-0.43565518,1.0216855,1.0216855
27,0.34177217,-0.62238014,0.42716786,-0.47840604,1.0249218,1.0249218
28,0.35443038,-0.68504465,0.4484194,-0.5232528,1.0261354,1.0261354
