index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.0031170782,-0.00016896923,-0.010524824,0.05870657,0.058706574
2,0.025316456,0.0064568147,-0.00035982783,-0.022386778,0.124308765,0.12430877
3,0.037974685,0.008624941,-0.0010542925,-0.0357323,0.19903642,0.19903642
4,0.050632913,0.011062812,-0.0017530245,-0.050123144,0.27606675,0.27606678
5,0.06329114,0.013765496,-0.0029973912,-0.06547965,0.3564636,0.35646364
6,0.07594937,0.016421199,-0.004935396,-0.081917115,0.44070554,0.44070557
7,0.088607594,0.019522542,-0.00752578,-0.09947279,0.5304374,0.53043747
8,0.101265825,0.023742607,-0.011056794,-0.11807447,0.62269604,0.6226961
9,0.11392406,0.028915353,-0.014821033,-0.1378933,0.7148362,0.71483624
10,0.12658228,0.038160883,-0.01918606,-0.15778929,0.80404675,0.80404675
11,0.1392405,0.050460428,-0.022489468,-0.17809938,0.8876549,0.8876549
12,0.15189874,0.06437801,-0.02641221,-0.19924247,0.9715198,0.9715198
13,0.16455697,0.07988685,-0.031874824,-0.2210661,1.0563422,1.0563422
14,0.17721519,0.09902726,-0.03824541,-0.24184634,1.1246648,1.1246648
15,0.18987343,0.1253893,-0.038536526,-0.25916097,1.1272198,1.1272198
16,0.20253165,0.15325259,-0.03849733,-0.27831444,1.129996,1.129996
17,0.21518987,0.18300627,-0.03931428,-0.299068,1.1335957,1.1335957
18,0.22784811,0.2204609,-0.03685836,-0.30849227,1.1354984,1.1354984
19,0.24050634,0.26147866,-0.033761986,-0.3169741,1.1371018,1.1371018
20,0.25316456,0.3056863,-0.030793972,-0.3260512,1.1381048,1.1381048
21,0.2658228,0.35289037,-0.026468812,-0.3369484,1.1430207,1.1430207
22,0.278481,0.40238106,-0.016497742,-0.35101643,1.1521956,1.1521956
