index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.0021268793,0.007975343,0.0025831966,1.0142227,1.0142227
2,0.025316456,0.004460391,0.016419156,-0.0022935204,2.1402726,2.1402724
3,0.037974685,0.0012992753,0.025791464,-0.008907936,2.8817534,2.8817534
4,0.050632913,0.0008757991,0.038508803,-0.012877275,3.6548305,3.6548305
5,0.06329114,0.0063976813,0.051241055,-0.014072868,4.148163,4.148163
6,0.07594937,0.016873349,0.06358338,-0.014610249,4.5285625,4.5285625
7,0.088607594,0.028559454,0.07450707,-0.023477092,4.5991235,4.5991235
8,0.101265825,0.040908575,0.086883575,-0.03248602,4.673008,4.673008
9,0.11392406,0.05330203,0.1010051,-0.04212659,4.7529707,4.7529707
10,0.12658228,0.06750064,0.115391,-0.052287474,4.8411894,4.8411894
11,0.1392405,0.08264432,0.13075238,-0.06327388,4.937813,4.937813
12,0.15189874,0.09913999,0.14722165,-0.07446177,5.039493,5.039493
13,0.16455697,0.11884011,0.160541,-0.0869471,5.168033,5.168033
14,0.17721519,0.14420551,0.16813552,-0.09977149,5.334665,5.334665
15,0.18987343,0.16935362,0.17168458,-0.11816676,5.496176,5.496176
16,0.20253165,0.19464925,0.17428811,-0.14031336,5.6570587,5.6570587
17,0.21518987,0.21954732,0.18134756,-0.1642336,5.8100743,5.8100743
18,0.22784811,0.24499603,0.18326385,-0.19364269,5.949199,5.949199
19,0.24050634,0.27099013,0.18687467,-0.22632936,6.084066,6.084066
20,0.25316456,0.29376355,0.19652615,-0.26339433,6.210626,6.210626
21,0.2658228,0.321802,0.19762139,-0.30315807,6.330296,6.330296
22,0.278481,0.34527913,0.20792276,-0.34846014,6.4364085,6.4364085
23,0.29113925,0.36494824,0.21159908,-0.40131763,6.510186,6.510186
24,0.30379748,0.37837943,0.22081167,-0.45975938,6.5719423,6.5719423
25,0.3164557,0.39118046,0.2396228,-0.5209579,6.6253767,6.6253767
26,0.32911393,0.4061457,0.2626516,-0.5853091,6.677406,6.677406
27,0.34177217,0.4169512,0.28394145,-0.65601236,6.7207685,6.7207685
28,0.35443038,0.42598572,0.30672902,-0.73205256,6.7591176,6.7591176
29,0.36708862,0.43451434,0.3307736,-0.8135282,6.7962427,6.7962427
30,0.37974685,0.4432237,0.35646603,-0.9007783,6.8372216,6.8372216
31,0.39240506,0.45179737,0.38863796,-0.99288434,6.8741107,6.8741107
32,0.4050633,0.4491888,0.42021424,-1.0926528,6.928271,6.928271
33,0.41772154,0.43439955,0.44419453,-1.2019739,6.992154,6.992154
34,0.43037975,0.40778148,0.47488984,-1.316255,7.065065,7.065065
35,0.443038,0.3838489,0.51407725,-1.4385386,7.1408534,7.1408534
36,0.45569623,0.33565965,0.5448862,-1.5665114,7.215851,7.215851
37,0.46835443,0.28003627,0.5733815,-1.7042334,7.304921,7.304921
38,0.48101267,0.21592346,0.5904615,-1.8533082,7.4032,7.4032
39,0.4936709,0.15171811,0.59183824,-2.0160692,7.5077643,7.5077643
40,0.5063291,0.091481626,0.5895135,-2.1957705,7.6110725,7.6110725
41,0.51898736,0.020186134,0.5792569,-2.3867483,7.7183337,7.7183337
42,0.53164554,-0.061643504,0.5503857,-2.588405,7.8258486,7.8258486
43,0.5443038,-0.13778585,0.5214284,-2.809355,7.9048033,7.9048033
44,0.556962,-0.222247,0.46423015,-3.040529,7.9789844,7.9789844
45,0.56962025,-0.3124045,0.38281608,-3.2821589,8.047277,8.047277
46,0.5822785,-0.39783758,0.29459587,-3.5435073,8.104889,8.104889
47,0.5949367,-0.50468063,0.17551461,-3.8062663,8.1639805,8.1639805
48,0.6075949,-0.6058962,0.03645782,-4.0858,8.227154,8.227154
49,0.62025315,-0.69034296,-0.108848736,-4.3919244,8.284664,8.284664
50,0.6329114,-0.76897156,-0.29205066,-4.706094,8.32642,8.32642
51,0.6455696,-0.85908777,-0.52846056,-5.0125804,8.353393,8.353393
52,0.65822786,-0.948787,-0.81581795,-5.3129544,8.372461,8.372461
53,0.67088604,-1.0330765,-1.148127,-5.612363,8.378731,8.378731
54,0.6835443,-1.1255497,-1.5177712,-5.917254,8.394505,8.394505
55,0.6962025,-1.223224,-1.9132326,-6.2453566,8.402376,8.402376
56,0.70886075,-1.3325069,-2.3271499,-6.6067576,8.404722,8.404722
57,0.721519,-1.4360923,-2.790832,-6.971594,8.425182,8.425182
58,0.73417723,-1.4760783,-3.3484585,-7.2831697,8.428989,8.428989
59,0.7468354,-1.4854503,-4.0050044,-7.4794197,8.427369,8.427369
60,0.75949365,-1.4346831,-4.70575,-7.703645,8.430128,8.430128
61,0.7721519,-1.4107445,-5.4783397,-7.876497,8.416662,8.416662
62,0.7848101,-1.2876004,-6.310476,-7.999971,8.304745,8.304745
63,0.79746836,-1.1220553,-7.2095737,-8.052134,8.28305,8.28305
64,0.8101266,-0.9137667,-8.173241,-8.023937,8.302769,8.302769
65,0.8227848,-0.73943394,-9.216934,-7.9485435,8.32941,8.32941
66,0.835443,-0.51833093,-10.330742,-7.8460145,8.35291,8.35291
67,0.84810126,-0.29559729,-11.517208,-7.616775,8.379831,8.379831
68,0.8607595,-0.104102045,-12.800196,-7.3606358,8.400435,8.400435
69,0.87341774,0.10965186,-14.09555,-6.783462,8.410135,8.410135
70,0.886076,0.18595546,-15.469738,-6.065251,8.411355,8.411355
