index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,-0.0019234853,-0.010649773,-0.0012051038,0.14550051,0.14550051
2,0.025316456,-0.0021889932,-0.022614677,-0.0018150057,0.31419817,0.31419817
3,0.037974685,-0.00015945407,-0.035850517,-0.0004287283,0.48360878,0.48360878
4,0.050632913,0.0023401016,-0.050027974,0.0006559789,0.668422,0.668422
5,0.06329114,-0.0073990207,-0.06030651,0.0015181873,0.8301141,0.8301141
6,0.07594937,-0.022275142,-0.06831346,0.0010362604,0.86858624,0.86858624
7,0.088607594,-0.037540868,-0.07822281,0.0007422842,0.9093225,0.9093225
8,0.101265825,-0.054175135,-0.08839937,-0.0013152887,0.94551986,0.94551986
9,0.11392406,-0.072046205,-0.09941767,-0.0020644898,0.9808775,0.9808775
10,0.12658228,-0.091486484,-0.110220015,-0.0059841634,1.0049704,1.0049704
11,0.1392405,-0.11265549,-0.12105464,-0.010718634,1.0261215,1.0261215
12,0.15189874,-0.13521352,-0.13334118,-0.014003435,1.0550551,1.0550551
13,0.16455697,-0.1594465,-0.14595899,-0.018365989,1.0808309,1.0808309
14,0.17721519,-0.18605462,-0.15752792,-0.023907825,1.1074377,1.1074377
15,0.18987343,-0.2146463,-0.16970417,-0.029693706,1.1346899,1.1346899
16,0.20253165,-0.24544421,-0.1826768,-0.035159454,1.1631231,1.1631231
17,0.21518987,-0.27778628,-0.1983497,-0.038861662,1.1938522,1.1938522
18,0.22784811,-0.31014684,-0.2193573,-0.043417163,1.2275008,1.2275008
19,0.24050634,-0.3436429,-0.2434666,-0.05141101,1.2642373,1.2642373
20,0.25316456,-0.38152444,-0.2665052,-0.060469434,1.3006198,1.3006198
21,0.2658228,-0.42211843,-0.29106468,-0.071669556,1.3427699,1.3427699
22,0.278481,-0.46616668,-0.31648853,-0.08452894,1.3869138,1.3869138
23,0.29113925,-0.51313114,-0.3407324,-0.10470438,1.4228128,1.4228128
24,0.30379748,-0.56199205,-0.36961955,-0.12673941,1.4639003,1.4639003
25,0.3164557,-0.6141038,-0.4001924,-0.15112948,1.5057615,1.5057615
26,0.32911393,-0.6762397,-0.41078407,-0.18141554,1.5205941,1.5205941
27,0.34177217,-0.7408554,-0.41987365,-0.21798167,1.5371395,1.5371395
28,0.35443038,-0.808932,-0.42692024,-0.2591814,1.5528991,1.5528991
29,0.36708862,-0.8840483,-0.4264951,-0.29970106,1.5646193,1.5646193
30,0.37974685,-0.9639342,-0.4224311,-0.343849,1.5729041,1.5729041
31,0.39240506,-1.0498424,-0.41953444,-0.3905607,1.5855136,1.5855136
32,0.4050633,-1.1438161,-0.430247,-0.43663564,1.6351774,1.6351774
33,0.41772154,-1.2434014,-0.44055724,-0.48912597,1.691864,1.691864
34,0.43037975,-1.3509918,-0.4471015,-0.54532284,1.7493719,1.7493719
35,0.443038,-1.4669621,-0.4497378,-0.6055272,1.8042,1.8042
36,0.45569623,-1.5925772,-0.4419813,-0.6686509,1.851477,1.851477
37,0.46835443,-1.7306702,-0.44029817,-0.7312284,1.8935771,1.893577
38,0.48101267,-1.885489,-0.43872043,-0.7836429,1.9265043,1.9265041
