index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,-0.004227764,0.00097199815,-0.009878643,0.27326387,0.27326387
2,0.025316456,-0.009660238,0.010373797,-0.009888174,0.5254924,0.5254925
3,0.037974685,-0.015365548,0.02140075,-0.0046279687,0.7540009,0.75400096
4,0.050632913,-0.017073972,0.035433654,-0.0014885257,0.91403544,0.9140355
5,0.06329114,-0.01726951,0.050965443,0.0008998385,1.0533427,1.0533427
6,0.07594937,-0.01610813,0.06773374,0.0025558919,1.1740156,1.1740156
7,0.088607594,-0.019019471,0.07949039,0.009627705,1.4993086,1.4993085
8,0.101265825,-0.016828086,0.08679167,0.024214994,2.0170674,2.0170672
9,0.11392406,-0.021668943,0.091388986,0.0434838,2.4346802,2.43468
10,0.12658228,-0.025578702,0.09135287,0.06535236,2.786065,2.786065
11,0.1392405,-0.033293907,0.09430343,0.08780464,3.0473456,3.0473456
12,0.15189874,-0.04164869,0.10080929,0.11079232,3.3009696,3.3009696
13,0.16455697,-0.049123753,0.10796472,0.13627498,3.4628966,3.4628966
14,0.17721519,-0.05713556,0.115044184,0.16368198,3.6034837,3.6034834
15,0.18987343,-0.0629161,0.12130537,0.19354254,3.7531455,3.7531452
16,0.20253165,-0.057492647,0.120385595,0.22682148,3.867045,3.8670447
17,0.21518987,-0.04931132,0.12247444,0.26207912,3.9924457,3.9924455
18,0.22784811,-0.04045795,0.12247977,0.3000249,4.1149707,4.1149707
19,0.24050634,-0.03107694,0.119901165,0.34084734,4.2292433,4.2292433
20,0.25316456,-0.020314584,0.11683808,0.38462758,4.343021,4.343021
21,0.2658228,-0.010778628,0.122439645,0.43159497,4.4419675,4.4419675
22,0.278481,-0.0029010968,0.13300513,0.48216715,4.5273256,4.5273256
23,0.29113925,0.0063425926,0.13980801,0.5369575,4.6132374,4.6132374
24,0.30379748,0.0038765767,0.16782859,0.58805215,4.6620483,4.6620483
25,0.3164557,-0.012226684,0.20575005,0.63872325,4.690552,4.690552
26,0.32911393,-0.03166175,0.24838546,0.69066054,4.715739,4.715739
27,0.34177217,-0.052882932,0.2950028,0.7451252,4.741711,4.741711
28,0.35443038,-0.07589343,0.34731388,0.80073655,4.7667713,4.7667713
29,0.36708862,-0.105670825,0.40657806,0.8543421,4.8028035,4.8028035
30,0.37974685,-0.13444832,0.4744563,0.908141,4.840101,4.840101
31,0.39240506,-0.16644144,0.55114937,0.9598783,4.8800945,4.8800945
32,0.4050633,-0.20357198,0.6324509,1.0151918,4.920353,4.920353
33,0.41772154,-0.25063667,0.7134465,1.0782517,4.9576583,4.9576583
34,0.43037975,-0.2942698,0.80434775,1.1458005,4.987862,4.987862
35,0.443038,-0.34299502,0.9042204,1.2144599,5.020137,5.020137
36,0.45569623,-0.39936274,1.0156285,1.2793909,5.0648503,5.0648503
37,0.46835443,-0.46251637,1.1361209,1.3462961,5.102846,5.102846
38,0.48101267,-0.5248296,1.2717702,1.4127727,5.1321616,5.1321616
39,0.4936709,-0.597287,1.4229579,1.4662466,5.1490936,5.1490936
40,0.5063291,-0.65905243,1.5967114,1.511066,5.152048,5.152048
41,0.51898736,-0.71143454,1.787544,1.5620322,5.1432185,5.1432185
42,0.53164554,-0.7662798,1.9946359,1.6107622,5.1259108,5.1259108
43,0.5443038,-0.8267491,2.216962,1.6614906,5.1073155,5.1073155
44,0.556962,-0.881725,2.4569802,1.7188929,5.086226,5.086226
45,0.56962025,-0.9459257,2.7020988,1.8128443,5.0709352,5.0709352
46,0.5822785,-1.0428909,2.9413896,1.9407957,5.0689797,5.0689797
47,0.5949367,-1.1717254,3.183207,2.0816548,5.0691886,5.0691886
48,0.6075949,-1.298711,3.4316385,2.2543411,5.075717,5.075717
49,0.62025315,-1.4390688,3.6779315,2.457741,5.1036034,5.1036034
50,0.6329114,-1.5885037,3.9426374,2.6724348,5.1413336,5.1413336
51,0.6455696,-1.7498152,4.2047987,2.9242063,5.186566,5.186566
52,0.65822786,-1.9471135,4.465408,3.195582,5.2486258,5.2486258
53,0.67088604,-2.174688,4.731489,3.4862473,5.327191,5.327191
54,0.6835443,-2.3970618,4.993571,3.8315432,5.412111,5.412111
55,0.6962025,-2.575745,5.2632427,4.2420416,5.4854784,5.4854784
56,0.70886075,-2.7165697,5.588573,4.675568,5.551645,5.551645
57,0.721519,-2.8932498,5.906012,5.1525116,5.611641,5.611641
58,0.73417723,-3.1142416,6.2092757,5.673233,5.657936,5.657936
59,0.7468354,-3.3782701,6.4828367,6.2458224,5.689509,5.689509
60,0.75949365,-3.7044187,6.797979,6.827652,5.661215,5.661215
61,0.7721519,-4.0781207,7.113836,7.4513526,5.618752,5.618752
