index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.008897339,0.0036586185,-0.005583107,0.011662685,0.011662692
2,0.025316456,0.018917874,0.0076613193,-0.011897053,0.024822442,0.024822459
3,0.037974685,0.029753238,0.012222387,-0.018973297,0.039149277,0.039149296
4,0.050632913,0.041533165,0.017103188,-0.026468081,0.05459283,0.054592848
5,0.06329114,0.05415302,0.022584677,-0.03427523,0.06997777,0.069977775
6,0.07594937,0.06549034,0.032725155,-0.04158072,0.08858676,0.08858676
7,0.088607594,0.07725107,0.044501446,-0.04897861,0.10913438,0.10913439
8,0.101265825,0.08871443,0.058431473,-0.05635808,0.13102484,0.13102485
9,0.11392406,0.099280454,0.07525587,-0.063205294,0.1535712,0.15357122
10,0.12658228,0.11241742,0.09212814,-0.07034109,0.17637025,0.17637028
11,0.1392405,0.12649307,0.11030528,-0.07760391,0.2001524,0.20015243
12,0.15189874,0.14111322,0.12937981,-0.08678952,0.2260257,0.22602572
13,0.16455697,0.15622504,0.15032753,-0.096171744,0.2528847,0.25288472
14,0.17721519,0.17300668,0.16992833,-0.10952538,0.2807523,0.28075236
15,0.18987343,0.19230916,0.18656546,-0.12795146,0.31070444,0.3107045
16,0.20253165,0.21202631,0.20487438,-0.14821574,0.3420564,0.34205645
17,0.21518987,0.23273526,0.22530837,-0.16967575,0.3747234,0.37472346
18,0.22784811,0.25430635,0.24854213,-0.19215,0.4093198,0.40931988
19,0.24050634,0.27881125,0.27309293,-0.21547036,0.4456941,0.44569418
20,0.25316456,0.30353,0.29615062,-0.24512123,0.48117638,0.48117647
21,0.2658228,0.328606,0.31826365,-0.28033945,0.5144861,0.5144862
22,0.278481,0.35578087,0.34290403,-0.31766284,0.54797316,0.54797333
23,0.29113925,0.3844381,0.37029096,-0.35770673,0.5847163,0.58471656
24,0.30379748,0.41305777,0.3979906,-0.40338242,0.6232732,0.62327343
25,0.3164557,0.4405391,0.4288835,-0.45359486,0.6631488,0.66314906
26,0.32911393,0.4655078,0.4630399,-0.50892234,0.7052715,0.7052717
27,0.34177217,0.47157824,0.5045692,-0.5698316,0.74900615,0.7490064
