index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.008989573,-0.0016580904,0.0065146573,0.017905314,0.017905312
2,0.025316456,0.019445673,-0.0031157811,0.013417307,0.04010403,0.04010403
3,0.037974685,0.031006772,-0.0047433395,0.020860478,0.064946346,0.064946346
4,0.050632913,0.043384943,-0.006408273,0.02903061,0.09202155,0.09202154
5,0.06329114,0.056652844,-0.008246592,0.037731472,0.121439904,0.12143988
6,0.07594937,0.07089481,-0.010043519,0.047044266,0.15324736,0.15324736
7,0.088607594,0.086225405,-0.011968635,0.057006247,0.1878589,0.18785891
8,0.101265825,0.10189607,-0.0140120685,0.06881824,0.22736761,0.22736764
9,0.11392406,0.11776928,-0.016170181,0.08276999,0.27475482,0.27475485
10,0.12658228,0.13408603,-0.017896028,0.09853694,0.3270079,0.32700792
11,0.1392405,0.15066934,-0.019122979,0.11631558,0.3792085,0.37920853
12,0.15189874,0.16758044,-0.020206708,0.1360155,0.43267992,0.43267992
13,0.16455697,0.18372986,-0.021400653,0.15854473,0.4865968,0.4865968
14,0.17721519,0.20010398,-0.022382358,0.1832102,0.5466742,0.5466742
15,0.18987343,0.21716873,-0.022763541,0.20987967,0.61277026,0.6127703
16,0.20253165,0.2333477,-0.023747578,0.2396844,0.67863756,0.6786376
17,0.21518987,0.25152653,-0.025672762,0.27114534,0.7628602,0.76286024
18,0.22784811,0.2720166,-0.027654652,0.30440897,0.85624534,0.8562454
19,0.24050634,0.2913022,-0.032136794,0.34145075,0.9409661,0.9409661
20,0.25316456,0.30940947,-0.03827934,0.3825538,1.0169902,1.0169902
21,0.2658228,0.3271184,-0.04692693,0.427206,1.1156169,1.1156169
22,0.278481,0.34647736,-0.059847377,0.47434962,1.2369885,1.2369885
23,0.29113925,0.3661155,-0.0753413,0.52515227,1.3619069,1.3619069
24,0.30379748,0.38657638,-0.094415165,0.5792577,1.4808441,1.4808441
25,0.3164557,0.40694505,-0.11307151,0.63850665,1.6039063,1.6039063
26,0.32911393,0.4273714,-0.13832268,0.7005331,1.7452208,1.7452208
27,0.34177217,0.4450084,-0.17134315,0.76532465,1.8743227,1.8743227
28,0.35443038,0.46596825,-0.20680234,0.8337097,2.0412188,2.0412188
29,0.36708862,0.48728868,-0.24065432,0.90914375,2.2102704,2.2102704
30,0.37974685,0.50334495,-0.27396575,0.9925583,2.3569305,2.3569305
31,0.39240506,0.5093283,-0.29643226,1.0877644,2.4719508,2.4719508
32,0.4050633,0.49926552,-0.31975833,1.1897984,2.5693243,2.5693243
33,0.41772154,0.47892982,-0.3461744,1.2979186,2.6491976,2.6491976
34,0.43037975,0.44949684,-0.36878794,1.4137722,2.700852,2.700852
35,0.443038,0.4015481,-0.38377693,1.5341849,2.7351596,2.7351596
36,0.45569623,0.3328946,-0.3996455,1.6563196,2.74243,2.74243
37,0.46835443,0.25673053,-0.41835365,1.7864088,2.74731,2.74731
38,0.48101267,0.17318353,-0.43163353,1.9266,2.7389264,2.7389264
39,0.4936709,0.08428621,-0.4290104,2.0786984,2.7291427,2.7291427
40,0.5063291,-0.005798459,-0.41300985,2.245429,2.7236013,2.7236013
41,0.51898736,-0.109912485,-0.39857054,2.4210835,2.711186,2.711186
42,0.53164554,-0.23161753,-0.4018042,2.6045249,2.6913464,2.6913464
43,0.5443038,-0.36991447,-0.40583488,2.7962494,2.6638272,2.6638272
44,0.556962,-0.5127783,-0.39920783,3.005194,2.64353,2.64353
45,0.56962025,-0.66572016,-0.3755235,3.2277231,2.6252239,2.6252239
46,0.5822785,-0.830674,-0.33583564,3.4623382,2.5965588,2.5965588
47,0.5949367,-1.0081593,-0.27722302,3.707972,2.568211,2.568211
48,0.6075949,-1.1940318,-0.20464942,3.9694395,2.5334044,2.5334044
49,0.62025315,-1.3779631,-0.12364639,4.2562995,2.5084987,2.5084987
50,0.6329114,-1.5715908,-0.045850188,4.565906,2.4763443,2.4763443
51,0.6455696,-1.7783372,0.04833994,4.8931427,2.4438748,2.4438748
52,0.65822786,-2.0134988,0.16443054,5.228459,2.404545,2.404545
53,0.67088604,-2.2823594,0.31127948,5.565823,2.3701248,2.3701248
54,0.6835443,-2.5884218,0.49869162,5.896581,2.3360105,2.3360105
55,0.6962025,-2.928355,0.73847413,6.2145905,2.2979019,2.297902
56,0.70886075,-3.301401,1.0133351,6.5300493,2.2503543,2.2503545
57,0.721519,-3.6906192,1.3355314,6.854474,2.2088947,2.2088952
58,0.73417723,-4.1213627,1.6709583,7.1932626,2.1747704,2.1747708
59,0.7468354,-4.618535,2.0027995,7.534293,2.1365535,2.136554
60,0.75949365,-5.1816554,2.3628035,7.848014,2.0743868,2.0743873
