index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,-0.009576021,0.0057747206,0.0006086825,0.0409794,0.040979397
2,0.025316456,-0.020392582,0.01209773,0.0018269086,0.08966675,0.08966674
3,0.037974685,-0.033234563,0.017022068,0.0029469652,0.13397859,0.13397859
4,0.050632913,-0.04725636,0.021998173,0.0037580386,0.17688334,0.17688334
5,0.06329114,-0.06231579,0.02703259,0.005111981,0.22505692,0.22505692
6,0.07594937,-0.07839525,0.032744672,0.005530483,0.27446517,0.27446517
7,0.088607594,-0.09532483,0.03974573,0.0045365845,0.31703162,0.3170316
8,0.101265825,-0.11348663,0.047266625,0.0026394404,0.35608476,0.35608473
9,0.11392406,-0.13287883,0.05481731,-0.0013420926,0.3940155,0.39401543
10,0.12658228,-0.1543942,0.059578802,-0.006963935,0.4285536,0.42855352
11,0.1392405,-0.17750403,0.064460464,-0.012457561,0.46068624,0.46068615
12,0.15189874,-0.2030126,0.0645915,-0.016373994,0.50280863,0.5028085
13,0.16455697,-0.23058039,0.06594455,-0.018696176,0.5484138,0.5484137
14,0.17721519,-0.25996506,0.06639984,-0.021984821,0.59213966,0.59213954
15,0.18987343,-0.29129398,0.065890804,-0.026372315,0.63436127,0.63436115
16,0.20253165,-0.32492435,0.065165535,-0.030540701,0.67702156,0.67702144
17,0.21518987,-0.35982284,0.06115899,-0.022976715,0.7998767,0.7998766
18,0.22784811,-0.3955036,0.051733587,-0.010416239,0.9456227,0.94562256
19,0.24050634,-0.43489102,0.038837474,-0.004155754,1.0639702,1.0639701
20,0.25316456,-0.4779848,0.025447369,-0.004544315,1.1486278,1.1486276
21,0.2658228,-0.5236088,0.008865109,-0.0025881135,1.2360184,1.2360183
22,0.278481,-0.5726612,-0.008496594,-0.0027912653,1.303284,1.3032839
23,0.29113925,-0.6154973,-0.045371447,-0.001996308,1.3841324,1.3841323
24,0.30379748,-0.6649463,-0.08079441,-0.0020974528,1.4490552,1.4490551
25,0.3164557,-0.7155989,-0.1195088,-0.015727986,1.4850652,1.4850651
26,0.32911393,-0.7664645,-0.15732452,-0.04526028,1.4911509,1.4911507
27,0.34177217,-0.82437414,-0.19665311,-0.07144161,1.4960519,1.4960518
28,0.35443038,-0.88975227,-0.23855409,-0.09054231,1.5039942,1.5039941
29,0.36708862,-0.9591339,-0.28245515,-0.114205986,1.5105292,1.510529
30,0.37974685,-1.0340866,-0.3275449,-0.14100362,1.5162592,1.5162591
31,0.39240506,-1.1155515,-0.37393653,-0.16986494,1.521657,1.5216569
32,0.4050633,-1.2089553,-0.41410124,-0.19639668,1.5297867,1.5297866
33,0.41772154,-1.3114933,-0.45049965,-0.22746287,1.5394256,1.5394255
34,0.43037975,-1.4219382,-0.48848355,-0.26160815,1.546106,1.5461059
35,0.443038,-1.5423868,-0.53450745,-0.28400806,1.5515614,1.5515612
36,0.45569623,-1.6762267,-0.5779153,-0.29394957,1.5563694,1.5563693
37,0.46835443,-1.8196557,-0.6275464,-0.30205664,1.5609331,1.560933
38,0.48101267,-1.9722679,-0.68702066,-0.30084902,1.5686764,1.5686762
39,0.4936709,-2.13714,-0.75031555,-0.3020135,1.5779133,1.5779132
40,0.5063291,-2.317289,-0.811206,-0.30637297,1.5858,1.5857999
41,0.51898736,-2.5142956,-0.8666256,-0.3182125,1.5930818,1.5930817
42,0.53164554,-2.7254612,-0.9284841,-0.33192533,1.5990368,1.5990367
43,0.5443038,-2.9506505,-0.99881643,-0.35107163,1.6046387,1.6046386
44,0.556962,-3.1895766,-1.0763056,-0.38380754,1.6120952,1.6120951
45,0.56962025,-3.443101,-1.1411812,-0.45564047,1.6196493,1.6196492
46,0.5822785,-3.7149694,-1.2083365,-0.52976054,1.6278951,1.627895
47,0.5949367,-4.0080442,-1.2862291,-0.5895685,1.636698,1.6366979
48,0.6075949,-4.320816,-1.3672851,-0.6526229,1.6470239,1.6470238
