index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.004741157,-0.0023335225,0.008065028,0.03469566,0.034695666
2,0.025316456,0.013419177,-0.0065344237,0.013279012,0.07525632,0.07525632
3,0.037974685,0.020893473,-0.015782643,0.015078597,0.09776236,0.097762376
4,0.050632913,0.025552964,-0.028795192,0.01373033,0.107327506,0.10732752
5,0.06329114,0.027760312,-0.043444004,0.010510721,0.116642624,0.11664265
6,0.07594937,0.028328802,-0.05951505,0.008548111,0.12632465,0.12632465
7,0.088607594,0.032302536,-0.07579124,0.005574544,0.13876605,0.13876605
8,0.101265825,0.041544743,-0.08901195,-0.00437829,0.15733473,0.15733472
9,0.11392406,0.04809724,-0.10569561,-0.0132832425,0.17154458,0.17154458
10,0.12658228,0.052000917,-0.1255643,-0.02020508,0.18331584,0.18331584
11,0.1392405,0.055347968,-0.1463534,-0.03063079,0.20038398,0.20038396
12,0.15189874,0.05939593,-0.16944733,-0.039925925,0.21228138,0.21228136
13,0.16455697,0.06272025,-0.19416286,-0.050522584,0.22232437,0.22232434
14,0.17721519,0.062969185,-0.22046788,-0.06298351,0.22807728,0.22807725
15,0.18987343,0.06244845,-0.24962726,-0.07379863,0.23331219,0.23331216
16,0.20253165,0.06391954,-0.2816977,-0.08265413,0.23558873,0.2355887
17,0.21518987,0.06722177,-0.31590125,-0.093307525,0.23782276,0.23782271
18,0.22784811,0.06931112,-0.35355213,-0.101979434,0.23744896,0.23744893
19,0.24050634,0.074565426,-0.3937423,-0.110678166,0.23702204,0.23702201
20,0.25316456,0.07664767,-0.43616608,-0.12481933,0.23727228,0.23727225
21,0.2658228,0.075188406,-0.48118672,-0.14204672,0.23907958,0.23907956
22,0.278481,0.06878312,-0.53054494,-0.15699612,0.23811631,0.2381163
23,0.29113925,0.057238996,-0.5826044,-0.17420758,0.2377113,0.2377113
24,0.30379748,0.04077415,-0.6347691,-0.19948281,0.23867704,0.23867704
25,0.3164557,0.015688786,-0.6896704,-0.22238591,0.23437016,0.23437016
26,0.32911393,-0.020051228,-0.744305,-0.24590713,0.22360244,0.22360244
27,0.34177217,-0.056615762,-0.800696,-0.27715415,0.21431893,0.21431893
28,0.35443038,-0.099384844,-0.8594723,-0.30809733,0.20275755,0.20275755
29,0.36708862,-0.14735463,-0.92267203,-0.33718953,0.1913913,0.1913913
30,0.37974685,-0.19645451,-0.9877439,-0.37631515,0.17621352,0.17621352
31,0.39240506,-0.2467848,-1.0583415,-0.41970998,0.15467182,0.15467182
32,0.4050633,-0.29942748,-1.1375792,-0.46245876,0.13532916,0.13532914
33,0.41772154,-0.35849288,-1.2146674,-0.5189922,0.12527685,0.12527683
34,0.43037975,-0.43582383,-1.29304,-0.56882966,0.12338555,0.123385526
35,0.443038,-0.5249899,-1.372632,-0.62029976,0.12429878,0.12429875
36,0.45569623,-0.6342075,-1.4455895,-0.66952515,0.12868646,0.12868641
37,0.46835443,-0.7548882,-1.5214622,-0.71979,0.13354094,0.13354088
38,0.48101267,-0.8895164,-1.600229,-0.7666729,0.13997266,0.1399726
39,0.4936709,-1.0336276,-1.6929328,-0.8057758,0.1542426,0.15424255
40,0.5063291,-1.1837049,-1.7979568,-0.85402596,0.16342054,0.16342048
41,0.51898736,-1.3418089,-1.9176193,-0.9020072,0.17202762,0.17202756
42,0.53164554,-1.5088438,-2.0493495,-0.95510256,0.17356801,0.17356795
43,0.5443038,-1.6739001,-2.2031803,-1.0227662,0.17023867,0.17023861
44,0.556962,-1.8496095,-2.365411,-1.1041182,0.16570435,0.16570431
45,0.56962025,-2.0326757,-2.5411556,-1.1972862,0.15441802,0.15441798
46,0.5822785,-2.233281,-2.7217674,-1.2994066,0.1285286,0.12852857
47,0.5949367,-2.4499488,-2.9184036,-1.3950748,0.11623458,0.11623454
48,0.6075949,-2.6851144,-3.1263921,-1.4891663,0.10909891,0.10909888
49,0.62025315,-2.9514203,-3.3292267,-1.5884444,0.08717311,0.087173074
50,0.6329114,-3.2571917,-3.5132022,-1.6922231,0.06455988,0.06455984
51,0.6455696,-3.5923455,-3.7170198,-1.7544937,0.02663077,0.026630737
