index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,-0.0040344843,0.006544186,0.008142397,0.030766312,0.030766316
2,0.025316456,-0.00857616,0.014112171,0.017112967,0.06437029,0.06437029
3,0.037974685,-0.012705807,0.022664558,0.027060632,0.10376537,0.10376537
4,0.050632913,-0.014478069,0.03132073,0.03903708,0.15476096,0.15476096
5,0.06329114,-0.017632045,0.040095624,0.05196001,0.20614,0.20614001
6,0.07594937,-0.025576118,0.049621765,0.063518055,0.24330044,0.24330044
7,0.088607594,-0.032651257,0.060088243,0.076372884,0.28440827,0.28440827
8,0.101265825,-0.03158275,0.06845608,0.09421632,0.34017828,0.34017828
9,0.11392406,-0.031973965,0.07817872,0.113032155,0.40488443,0.40488446
10,0.12658228,-0.030067366,0.08752145,0.13348229,0.46809328,0.4680933
11,0.1392405,-0.024250004,0.096166834,0.15540683,0.5262978,0.5262978
12,0.15189874,-0.018432617,0.10859573,0.17734319,0.588781,0.588781
13,0.16455697,-0.012525421,0.11958641,0.20201355,0.6527745,0.65277445
14,0.17721519,-0.007423968,0.13058293,0.22899848,0.72344583,0.7234458
15,0.18987343,-0.0013638707,0.14223911,0.2577763,0.7974904,0.79749036
16,0.20253165,0.005421184,0.15425803,0.28872192,0.87795997,0.8779599
17,0.21518987,0.013799548,0.16571346,0.3221899,0.9605948,0.9605947
18,0.22784811,0.025266487,0.17528749,0.35824227,1.0333565,1.0333565
19,0.24050634,0.039564166,0.18299836,0.39704537,1.094526,1.094526
20,0.25316456,0.05593077,0.19096974,0.43852165,1.1541811,1.1541811
21,0.2658228,0.07449205,0.1994424,0.4828406,1.214776,1.214776
22,0.278481,0.09481682,0.20935054,0.53028363,1.2755277,1.2755277
23,0.29113925,0.11553727,0.2197581,0.5819126,1.3375835,1.3375835
24,0.30379748,0.14115696,0.22669183,0.63671905,1.3955505,1.3955505
25,0.3164557,0.16980532,0.23277147,0.6951547,1.443165,1.443165
26,0.32911393,0.19629446,0.23709598,0.7597446,1.4591334,1.4591334
27,0.34177217,0.21997446,0.24028955,0.83066046,1.4687105,1.4687105
28,0.35443038,0.24373163,0.24366125,0.90687877,1.4774282,1.4774282
29,0.36708862,0.26775634,0.24783078,0.98871654,1.4836012,1.4836012
30,0.37974685,0.29337832,0.25448537,1.076184,1.4878446,1.4878447
31,0.39240506,0.3189587,0.26318806,1.1703696,1.4886193,1.4886194
32,0.4050633,0.34324825,0.27407798,1.2721418,1.488086,1.4880861
33,0.41772154,0.36239374,0.28570253,1.3827358,1.4865303,1.4865304
34,0.43037975,0.38033554,0.30148396,1.5018582,1.4839814,1.4839815
35,0.443038,0.40842566,0.31391364,1.6289712,1.473252,1.4732522
36,0.45569623,0.43640387,0.32478216,1.7665094,1.468284,1.4682841
37,0.46835443,0.46316862,0.34134486,1.9148884,1.4647523,1.4647524
38,0.48101267,0.49688628,0.36035642,2.0735776,1.4605496,1.4605497
39,0.4936709,0.53003097,0.38312194,2.2451487,1.4549156,1.4549158
40,0.5063291,0.56626225,0.41821873,2.4281645,1.4455982,1.4455984
41,0.51898736,0.6020511,0.45683116,2.625661,1.4345742,1.4345744
42,0.53164554,0.65432346,0.47554332,2.8384006,1.4084331,1.4084332
43,0.5443038,0.6890728,0.52849025,3.0625927,1.4084611,1.4084612
44,0.556962,0.697743,0.62084615,3.2979035,1.4348805,1.4348806
45,0.56962025,0.6919216,0.7056457,3.5546384,1.4432818,1.4432819
46,0.5822785,0.6815262,0.7882516,3.8314676,1.4401594,1.4401596
47,0.5949367,0.6407122,0.88954836,4.119785,1.4365317,1.4365318
48,0.6075949,0.5756948,0.9893098,4.4258823,1.423843,1.4238431
49,0.62025315,0.47910652,1.0725739,4.751545,1.3885974,1.3885975
50,0.6329114,0.38150087,1.1662573,5.097804,1.3471578,1.347158
51,0.6455696,0.31457418,1.2351162,5.483826,1.2348623,1.2348624
52,0.65822786,0.25918865,1.300429,5.900074,1.0934744,1.0934744
53,0.67088604,0.17470574,1.3597995,6.3434033,0.92998075,0.92998075
54,0.6835443,0.085401274,1.4398798,6.8161335,0.7797462,0.7797462
55,0.6962025,-0.065305315,1.4809448,7.314652,0.6228013,0.6228013
56,0.70886075,-0.30171907,1.5676727,7.8142085,0.53495014,0.53495014
57,0.721519,-0.5767094,1.7278,8.322794,0.46601233,0.46601233
58,0.73417723,-0.8818716,1.8817472,8.866105,0.39251578,0.39251578
59,0.7468354,-1.2072995,2.021235,9.455558,0.34311637,0.34311637
60,0.75949365,-1.6103978,2.2069018,10.044528,0.40772927,0.40772927
61,0.7721519,-2.039241,2.4288602,10.672521,0.44950837,0.44950837
62,0.7848101,-2.5387454,2.7832432,11.263967,0.5016662,0.5016661
63,0.79746836,-3.1469254,3.21419,11.798695,0.5550169,0.5550168
64,0.8101266,-3.8145618,3.6873028,12.350115,0.59276915,0.5927691
65,0.8227848,-4.5578074,4.183034,12.922711,0.63269883,0.6326988
66,0.835443,-5.339717,4.772063,13.510241,0.6688663,0.6688662
67,0.84810126,-6.1396713,5.451422,14.151173,0.6954509,0.69545084
68,0.8607595,-6.970756,6.233342,14.826194,0.70954335,0.7095433
69,0.87341774,-7.800927,7.187165,15.504558,0.71918166,0.7191816
70,0.886076,-8.811755,8.189013,16.119118,0.73549587,0.7354958
71,0.89873415,-9.932454,9.224611,16.813272,0.7458207,0.74582064
72,0.9113924,-11.107823,10.347323,17.60519,0.7539124,0.7539123
73,0.9240506,-12.441515,11.412028,18.516169,0.7705594,0.7705594
74,0.93670887,-14.092835,12.358725,19.299469,0.7821345,0.7821345
75,0.9493671,-15.574224,13.3477955,20.433275,0.79371196,0.79371196
76,0.96202534,-15.527391,15.119697,19.462732,0.7961885,0.7961885
77,0.9746835,-15.33236,17.011408,17.888193,0.80094594,0.80094594
78,0.98734176,-15.217419,18.78995,15.933832,0.81142503,0.81142503
79,1.0,-15.274732,20.30482,13.479854,0.8150978,0.8150978
