index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,-0.005952784,-0.0093086865,0.0016665151,0.0029295955,0.002929592
2,0.025316456,-0.012993824,-0.019585416,0.003289988,0.0061913654,0.006191367
3,0.037974685,-0.021061651,-0.030669225,0.0047732457,0.009666425,0.0096664345
4,0.050632913,-0.030311927,-0.042286716,0.0054020374,0.013972545,0.013972554
5,0.06329114,-0.03995428,-0.054931376,0.005902397,0.018340865,0.018340865
6,0.07594937,-0.049694918,-0.06890144,0.0063884826,0.022303736,0.022303734
7,0.088607594,-0.0600719,-0.08395838,0.007188819,0.026894415,0.026894417
8,0.101265825,-0.07137033,-0.10003205,0.008211474,0.03228634,0.032286346
9,0.11392406,-0.08380692,-0.117080614,0.008986132,0.038546793,0.038546797
10,0.12658228,-0.09706552,-0.13541017,0.009508541,0.045538627,0.045538634
11,0.1392405,-0.10880463,-0.15655832,0.00968964,0.05373823,0.053738233
12,0.15189874,-0.119726814,-0.17994155,0.0095183905,0.06266315,0.06266315
13,0.16455697,-0.12875968,-0.20593713,0.011259077,0.071713634,0.07171363
14,0.17721519,-0.13877772,-0.23356406,0.013495704,0.080826744,0.08082674
15,0.18987343,-0.14707324,-0.26381698,0.016417297,0.08844237,0.08844236
16,0.20253165,-0.15592173,-0.29615194,0.020163776,0.09633539,0.09633538
17,0.21518987,-0.16589947,-0.33068278,0.024570294,0.10377533,0.10377532
18,0.22784811,-0.17610192,-0.367886,0.029889751,0.11139101,0.111390986
19,0.24050634,-0.18627258,-0.40834013,0.0337132,0.12007799,0.12007797
20,0.25316456,-0.19780993,-0.45179874,0.03728454,0.13030595,0.13030592
21,0.2658228,-0.20678073,-0.4993531,0.040467482,0.13989,0.13988999
22,0.278481,-0.21210666,-0.55108297,0.045594882,0.14881693,0.14881691
23,0.29113925,-0.23064706,-0.60207933,0.059516687,0.16363221,0.16363221
24,0.30379748,-0.24937533,-0.65818006,0.07251245,0.17967665,0.17967665
25,0.3164557,-0.26418146,-0.7181259,0.09280863,0.196502,0.196502
26,0.32911393,-0.27788848,-0.78360736,0.11191452,0.21763708,0.21763708
27,0.34177217,-0.29677495,-0.8530847,0.1304456,0.2444229,0.24442288
28,0.35443038,-0.31578228,-0.9285897,0.1462521,0.27234408,0.27234408
29,0.36708862,-0.33780468,-1.0098217,0.15789436,0.29977703,0.29977703
30,0.37974685,-0.36338115,-1.0969489,0.16288534,0.3226609,0.3226609
31,0.39240506,-0.39585605,-1.1887983,0.16050643,0.34283286,0.34283286
32,0.4050633,-0.41860065,-1.2908298,0.16442843,0.3597353,0.35973528
33,0.41772154,-0.44909704,-1.3986722,0.17308348,0.37897858,0.37897855
34,0.43037975,-0.4655662,-1.5180943,0.18473907,0.3923472,0.39234713
35,0.443038,-0.48726803,-1.6456497,0.1985536,0.40981835,0.4098183
36,0.45569623,-0.5174297,-1.782337,0.20773083,0.4368288,0.43682873
37,0.46835443,-0.5499046,-1.9286435,0.22354388,0.4720013,0.47200122
38,0.48101267,-0.58108115,-2.086723,0.24753183,0.5149716,0.51497155
39,0.4936709,-0.62059313,-2.2546277,0.27837104,0.5721192,0.5721191
40,0.5063291,-0.61913496,-2.4427285,0.29831162,0.6206881,0.62068796
41,0.51898736,-0.6388264,-2.6450286,0.30852622,0.6727669,0.6727668
42,0.53164554,-0.660725,-2.8626075,0.32673118,0.7163794,0.7163793
43,0.5443038,-0.6925896,-3.095757,0.33791915,0.76205975,0.7620596
44,0.556962,-0.7124274,-3.3472643,0.34991717,0.8048712,0.804871
45,0.56962025,-0.7289327,-3.6167092,0.36206433,0.85201555,0.8520154
46,0.5822785,-0.7373321,-3.9027393,0.39977217,0.8977328,0.8977326
47,0.5949367,-0.72514385,-4.20769,0.4367537,0.9422785,0.9422783
48,0.6075949,-0.7045114,-4.532847,0.47216368,0.9864692,0.98646903
49,0.62025315,-0.6589163,-4.8777843,0.46130833,1.0484343,1.0484341
50,0.6329114,-0.57154644,-5.2394776,0.4581168,1.1191928,1.1191927
51,0.6455696,-0.45638177,-5.6194286,0.4416966,1.1777009,1.1777008
52,0.65822786,-0.33420366,-6.0261345,0.44295466,1.2279212,1.2279211
53,0.67088604,-0.24461778,-6.4706273,0.41230983,1.3325173,1.3325171
54,0.6835443,-0.13900082,-6.9458113,0.40357974,1.4389805,1.4389803
55,0.6962025,0.042786464,-7.4316115,0.35274237,1.5427744,1.5427743
56,0.70886075,0.13709572,-7.9713826,0.25533134,1.6783576,1.6783575
57,0.721519,0.09319009,-8.557934,0.17303973,1.8315794,1.8315792
58,0.73417723,0.034118775,-9.170038,-0.004292175,1.9694196,1.9694195
59,0.7468354,-0.13877666,-9.789503,-0.22274101,2.107272,2.1072717
60,0.75949365,-0.3840119,-10.324984,-0.626421,2.303878,2.3038778
61,0.7721519,-0.50483716,-10.92105,-1.0915353,2.79773,2.7977297
62,0.7848101,-0.84875333,-11.677926,-1.2554606,3.4123228,3.4123225
63,0.79746836,-0.9960791,-12.56446,-1.3213453,4.279374,4.279374
64,0.8101266,-0.5995823,-13.37333,-1.4341931,5.351324,5.351324
65,0.8227848,-0.2406286,-14.12527,-1.8438766,6.266899,6.266899
66,0.835443,0.26914102,-14.546115,-2.7320085,7.05853,7.05853
67,0.84810126,0.64127433,-15.477888,-3.3858445,7.6107926,7.6107926
68,0.8607595,0.9813379,-16.549675,-4.0652714,8.144321,8.144321
69,0.87341774,0.8809456,-17.659647,-4.9368076,8.408289,8.408289
70,0.886076,0.32617813,-18.980614,-5.502712,8.602168,8.602168
71,0.89873415,-0.49857348,-20.249166,-6.21354,8.703022,8.703022
72,0.9113924,-1.2450709,-21.67784,-7.0210123,8.793507,8.793507
73,0.9240506,-2.462902,-22.925339,-7.854235,8.929601,8.929601
74,0.93670887,-4.011368,-24.162249,-8.428431,9.086864,9.086864
75,0.9493671,-5.9435697,-25.150267,-8.724785,9.219605,9.219605
76,0.96202534,-8.07122,-26.075111,-8.842536,9.142294,9.142294
77,0.9746835,-10.383749,-26.89198,-9.112953,9.214529,9.214529
78,0.98734176,-12.69985,-28.069689,-8.836271,9.791044,9.791044
79,1.0,-14.781388,-29.669142,-7.762184,10.635663,10.635663
