index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.0019411168,-0.0024712807,-0.010776801,0.0070157927,0.007015795
2,0.025316456,0.0043380368,-0.0050344816,-0.022897614,0.014742569,0.014742564
3,0.037974685,0.0069581564,-0.008015973,-0.036166146,0.023170184,0.023170173
4,0.050632913,0.009652054,-0.011285408,-0.05048255,0.032266453,0.03226645
5,0.06329114,0.012407349,-0.014728854,-0.06584082,0.042030115,0.042030122
6,0.07594937,0.015584659,-0.018430013,-0.08224898,0.052384708,0.05238472
7,0.088607594,0.019130295,-0.022614297,-0.09980464,0.06344578,0.063445784
8,0.101265825,0.022814795,-0.027298884,-0.118668064,0.07525962,0.07525963
9,0.11392406,0.026317134,-0.032959066,-0.13885148,0.087655954,0.08765596
10,0.12658228,0.029662177,-0.03919812,-0.160502,0.100782715,0.10078272
11,0.1392405,0.034021735,-0.046318106,-0.18337984,0.11487178,0.114871785
12,0.15189874,0.039062083,-0.053783968,-0.2077789,0.1298851,0.12988512
13,0.16455697,0.04382814,-0.06121155,-0.23409969,0.14593364,0.14593364
14,0.17721519,0.049343377,-0.06894624,-0.26218456,0.1626564,0.1626564
15,0.18987343,0.0547316,-0.076634966,-0.29246736,0.17971642,0.17971642
16,0.20253165,0.059916582,-0.0845873,-0.3250749,0.19822168,0.1982217
17,0.21518987,0.06563264,-0.09289993,-0.36009103,0.21829537,0.2182954
18,0.22784811,0.072006166,-0.10231833,-0.39756638,0.24036546,0.24036549
19,0.24050634,0.07866714,-0.1132284,-0.43771073,0.26467216,0.2646722
20,0.25316456,0.085706115,-0.124906085,-0.48097885,0.29009825,0.29009828
21,0.2658228,0.09468423,-0.13566484,-0.5277951,0.31705195,0.317052
22,0.278481,0.1038561,-0.14813115,-0.57811385,0.3467916,0.34679165
23,0.29113925,0.1129561,-0.16281378,-0.63211405,0.37998605,0.3799861
24,0.30379748,0.12223965,-0.17941456,-0.6900599,0.41607353,0.4160736
25,0.3164557,0.13460088,-0.19691035,-0.7519089,0.45713037,0.45713043
26,0.32911393,0.15185384,-0.21593902,-0.8171356,0.49869806,0.49869812
27,0.34177217,0.16940792,-0.23512504,-0.8873934,0.542405,0.54240507
28,0.35443038,0.18466191,-0.25425994,-0.9635276,0.5892071,0.5892072
29,0.36708862,0.20044589,-0.27458152,-1.0450265,0.6389931,0.63899314
30,0.37974685,0.21808252,-0.29656082,-1.1320311,0.69114006,0.6911401
31,0.39240506,0.23704597,-0.3242882,-1.2241651,0.7428516,0.7428517
32,0.4050633,0.25783604,-0.35489517,-1.3227434,0.79727346,0.7972735
33,0.41772154,0.27916268,-0.38747165,-1.4289352,0.85482687,0.8548269
34,0.43037975,0.30493337,-0.42494848,-1.5417364,0.9187125,0.91871256
35,0.443038,0.33455142,-0.46552724,-1.662565,0.98118937,0.9811894
36,0.45569623,0.36895683,-0.5126605,-1.7907183,1.0479729,1.0479729
37,0.46835443,0.41260347,-0.5681603,-1.9250249,1.1214777,1.1214777
38,0.48101267,0.4660639,-0.6228758,-2.069537,1.1944779,1.1944779
39,0.4936709,0.5268454,-0.6792975,-2.2250025,1.2725741,1.2725741
40,0.5063291,0.58078665,-0.75450194,-2.3907354,1.3601986,1.3601986
41,0.51898736,0.6303976,-0.84707147,-2.566183,1.4544291,1.4544291
42,0.53164554,0.69254375,-0.9433214,-2.753809,1.5523844,1.5523844
43,0.5443038,0.7700298,-1.0470277,-2.951126,1.6574787,1.6574787
44,0.556962,0.83596385,-1.1771079,-3.157651,1.7714521,1.7714521
45,0.56962025,0.90605927,-1.3096169,-3.3828857,1.9046447,1.9046447
46,0.5822785,0.977931,-1.4454031,-3.6276991,2.0606945,2.0606945
47,0.5949367,1.0581589,-1.6048853,-3.8788888,2.2297082,2.2297082
48,0.6075949,1.1576728,-1.7653747,-4.146822,2.4031842,2.4031842
49,0.62025315,1.2696805,-1.9241517,-4.4374638,2.6090531,2.6090531
50,0.6329114,1.3878782,-2.0890646,-4.7497854,2.799317,2.799317
51,0.6455696,1.4680054,-2.2850857,-5.0865784,2.990127,2.990127
52,0.65822786,1.5251883,-2.4938145,-5.4523854,3.1642675,3.1642675
53,0.67088604,1.5839424,-2.7116833,-5.8477182,3.354202,3.354202
54,0.6835443,1.6970869,-2.9519558,-6.2558713,3.568099,3.568099
55,0.6962025,1.8980429,-3.2260132,-6.6525517,3.786173,3.786173
56,0.70886075,2.1207373,-3.5234532,-7.07033,4.050856,4.050856
57,0.721519,2.3865497,-3.8973327,-7.4530344,4.313136,4.313136
58,0.73417723,2.6307678,-4.418688,-7.733482,4.548585,4.548585
59,0.7468354,2.9051158,-5.001912,-7.972463,4.806563,4.806563
60,0.75949365,3.1814399,-5.6132193,-8.277065,5.0978527,5.0978527
