index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.004251943,-0.006501436,0.007882409,0.13569818,0.13569818
2,0.025316456,0.009292254,-0.013196451,0.017082773,0.2877359,0.28773594
3,0.037974685,0.015239211,-0.020665653,0.02686413,0.44506893,0.44506893
4,0.050632913,0.021800237,-0.028956046,0.03711772,0.60627836,0.60627836
5,0.06329114,0.029029455,-0.039016362,0.046300463,0.7475456,0.7475456
6,0.07594937,0.03502222,-0.053495847,0.05282974,0.834789,0.834789
7,0.088607594,0.04040491,-0.06983432,0.05881862,0.9104614,0.9104614
8,0.101265825,0.04489155,-0.08810259,0.06453375,0.97907096,0.97907096
9,0.11392406,0.049647618,-0.107950196,0.07000581,1.044829,1.044829
10,0.12658228,0.054843772,-0.12933417,0.0753882,1.1093296,1.1093296
11,0.1392405,0.060461022,-0.15229104,0.08042004,1.1731237,1.1731237
12,0.15189874,0.06160885,-0.17788243,0.08409858,1.2326727,1.2326727
13,0.16455697,0.06294211,-0.20525742,0.08764845,1.290057,1.290057
14,0.17721519,0.06453582,-0.2344558,0.09169925,1.3503433,1.3503433
15,0.18987343,0.06615476,-0.26574692,0.09559396,1.4104799,1.4104799
16,0.20253165,0.06899711,-0.2992146,0.09956528,1.4707124,1.4707124
17,0.21518987,0.07387171,-0.33512464,0.10189809,1.5281558,1.5281558
18,0.22784811,0.08344405,-0.37246272,0.10594115,1.5734833,1.5734833
19,0.24050634,0.09760542,-0.4112417,0.11384663,1.609885,1.6098849
20,0.25316456,0.114185244,-0.45231143,0.12310281,1.6477898,1.6477897
21,0.2658228,0.12914668,-0.49777105,0.13241872,1.6893528,1.6893526
22,0.278481,0.14280203,-0.5474595,0.14232543,1.7356296,1.7356294
23,0.29113925,0.1535882,-0.6018226,0.15346195,1.7935728,1.7935727
24,0.30379748,0.16364244,-0.6611115,0.16139527,1.846767,1.8467667
25,0.3164557,0.1706313,-0.72600156,0.16531238,1.8794137,1.8794135
26,0.32911393,0.18180199,-0.79497164,0.1701696,1.9027373,1.902737
27,0.34177217,0.1990754,-0.86714005,0.17938311,1.9210092,1.921009
28,0.35443038,0.2209935,-0.94318974,0.19050579,1.9316623,1.9316621
29,0.36708862,0.2448014,-1.0242878,0.20269074,1.9420054,1.9420052
30,0.37974685,0.26627257,-1.1108855,0.2222557,1.9603524,1.9603522
31,0.39240506,0.29083905,-1.2025324,0.24663863,1.9769961,1.9769958
32,0.4050633,0.32316306,-1.2986532,0.2745078,1.9928088,1.9928086
33,0.41772154,0.36200047,-1.4004824,0.30449134,2.0042543,2.004254
34,0.43037975,0.40153286,-1.5111151,0.33557078,2.0126936,2.0126934
35,0.443038,0.4575362,-1.6244948,0.3660322,2.0162773,2.016277
36,0.45569623,0.5319783,-1.7390313,0.39970106,2.0130787,2.0130785
37,0.46835443,0.63431823,-1.8416945,0.44177508,2.0186327,2.0186324
38,0.48101267,0.750175,-1.9476573,0.48673043,2.0235758,2.0235755
39,0.4936709,0.87250936,-2.05984,0.5450671,2.031403,2.0314028
40,0.5063291,1.0093247,-2.170765,0.61540806,2.0405593,2.040559
41,0.51898736,1.1647687,-2.2805328,0.6892124,2.0555675,2.0555673
42,0.53164554,1.3416343,-2.3832378,0.76923907,2.0714633,2.071463
43,0.5443038,1.5319977,-2.492079,0.85572857,2.0932775,2.0932772
44,0.556962,1.7313335,-2.6117895,0.9544958,2.1176517,2.1176515
45,0.56962025,1.9530481,-2.72291,1.0616926,2.1527996,2.1527994
46,0.5822785,2.1876197,-2.865065,1.1520426,2.1629276,2.1629274
47,0.5949367,2.454536,-2.9805987,1.2510191,2.1689506,2.1689503
48,0.6075949,2.7397325,-3.085359,1.3747513,2.1779625,2.1779623
49,0.62025315,3.044119,-3.1740525,1.5217776,2.1932526,2.1932523
50,0.6329114,3.3748798,-3.2502553,1.6750253,2.1989045,2.1989043
51,0.6455696,3.7065296,-3.3707497,1.8433695,2.157579,2.1575787
52,0.65822786,4.018734,-3.6034257,1.9885767,1.9763377,1.9763374
53,0.67088604,4.447476,-3.6067312,2.1399426,1.9561967,1.9561964
54,0.6835443,4.912547,-3.5694783,2.2814639,1.9589345,1.9589343
55,0.6962025,5.374262,-3.593053,2.499456,1.9120141,1.9120139
56,0.70886075,5.8370814,-3.7012792,2.7463138,1.8814627,1.8814625
57,0.721519,6.289901,-3.9599833,3.0390449,1.9520948,1.9520946
58,0.73417723,6.8305354,-4.167363,3.3119755,2.0409124,2.0409122
59,0.7468354,7.409482,-4.40489,3.5890923,2.0033424,2.0033422
60,0.75949365,8.008924,-4.696898,3.8842714,1.9187881,1.9187878
61,0.7721519,8.737476,-4.764141,4.182207,1.9563084,1.9563081
62,0.7848101,9.516856,-4.6304398,4.491611,1.9788558,1.9788556
63,0.79746836,10.336045,-4.342033,4.7839227,2.0162313,2.016231
64,0.8101266,11.227012,-4.049844,5.0883493,2.048215,2.0482147
65,0.8227848,12.199016,-3.738104,5.371944,2.0718255,2.0718253
66,0.835443,13.2445755,-3.3949904,5.6713095,2.0912,2.0911999
67,0.84810126,14.368894,-3.0354962,6.012851,2.1132846,2.1132843
68,0.8607595,15.534623,-2.5781155,6.446431,2.1325345,2.1325343
69,0.87341774,16.75174,-2.0657225,7.001815,2.146914,2.1469138
70,0.886076,17.90434,-1.237194,7.6220956,2.1528106,2.1528103
71,0.89873415,19.283907,-0.41311598,8.100744,2.1576111,2.157611
72,0.9113924,20.79934,0.45944864,8.533305,2.1567822,2.156782
73,0.9240506,22.374916,1.4377276,9.071512,2.1645958,2.1645956
74,0.93670887,23.26262,2.4130716,10.030827,2.1426456,2.1426454
75,0.9493671,23.108032,2.6676207,10.830996,2.1446679,2.1446676
76,0.96202534,22.665403,3.388625,11.623222,2.1650283,2.165028
77,0.9746835,22.268843,4.074603,12.961815,2.1993487,2.1993484
78,0.98734176,21.8407,4.4632955,14.514461,2.2040563,2.204056
79,1.0,21.691214,5.068763,17.008503,2.2191308,2.2191305
