index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.00066073105,0.007659194,-0.008175053,0.00035365473,0.00035365083
2,0.025316456,0.0014387388,0.016257565,-0.017371977,0.0007389528,0.00073895056
3,0.037974685,0.0023167008,0.025696961,-0.027461413,0.0011303199,0.001130315
4,0.050632913,0.0033705747,0.035798207,-0.038396034,0.001472858,0.0014728486
5,0.06329114,0.004540642,0.046559215,-0.050139967,0.0018328142,0.001832805
6,0.07594937,0.005770379,0.05807257,-0.06273622,0.0021935357,0.0021935196
7,0.088607594,0.0071079666,0.070484996,-0.076228596,0.0025124205,0.0025124028
8,0.101265825,0.008602187,0.08381344,-0.09075458,0.002813092,0.00281307
9,0.11392406,0.010294946,0.09813121,-0.106350504,0.0031751487,0.0031751217
10,0.12658228,0.012053986,0.11347064,-0.12307607,0.0035813232,0.0035812883
11,0.1392405,0.013852466,0.12992412,-0.1409226,0.00405746,0.00405743
12,0.15189874,0.015818346,0.14749742,-0.15997067,0.0045806565,0.004580635
13,0.16455697,0.017942287,0.1662319,-0.18032028,0.00518166,0.00518165
14,0.17721519,0.020318618,0.18622695,-0.20205285,0.0058741737,0.0058741653
15,0.18987343,0.022907112,0.20756093,-0.22532944,0.006701108,0.0067010894
16,0.20253165,0.02581661,0.23044902,-0.2502151,0.0076250536,0.007625039
17,0.21518987,0.029119989,0.25500402,-0.2769042,0.008615416,0.008615393
18,0.22784811,0.03248842,0.28125077,-0.30573896,0.00969771,0.009697696
19,0.24050634,0.036071353,0.30951366,-0.33674318,0.010871194,0.010871166
20,0.25316456,0.040143684,0.340071,-0.36998236,0.012310729,0.01231071
21,0.2658228,0.04454936,0.37296933,-0.40579948,0.01400195,0.014001925
22,0.278481,0.049529776,0.4082631,-0.4444918,0.016102651,0.016102623
