index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.0089621795,-0.004048793,0.0053351135,0.086792655,0.08679265
2,0.025316456,0.019274015,-0.00892782,0.010659676,0.17212074,0.17212072
3,0.037974685,0.030563008,-0.014290156,0.01656259,0.257136,0.257136
4,0.050632913,0.04193943,-0.01941555,0.024466358,0.3383221,0.3383221
5,0.06329114,0.05340899,-0.024250545,0.034444086,0.42079952,0.42079952
6,0.07594937,0.065509304,-0.02922965,0.045448225,0.50736123,0.50736123
7,0.088607594,0.0785706,-0.03477524,0.057076722,0.5942147,0.5942147
8,0.101265825,0.09152327,-0.037781272,0.07165671,0.68832076,0.68832076
9,0.11392406,0.10480796,-0.039960127,0.08804837,0.7933912,0.7933912
10,0.12658228,0.11572354,-0.038540855,0.10787421,0.90565807,0.90565807
11,0.1392405,0.12705658,-0.037213527,0.12937437,1.0197756,1.0197757
12,0.15189874,0.13834874,-0.035548586,0.15272617,1.1398063,1.1398064
13,0.16455697,0.15095466,-0.03475744,0.17743298,1.2566339,1.256634
14,0.17721519,0.1632156,-0.033697408,0.20435463,1.3697577,1.3697579
15,0.18987343,0.17694458,-0.030599691,0.2324273,1.4726094,1.4726096
16,0.20253165,0.20063311,-0.03249377,0.25670764,1.5545998,1.5546
17,0.21518987,0.22539824,-0.034849882,0.28333363,1.639171,1.6391712
18,0.22784811,0.2501402,-0.036783747,0.31365505,1.7319529,1.7319531
19,0.24050634,0.27628064,-0.037899278,0.34670645,1.8310238,1.831024
20,0.25316456,0.3055739,-0.041176036,0.38124293,1.9264127,1.9264129
21,0.2658228,0.33685106,-0.04601301,0.41846243,2.016041,2.0160413
22,0.278481,0.37369812,-0.055457197,0.4549446,2.0840714,2.0840716
23,0.29113925,0.41508004,-0.06579245,0.49242476,2.1506526,2.150653
24,0.30379748,0.4605204,-0.07564831,0.53204936,2.2146087,2.2146087
25,0.3164557,0.51220626,-0.08314569,0.5717295,2.271396,2.271396
26,0.32911393,0.5677269,-0.09247236,0.61378884,2.331518,2.331518
27,0.34177217,0.6280778,-0.10380073,0.65703857,2.3913164,2.3913164
28,0.35443038,0.6927201,-0.117691554,0.70244133,2.4493682,2.4493682
29,0.36708862,0.7618367,-0.13360406,0.7505603,2.5082908,2.5082908
30,0.37974685,0.8349884,-0.14952542,0.8034828,2.5713139,2.5713139
31,0.39240506,0.9151127,-0.16662341,0.857853,2.6239665,2.6239665
32,0.4050633,1.0018805,-0.18340184,0.9156119,2.678346,2.678346
33,0.41772154,1.0933304,-0.20213464,0.98014057,2.733656,2.733656
34,0.43037975,1.1932995,-0.2255779,1.0460733,2.7853212,2.7853212
35,0.443038,1.2997854,-0.25606006,1.1164804,2.831896,2.831896
36,0.45569623,1.4143925,-0.294201,1.1897606,2.8820353,2.8820353
37,0.46835443,1.5379663,-0.33859545,1.2667409,2.93455,2.93455
38,0.48101267,1.6731985,-0.38627362,1.3463911,2.9837418,2.9837418
39,0.4936709,1.817452,-0.44297612,1.4315188,3.028427,3.028427
40,0.5063291,1.9734851,-0.49896038,1.5254854,3.0784097,3.0784097
41,0.51898736,2.1410415,-0.55585015,1.6292454,3.1323657,3.1323657
42,0.53164554,2.3216083,-0.6121037,1.7428073,3.1869102,3.1869102
43,0.5443038,2.518884,-0.6738627,1.8583713,3.2434201,3.2434201
44,0.556962,2.7354982,-0.73401284,1.9761851,3.295949,3.295949
45,0.56962025,2.9723215,-0.7981964,2.0925484,3.345302,3.345302
46,0.5822785,3.2266965,-0.86829805,2.2129543,3.3872356,3.3872356
47,0.5949367,3.4936254,-0.94870883,2.3467982,3.4227204,3.4227204
48,0.6075949,3.7785196,-1.0305375,2.4906495,3.4527912,3.4527912
49,0.62025315,4.0808806,-1.1257384,2.6410635,3.4795103,3.4795103
50,0.6329114,4.4035053,-1.2329481,2.7968216,3.5217524,3.5217524
51,0.6455696,4.7461762,-1.3446729,2.9681122,3.5666857,3.5666857
52,0.65822786,5.112364,-1.465252,3.1506257,3.6104283,3.6104283
53,0.67088604,5.5009046,-1.5947478,3.3525054,3.654239,3.654239
54,0.6835443,5.9149194,-1.7292651,3.5759945,3.7028124,3.7028124
55,0.6962025,6.351447,-1.8684819,3.8309543,3.7611516,3.7611516
56,0.70886075,6.806735,-2.0092564,4.1281686,3.8342273,3.8342273
57,0.721519,7.2836227,-2.153051,4.4648585,3.9155233,3.9155233
58,0.73417723,7.789821,-2.314564,4.827913,4.0068936,4.0068936
59,0.7468354,8.324249,-2.5000165,5.221826,4.117839,4.117839
60,0.75949365,8.884114,-2.701652,5.660634,4.2513514,4.2513514
61,0.7721519,9.444369,-2.9259062,6.1765814,4.4079323,4.4079323
62,0.7848101,10.008864,-3.1486814,6.777229,4.599298,4.599298
63,0.79746836,10.580863,-3.3798475,7.4574823,4.8153524,4.8153524
64,0.8101266,11.162415,-3.6520371,8.207574,5.0811963,5.0811963
65,0.8227848,11.7344475,-3.9678755,9.044554,5.3453045,5.3453045
66,0.835443,12.371053,-4.2710366,9.94279,5.630021,5.630021
67,0.84810126,13.125733,-4.4812737,10.890809,5.9255304,5.9255304
68,0.8607595,13.990791,-4.5907917,11.891657,6.275712,6.275712
69,0.87341774,14.963173,-4.729986,12.937741,6.59804,6.59804
70,0.886076,15.878571,-4.8851237,14.180797,6.961375,6.961375
71,0.89873415,16.714804,-4.9492917,15.632553,7.4099135,7.409913
72,0.9113924,17.581232,-4.996854,17.21981,7.9116397,7.911639
73,0.9240506,18.215609,-4.7603126,19.0318,8.289331,8.289331
74,0.93670887,18.787243,-4.2253213,20.943193,8.60625,8.60625
75,0.9493671,19.2375,-3.5164785,22.972721,9.001993,9.001993
76,0.96202534,19.68885,-2.9156334,25.178165,9.364657,9.364657
77,0.9746835,19.993864,-2.418037,27.587563,9.709063,9.709064
78,0.98734176,20.10143,-1.8295126,30.182552,10.021699,10.0217
79,1.0,19.931345,-1.0984356,32.96447,10.414703,10.414704
