index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,-0.010467967,0.002943126,-0.0017528574,0.032553077,0.03255307
2,0.025316456,-0.022017984,0.006349219,-0.004697926,0.06620689,0.06620689
3,0.037974685,-0.03488284,0.006959334,-0.007913617,0.11023364,0.11023365
4,0.050632913,-0.04783816,0.0008001048,-0.010102418,0.16965242,0.1696524
5,0.06329114,-0.061447516,-0.005532618,-0.012757783,0.22035038,0.22035038
6,0.07594937,-0.072011545,-0.018497504,-0.011888168,0.27511203,0.27511203
7,0.088607594,-0.08422168,-0.031716757,-0.012703502,0.32927,0.32927
8,0.101265825,-0.0971506,-0.045894872,-0.015534311,0.3860599,0.3860599
9,0.11392406,-0.109988704,-0.061197106,-0.019581381,0.44183418,0.44183418
10,0.12658228,-0.1286977,-0.06713703,-0.03041977,0.49231187,0.49231187
11,0.1392405,-0.14987734,-0.072308876,-0.04068289,0.53118783,0.53118783
12,0.15189874,-0.1731348,-0.07640366,-0.05097033,0.5681069,0.5681069
13,0.16455697,-0.19794112,-0.07828095,-0.062806636,0.6012816,0.6012816
14,0.17721519,-0.22388147,-0.07916722,-0.07666148,0.63763,0.63763
15,0.18987343,-0.2517981,-0.07977419,-0.09111516,0.6779164,0.6779164
16,0.20253165,-0.2818766,-0.08174477,-0.106093526,0.7233122,0.7233122
17,0.21518987,-0.31382295,-0.07978314,-0.12282362,0.7684764,0.7684764
18,0.22784811,-0.34271038,-0.068659246,-0.14613254,0.82191145,0.82191145
19,0.24050634,-0.37180054,-0.053683907,-0.1720078,0.879421,0.879421
20,0.25316456,-0.40286177,-0.043354027,-0.20282805,0.9382415,0.9382415
21,0.2658228,-0.4370789,-0.03529351,-0.23617268,0.99153733,0.99153733
22,0.278481,-0.47855943,-0.02914846,-0.26735225,1.0372967,1.0372965
23,0.29113925,-0.5266249,-0.027346928,-0.29644316,1.0846239,1.0846238
24,0.30379748,-0.5797846,-0.027769417,-0.32554424,1.1283239,1.1283239
25,0.3164557,-0.6334033,-0.020315725,-0.3617922,1.164373,1.164373
26,0.32911393,-0.6912798,-0.017891057,-0.40051258,1.2096031,1.2096031
27,0.34177217,-0.75492585,-0.02197726,-0.43902284,1.2564805,1.2564805
28,0.35443038,-0.82274514,-0.027754202,-0.4801666,1.3044226,1.3044227
29,0.36708862,-0.89059997,-0.041983794,-0.5293809,1.349527,1.3495271
30,0.37974685,-0.96084005,-0.053202692,-0.58616483,1.3934656,1.3934658
31,0.39240506,-1.0378321,-0.06348975,-0.64528006,1.432357,1.4323571
32,0.4050633,-1.1211075,-0.07859061,-0.7071128,1.4681578,1.4681579
33,0.41772154,-1.2130762,-0.100824565,-0.7683065,1.5031488,1.5031489
34,0.43037975,-1.3052291,-0.12783352,-0.8419328,1.5444134,1.5444136
35,0.443038,-1.4015939,-0.16414386,-0.9217599,1.5918094,1.5918095
36,0.45569623,-1.4901966,-0.19955298,-1.0240288,1.6577191,1.6577193
37,0.46835443,-1.5923746,-0.23410344,-1.1295192,1.7252337,1.7252338
38,0.48101267,-1.7063161,-0.29089335,-1.2304851,1.812799,1.8127991
39,0.4936709,-1.8333257,-0.37861302,-1.3133336,1.8708527,1.8708528
40,0.5063291,-1.9580384,-0.49902225,-1.3881742,1.920841,1.9208411
41,0.51898736,-2.0828676,-0.6491129,-1.44535,1.9541738,1.9541739
42,0.53164554,-2.228899,-0.8078836,-1.4838372,1.9849452,1.9849453
43,0.5443038,-2.3790064,-0.9850908,-1.519352,2.0135467,2.0135467
44,0.556962,-2.535953,-1.1810441,-1.5443752,2.0321076,2.0321076
45,0.56962025,-2.7093983,-1.386163,-1.5732834,2.0391126,2.0391126
46,0.5822785,-2.8903253,-1.6060792,-1.6196234,2.050671,2.050671
47,0.5949367,-3.0678473,-1.848771,-1.6848624,2.0497391,2.0497391
48,0.6075949,-3.282074,-2.090276,-1.7415496,2.0495846,2.0495846
49,0.62025315,-3.5104399,-2.3442638,-1.8139042,2.0632787,2.0632787
50,0.6329114,-3.7241943,-2.6266856,-1.9261599,2.112084,2.112084
51,0.6455696,-3.939006,-2.9482026,-2.0173094,2.1489475,2.1489475
52,0.65822786,-4.1812296,-3.288831,-2.0902116,2.1952786,2.1952786
53,0.67088604,-4.42442,-3.6657994,-2.1640341,2.2422147,2.2422147
54,0.6835443,-4.667284,-4.083986,-2.2262437,2.271719,2.271719
55,0.6962025,-4.916406,-4.5407085,-2.2757537,2.2825432,2.2825432
56,0.70886075,-5.18557,-5.030719,-2.3010464,2.2648475,2.2648475
57,0.721519,-5.4902534,-5.543372,-2.3583615,2.231124,2.231124
58,0.73417723,-5.774557,-6.1180825,-2.3665738,2.191143,2.191143
59,0.7468354,-6.037412,-6.751754,-2.3445182,2.1397653,2.1397653
60,0.75949365,-6.3233414,-7.4230733,-2.2406175,2.1182652,2.1182652
61,0.7721519,-6.597953,-8.163786,-2.208191,2.106237,2.106237
62,0.7848101,-6.8484035,-8.977512,-2.191329,2.0813446,2.0813446
63,0.79746836,-7.10239,-9.856975,-2.1619318,2.0516634,2.0516634
64,0.8101266,-7.335482,-10.813063,-2.1100302,2.0125005,2.0125005
65,0.8227848,-7.5694714,-11.846667,-2.0907204,1.9782755,1.9782755
66,0.835443,-7.781744,-12.947444,-1.8888274,1.945051,1.945051
67,0.84810126,-7.936339,-14.121301,-1.5635854,1.8904638,1.8904638
68,0.8607595,-8.197593,-15.37803,-1.3320318,1.7351005,1.7351005
69,0.87341774,-8.254339,-16.770847,-1.0245022,1.6910143,1.6910143
70,0.886076,-8.367996,-18.234324,-0.52639997,1.7256949,1.7256949
71,0.89873415,-8.636352,-19.815428,-0.050035655,1.7566521,1.7566521
72,0.9113924,-8.414855,-21.572876,0.25052568,1.7514966,1.7514966
73,0.9240506,-8.303677,-23.497967,0.29866448,1.7300454,1.7300454
74,0.93670887,-7.990745,-25.512074,0.6008301,1.7303046,1.7303046
75,0.9493671,-7.5910754,-27.639742,0.72587097,1.7388983,1.7388983
76,0.96202534,-7.003691,-29.864471,0.9765301,1.7124032,1.7124032
77,0.9746835,-7.1423926,-32.231575,1.5333513,1.6546285,1.6546285
78,0.98734176,-6.521284,-34.555016,2.5915928,1.5759995,1.5759995
79,1.0,-8.641608,-35.733704,3.7267218,1.5686258,1.5686258
