index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,-0.00895951,0.0067357956,0.00023959286,-0.0011374105,-0.0011374151
2,0.025316456,-0.019021094,0.014317293,0.0005610232,-0.0024097827,-0.0024097809
3,0.037974685,-0.03009554,0.022592224,0.0009810514,-0.00380434,-0.0038043328
4,0.050632913,-0.042041518,0.03150154,0.001400813,-0.0053023314,-0.0053023384
5,0.06329114,-0.054832146,0.041028634,0.0018310113,-0.0068628276,-0.0068628415
6,0.07594937,-0.06859896,0.051148064,0.002259906,-0.008472336,-0.008472353
7,0.088607594,-0.08349155,0.061878577,0.0027350502,-0.010181648,-0.010181668
8,0.101265825,-0.09947917,0.07345192,0.0034057233,-0.011914458,-0.011914481
9,0.11392406,-0.11689007,0.085555,0.004070652,-0.013781252,-0.0137812765
10,0.12658228,-0.13563491,0.09840752,0.0047024554,-0.015836952,-0.015836965
11,0.1392405,-0.15567333,0.11216002,0.005337433,-0.01792584,-0.017925858
12,0.15189874,-0.17713174,0.1267577,0.0059332447,-0.020089185,-0.020089202
13,0.16455697,-0.19992979,0.1424883,0.00669093,-0.02242736,-0.022427376
14,0.17721519,-0.22413571,0.15949973,0.007222772,-0.025014041,-0.025014058
15,0.18987343,-0.24993299,0.17781399,0.007888196,-0.027600346,-0.027600355
16,0.20253165,-0.2775418,0.19746563,0.008698097,-0.030361837,-0.030361848
17,0.21518987,-0.30715108,0.21858405,0.009496775,-0.03322992,-0.033229932
18,0.22784811,-0.33877555,0.2415572,0.0100532975,-0.036333334,-0.036333345
19,0.24050634,-0.37235335,0.2668875,0.010252039,-0.039617304,-0.039617315
20,0.25316456,-0.40874904,0.2938308,0.009876064,-0.04335352,-0.04335352
21,0.2658228,-0.44801047,0.3227728,0.009412032,-0.04738191,-0.047381915
22,0.278481,-0.4899297,0.354462,0.009416435,-0.051538333,-0.051538337
23,0.29113925,-0.53593504,0.3874022,0.010292766,-0.05589677,-0.055896774
24,0.30379748,-0.5850515,0.4233201,0.011881055,-0.0603471,-0.060347103
25,0.3164557,-0.6374866,0.46227184,0.013376012,-0.06506951,-0.06506951
26,0.32911393,-0.6940812,0.5032879,0.016465854,-0.06911918,-0.06911918
27,0.34177217,-0.75465167,0.54690075,0.020763116,-0.07221222,-0.07221223
28,0.35443038,-0.8188665,0.5941425,0.024931278,-0.07536572,-0.075365745
29,0.36708862,-0.8867361,0.6456079,0.029390022,-0.07965737,-0.07965738
