index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,-0.004692017,-0.010122946,0.0006225973,0.0040162816,0.004016284
2,0.025316456,-0.009906421,-0.021526588,0.0013594395,0.008332714,0.008332722
3,0.037974685,-0.015463205,-0.034113314,0.0022686333,0.0127903335,0.012790343
4,0.050632913,-0.022179808,-0.04717216,0.0045321416,0.016593464,0.016593475
5,0.06329114,-0.029310837,-0.061007723,0.007856192,0.019989865,0.019989876
6,0.07594937,-0.03693774,-0.07578912,0.011593705,0.023358261,0.023358278
7,0.088607594,-0.044400807,-0.09206042,0.015489584,0.026749527,0.02674954
8,0.101265825,-0.052398127,-0.10961063,0.01952311,0.03022731,0.030227317
9,0.11392406,-0.060838632,-0.12853596,0.023842521,0.03362576,0.033625767
10,0.12658228,-0.06558877,-0.1499421,0.02927703,0.035343617,0.03534362
11,0.1392405,-0.069995284,-0.17289588,0.035589617,0.03671413,0.036714125
12,0.15189874,-0.07445362,-0.19747585,0.042241447,0.03778365,0.037783645
13,0.16455697,-0.07884856,-0.22387792,0.04892909,0.038526554,0.03852654
14,0.17721519,-0.08413547,-0.25216705,0.05520918,0.039212972,0.039212964
15,0.18987343,-0.090422295,-0.28239334,0.061554592,0.079463966,0.07946396
16,0.20253165,-0.09563339,-0.31480473,0.06958279,0.12173073,0.1217307
17,0.21518987,-0.10207757,-0.3490967,0.0794713,0.16206932,0.16206929
18,0.22784811,-0.109922074,-0.38537148,0.09141533,0.19939104,0.19939099
19,0.24050634,-0.11858223,-0.42404214,0.1051996,0.23512298,0.23512293
20,0.25316456,-0.12846853,-0.4652442,0.120887496,0.26904824,0.2690482
21,0.2658228,-0.1379052,-0.5106038,0.13568725,0.31117254,0.31117252
22,0.278481,-0.14992872,-0.5585458,0.15316835,0.34826034,0.3482603
23,0.29113925,-0.17488867,-0.60187155,0.17903261,0.358999,0.35899898
24,0.30379748,-0.20279837,-0.6468246,0.2091066,0.36683637,0.36683634
25,0.3164557,-0.23334871,-0.6935969,0.24301177,0.3749035,0.37490347
26,0.32911393,-0.2667329,-0.74338084,0.27911156,0.38348413,0.3834841
27,0.34177217,-0.30455694,-0.7965053,0.31567952,0.39312068,0.39312065
28,0.35443038,-0.34559694,-0.85336107,0.35384977,0.4032084,0.40320837
29,0.36708862,-0.3896036,-0.91330206,0.39565432,0.41360587,0.4136058
30,0.37974685,-0.43667075,-0.977389,0.44052187,0.42450628,0.42450622
31,0.39240506,-0.4875387,-1.0453492,0.4892443,0.4360017,0.43600163
32,0.4050633,-0.53935283,-1.1193208,0.5429719,0.4476834,0.44768333
33,0.41772154,-0.59584576,-1.197077,0.6022784,0.45999366,0.4599936
34,0.43037975,-0.65976024,-1.2756108,0.6693435,0.47264192,0.47264186
35,0.443038,-0.7287675,-1.3582262,0.7433701,0.48625797,0.4862579
36,0.45569623,-0.80248153,-1.4456792,0.82525533,0.50073826,0.5007382
37,0.46835443,-0.88568115,-1.5379273,0.9120743,0.5160884,0.51608837
38,0.48101267,-0.97456,-1.637667,1.0060725,0.5320361,0.53203607
39,0.4936709,-1.0714,-1.7443316,1.107301,0.5476347,0.54763466
40,0.5063291,-1.1741076,-1.8669895,1.2093722,0.56363726,0.5636372
41,0.51898736,-1.2781963,-2.0071368,1.3155307,0.58133256,0.5813325
42,0.53164554,-1.3839811,-2.16445,1.4266591,0.6000143,0.6000142
43,0.5443038,-1.5004023,-2.3352757,1.5402032,0.620151,0.62015086
44,0.556962,-1.6287168,-2.5060813,1.6756134,0.6402422,0.6402421
45,0.56962025,-1.7744129,-2.673224,1.830656,0.6620803,0.66208017
46,0.5822785,-1.9260031,-2.8521035,1.9996727,0.684765,0.68476486
47,0.5949367,-2.0849524,-3.0457876,2.1792288,0.70814997,0.70814985
48,0.6075949,-2.2481358,-3.2636714,2.3629477,0.7314672,0.73146707
49,0.62025315,-2.4144127,-3.495412,2.5653634,0.7557675,0.7557674
50,0.6329114,-2.5807488,-3.7422523,2.7898135,0.78031564,0.7803155
51,0.6455696,-2.7787383,-3.9989102,3.0204866,0.80374205,0.80374193
52,0.65822786,-3.0141888,-4.258768,3.2610936,0.82296616,0.82296604
53,0.67088604,-3.266697,-4.5400414,3.5150206,0.8424764,0.8424763
54,0.6835443,-3.5310698,-4.8463316,3.7876348,0.8623991,0.862399
55,0.6962025,-3.829379,-5.1596045,4.08157,0.8849884,0.8849883
56,0.70886075,-4.141258,-5.4631896,4.4344435,0.90875846,0.90875834
57,0.721519,-4.489382,-5.7835684,4.8032074,0.9331385,0.9331384
58,0.73417723,-4.867502,-6.141843,5.178533,0.9595425,0.9595424
59,0.7468354,-5.290996,-6.535664,5.5507894,0.97770417,0.9777041
60,0.75949365,-5.7643113,-6.970724,5.913167,0.9875706,0.9875705
61,0.7721519,-6.31922,-7.3990574,6.2834697,0.99711835,0.9971183
62,0.7848101,-6.963009,-7.8118973,6.6605725,1.0102636,1.0102636
63,0.79746836,-7.6551085,-8.254997,7.067427,1.025221,1.025221
64,0.8101266,-8.396148,-8.720581,7.523303,1.0381092,1.0381091
65,0.8227848,-9.223712,-9.175134,8.005145,1.0520779,1.0520778
66,0.835443,-10.093141,-9.652773,8.568311,1.0662864,1.0662863
67,0.84810126,-10.83539,-10.101352,9.440269,1.0744596,1.0744594
68,0.8607595,-11.488134,-10.645877,10.444892,1.0718963,1.0718962
69,0.87341774,-11.922155,-11.208167,11.69248,1.0585157,1.0585155
70,0.886076,-12.397947,-11.746968,13.066488,1.0439019,1.0439018
71,0.89873415,-12.647819,-12.327721,14.621742,1.0309161,1.030916
