index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.0019717882,0.0030860286,-0.010604839,5.024898e-07,4.9059986e-07
2,0.025316456,0.0041881884,0.006554922,-0.022525359,1.2826316e-06,1.2668686e-06
3,0.037974685,0.0066207475,0.010362175,-0.035608444,1.7202353e-06,1.702301e-06
4,0.050632913,0.009242952,0.014466205,-0.049710885,1.6598767e-07,1.416264e-07
5,0.06329114,0.012049193,0.01885831,-0.064803414,-4.5268678e-09,-3.1604486e-08
6,0.07594937,0.015055333,0.023563135,-0.080971375,3.31976e-08,-3.5168313e-10
7,0.088607594,0.018285213,0.028618272,-0.09834182,1.3927867e-06,1.358558e-06
8,0.101265825,0.021759007,0.034054913,-0.11702494,1.4606907e-06,1.4258495e-06
9,0.11392406,0.025490792,0.039895598,-0.1370956,1.4199483e-06,1.38893e-06
10,0.12658228,0.029490288,0.046155196,-0.15860592,1.3792059e-06,1.3572162e-06
11,0.1392405,0.033766944,0.05284848,-0.18160705,2.673909e-06,2.659474e-06
12,0.15189874,0.038333654,0.05999591,-0.2061675,-5.2663677e-07,-5.4257225e-07
13,0.16455697,0.043207973,0.06762482,-0.23238303,-9.687673e-07,-9.882126e-07
14,0.17721519,0.04841353,0.07577208,-0.2603802,-3.3710598e-06,-3.3849974e-06
15,0.18987343,0.05398004,0.084484145,-0.2903185,-3.876568e-06,-3.8924563e-06
16,0.20253165,0.059942756,0.09381621,-0.32238775,-4.1964713e-06,-4.2264255e-06
17,0.21518987,0.06634127,0.103830494,-0.35680085,-5.633018e-06,-5.6604135e-06
18,0.22784811,0.07321783,0.114593,-0.39378458,-5.869928e-06,-5.9000918e-06
19,0.24050634,0.080616035,0.12617208,-0.43357423,-6.2516992e-06,-6.2766335e-06
20,0.25316456,0.08858143,0.13863894,-0.47641423,-1.1661385e-05,-1.1689133e-05
21,0.2658228,0.097161986,0.15206811,-0.5225603,-6.5218e-06,-6.556351e-06
22,0.278481,0.10640577,0.16653593,-0.57227576,-5.9453714e-06,-5.987791e-06
23,0.29113925,0.11636085,0.18211688,-0.6258169,-1.631508e-05,-1.63605e-05
24,0.30379748,0.12706915,0.19887683,-0.683409,-1.2157841e-05,-1.2204435e-05
25,0.3164557,0.13856432,0.21686791,-0.74523085,-5.0384924e-06,-5.0888707e-06
26,0.32911393,0.15087323,0.23613253,-0.81142974,-1.0774123e-05,-1.0832239e-05
27,0.34177217,0.16402633,0.25671878,-0.8821714,-1.3798119e-05,-1.3851642e-05
28,0.35443038,0.1780711,0.2787006,-0.95770556,-1.6890011e-05,-1.6940154e-05
29,0.36708862,0.19307664,0.30218583,-1.0384089,-1.9900426e-05,-1.9956407e-05
30,0.37974685,0.20913453,0.3273183,-1.1247735,-1.7093724e-05,-1.7155606e-05
31,0.39240506,0.22635002,0.3542626,-1.2173631,-1.4938906e-05,-1.4988165e-05
32,0.4050633,0.24483332,0.38319016,-1.3167675,-1.20778805e-05,-1.2130455e-05
33,0.41772154,0.26469448,0.41427454,-1.4235823,-8.420114e-06,-8.471053e-06
34,0.43037975,0.28604856,0.44769603,-1.5384257,-1.545496e-05,-1.5504354e-05
35,0.443038,0.30901968,0.48364866,-1.6619717,-2.4990202e-05,-2.5042624e-05
36,0.45569623,0.3337484,0.52235204,-1.7949702,-3.5957466e-05,-3.6006713e-05
37,0.46835443,0.36037967,0.56404763,-1.9382478,-3.7215952e-05,-3.7263457e-05
38,0.48101267,0.38909325,0.60898775,-2.092678,-3.7964404e-05,-3.800798e-05
39,0.4936709,0.42004588,0.657432,-2.2591515,-2.8770191e-05,-2.8806828e-05
