index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,-0.0064920792,0.008662675,-0.0029627893,4.345858e-07,4.2906345e-07
2,0.025316456,-0.013789613,0.01840018,-0.006293214,3.9233439e-07,3.9197346e-07
3,0.037974685,-0.021799099,0.029087525,-0.0099483635,8.3899204e-07,8.3489147e-07
4,0.050632913,-0.03043262,0.04060796,-0.013888751,1.0019617e-06,9.928914e-07
5,0.06329114,-0.039672643,0.052937448,-0.018105645,-6.488597e-08,-6.66613e-08
6,0.07594937,-0.049571272,0.066145666,-0.022623124,-6.1868116e-07,-6.158233e-07
7,0.088607594,-0.060206242,0.08033664,-0.027476927,-1.6236604e-06,-1.6136947e-06
8,0.101265825,-0.071645275,0.095600024,-0.03269709,-1.7790852e-06,-1.7614669e-06
9,0.11392406,-0.08393393,0.11199729,-0.03830511,-1.7217441e-06,-1.7149202e-06
10,0.12658228,-0.09710395,0.12957087,-0.044315845,-1.2977213e-06,-1.2906204e-06
11,0.1392405,-0.11118691,0.14836249,-0.050743062,-1.4003317e-06,-1.3867484e-06
12,0.15189874,-0.12622474,0.16842824,-0.057605993,-1.2207631e-06,-1.2121925e-06
13,0.16455697,-0.14227611,0.18984616,-0.06493115,-1.0019613e-06,-9.963679e-07
14,0.17721519,-0.15941806,0.2127198,-0.07275449,2.5652525e-08,2.907268e-08
15,0.18987343,-0.1777485,0.2371793,-0.08112028,1.4335293e-07,1.5675111e-07
16,0.20253165,-0.19738366,0.26337975,-0.09008177,-5.8095645e-07,-5.793031e-07
17,0.21518987,-0.21845403,0.29149517,-0.099698015,-1.9465813e-07,-1.895061e-07
18,0.22784811,-0.24109863,0.32171082,-0.1100322,-7.876871e-07,-7.85109e-07
19,0.24050634,-0.26546133,0.35421893,-0.121150404,-2.0522168e-07,-1.9653817e-07
20,0.25316456,-0.29169175,0.38921922,-0.13312109,4.9343504e-07,5.096814e-07
