index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.00733846,-0.0023032594,-0.008159628,0.032162074,0.032162078
2,0.025316456,0.015357461,-0.0045170197,-0.017630585,0.064261764,0.064261764
3,0.037974685,0.023027379,-0.0072530117,-0.028804593,0.09830081,0.098300815
4,0.050632913,0.031051446,-0.009898153,-0.041093044,0.13598605,0.13598606
5,0.06329114,0.03891045,-0.012419247,-0.05475502,0.17122635,0.17122637
6,0.07594937,0.047215126,-0.015073173,-0.06946786,0.2067537,0.20675372
7,0.088607594,0.055981003,-0.018172352,-0.08530729,0.24468902,0.24468905
8,0.101265825,0.065074526,-0.020941317,-0.10263478,0.28543505,0.28543508
9,0.11392406,0.07495748,-0.023908649,-0.12119032,0.32835776,0.3283578
10,0.12658228,0.08503888,-0.027637811,-0.1412161,0.37463263,0.37463266
11,0.1392405,0.094500795,-0.03252311,-0.16308615,0.42462832,0.42462835
12,0.15189874,0.10838954,-0.038288593,-0.18419248,0.47762454,0.4776246
13,0.16455697,0.12389913,-0.044538878,-0.20632258,0.53316617,0.5331662
14,0.17721519,0.14061406,-0.051027346,-0.22990322,0.59104615,0.5910462
15,0.18987343,0.15822493,-0.057700526,-0.25537735,0.65189683,0.65189683
16,0.20253165,0.17651296,-0.06477393,-0.28307363,0.713821,0.713821
17,0.21518987,0.19700527,-0.07243657,-0.31218144,0.7771768,0.7771768
18,0.22784811,0.22039753,-0.08167851,-0.34215564,0.8399238,0.8399238
19,0.24050634,0.24648596,-0.09047966,-0.37400913,0.91000587,0.91000587
20,0.25316456,0.27379465,-0.10026659,-0.40883386,0.9875779,0.9875779
21,0.2658228,0.30155832,-0.11107283,-0.4475095,1.0693581,1.0693581
22,0.278481,0.33145922,-0.122191384,-0.48934278,1.1528842,1.1528842
23,0.29113925,0.36464185,-0.13719743,-0.53266084,1.2267144,1.2267144
24,0.30379748,0.40013778,-0.15557937,-0.57867175,1.2933922,1.2933922
25,0.3164557,0.43689364,-0.17460807,-0.6292952,1.3640965,1.3640965
26,0.32911393,0.47552663,-0.19682413,-0.6833012,1.4098071,1.4098071
27,0.34177217,0.51695883,-0.22418553,-0.7393319,1.4494643,1.4494643
