index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.0011177853,0.00899371,-0.0062993653,0.11907225,0.119072266
2,0.025316456,0.0032330584,0.016613655,-0.015895568,0.31619933,0.31619936
3,0.037974685,0.0018914008,0.023748081,-0.027428769,0.49106365,0.49106365
4,0.050632913,-0.0017413677,0.030779371,-0.03991024,0.61964715,0.61964715
5,0.06329114,-0.0063326154,0.03803162,-0.05325405,0.741471,0.741471
6,0.07594937,-0.013005217,0.047143053,-0.06587799,0.85832685,0.85832685
7,0.088607594,-0.018841967,0.05778723,-0.07930131,1.0336782,1.0336782
8,0.101265825,-0.024176255,0.06783303,-0.09513724,1.2351688,1.2351688
9,0.11392406,-0.029352527,0.073512636,-0.11436045,1.4224486,1.4224486
10,0.12658228,-0.03717234,0.07601432,-0.13534561,1.583997,1.583997
11,0.1392405,-0.044891037,0.079564475,-0.15797558,1.7902348,1.7902348
12,0.15189874,-0.054103453,0.07928064,-0.18203051,2.0182273,2.0182273
13,0.16455697,-0.058563013,0.06828092,-0.20681787,2.2611096,2.2611096
14,0.17721519,-0.067212254,0.05771019,-0.23250616,2.4646416,2.4646416
15,0.18987343,-0.082625605,0.051840343,-0.25859633,2.636509,2.636509
16,0.20253165,-0.10144132,0.060149394,-0.28543746,2.766182,2.766182
17,0.21518987,-0.11851444,0.07536139,-0.31311703,2.934774,2.934774
18,0.22784811,-0.13172266,0.096474946,-0.34247246,3.1273181,3.1273181
19,0.24050634,-0.122226804,0.11719978,-0.3761719,3.4154718,3.4154718
20,0.25316456,-0.0999387,0.12877315,-0.41267455,3.732438,3.732438
21,0.2658228,-0.08444991,0.14300206,-0.45634076,3.9938886,3.9938886
22,0.278481,-0.07533421,0.16354348,-0.5027204,4.2303796,4.2303796
23,0.29113925,-0.07226909,0.18779647,-0.55252016,4.515934,4.515934
24,0.30379748,-0.065966174,0.21743707,-0.6047494,4.854196,4.854196
25,0.3164557,-0.0666873,0.24522306,-0.6635261,5.1596675,5.1596675
26,0.32911393,-0.06748165,0.266378,-0.7299317,5.430832,5.430832
27,0.34177217,-0.08657747,0.2848523,-0.7989646,5.6688223,5.6688223
28,0.35443038,-0.107552364,0.31474432,-0.86929715,5.9301,5.9301
29,0.36708862,-0.14385103,0.32324335,-0.94520634,6.144186,6.144186
30,0.37974685,-0.18509038,0.33229825,-1.0258965,6.369869,6.369869
31,0.39240506,-0.22010034,0.3227952,-1.1162752,6.641942,6.641942
32,0.4050633,-0.25778645,0.30324024,-1.2123427,6.871251,6.871251
33,0.41772154,-0.3100843,0.29969034,-1.3120258,7.0906186,7.0906186
34,0.43037975,-0.37846142,0.29537264,-1.4121422,7.279917,7.279917
35,0.443038,-0.46134713,0.2798705,-1.5120851,7.456275,7.456275
36,0.45569623,-0.55716753,0.27492994,-1.6148117,7.6449924,7.6449924
37,0.46835443,-0.6697682,0.28268874,-1.7160379,7.833268,7.833268
38,0.48101267,-0.784587,0.32160044,-1.8249681,8.073811,8.073811
39,0.4936709,-0.89970833,0.37613478,-1.9465235,8.31052,8.31052
40,0.5063291,-1.0148258,0.44384676,-2.0814564,8.5053835,8.5053835
41,0.51898736,-1.1480099,0.5208489,-2.215954,8.713012,8.713012
42,0.53164554,-1.3065313,0.59770936,-2.3477345,8.900771,8.900771
43,0.5443038,-1.4743123,0.69431436,-2.4829435,9.064424,9.064424
44,0.556962,-1.6492579,0.7966744,-2.634777,9.222148,9.222148
45,0.56962025,-1.8531938,0.88784456,-2.7879615,9.37478,9.37478
46,0.5822785,-2.0949905,0.927331,-2.9407532,9.535081,9.535081
47,0.5949367,-2.3646932,0.9506192,-3.0883527,9.721803,9.721803
48,0.6075949,-2.658174,0.94836384,-3.2363484,9.922263,9.922263
49,0.62025315,-2.9761915,0.9400345,-3.3827481,10.137184,10.137184
50,0.6329114,-3.3218641,0.91556215,-3.5213294,10.340288,10.340288
51,0.6455696,-3.6879823,0.86350745,-3.6695406,10.527484,10.527484
52,0.65822786,-4.0816965,0.7816953,-3.8094103,10.713837,10.713837
53,0.67088604,-4.5133867,0.76861626,-3.9534707,10.92384,10.92384
54,0.6835443,-4.969638,0.791298,-4.125498,11.1065,11.1065
55,0.6962025,-5.454263,0.9047479,-4.2861633,11.321421,11.321421
56,0.70886075,-5.9855957,1.0404348,-4.400174,11.575059,11.575059
57,0.721519,-6.5742826,1.052838,-4.5099325,11.889397,11.889397
58,0.73417723,-7.200656,0.9319531,-4.5814285,12.202191,12.202191
59,0.7468354,-7.8740025,0.8093253,-4.6480165,12.474992,12.474992
60,0.75949365,-8.589052,0.6993165,-4.7943797,12.798687,12.798687
61,0.7721519,-9.342266,0.53227806,-4.975908,13.211512,13.211512
62,0.7848101,-10.189332,0.48962712,-5.0205684,13.585833,13.585833
63,0.79746836,-11.087324,0.34904876,-4.911311,13.976158,13.976158
64,0.8101266,-11.931789,0.0017231405,-4.543629,14.376811,14.376811
65,0.8227848,-12.811949,-0.06929933,-3.974986,14.6539545,14.6539545
66,0.835443,-13.678977,-0.101567686,-3.240324,14.787184,14.787184
67,0.84810126,-14.529821,-0.42569742,-2.4174392,14.993577,14.993577
68,0.8607595,-15.29948,-0.7564627,-1.3935066,15.174305,15.174305
69,0.87341774,-15.934141,-0.93769884,-0.12146592,15.374104,15.374104
70,0.886076,-16.587074,-1.3896292,1.2046776,15.550524,15.550524
71,0.89873415,-17.53532,-1.9793961,2.4553022,15.75454,15.754541
72,0.9113924,-18.757719,-2.4969637,3.6761093,15.977841,15.977842
73,0.9240506,-20.02241,-3.0060215,5.027218,16.237139,16.237139
74,0.93670887,-21.134508,-3.8247998,6.563716,16.517345,16.517345
75,0.9493671,-22.18818,-5.032076,8.051337,16.649477,16.649477
76,0.96202534,-23.61003,-6.187428,9.368464,17.012798,17.012798
77,0.9746835,-24.990929,-8.187593,9.829547,16.875828,16.875828
78,0.98734176,-26.38837,-10.423443,10.180499,16.622057,16.622057
79,1.0,-28.136086,-12.493286,11.1420145,16.139105,16.139105
