index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.0044858987,0.010060786,-0.00022378433,0.013240806,0.013240816
2,0.025316456,0.009297549,0.021402389,-7.19848e-05,0.029861491,0.02986152
3,0.037974685,0.012525113,0.034528524,0.00010400673,0.053273957,0.05327399
4,0.050632913,0.015864914,0.048614193,0.0019280197,0.0767364,0.076736435
5,0.06329114,0.020634025,0.06274651,0.006202529,0.09674311,0.096743144
6,0.07594937,0.027103977,0.076886624,0.012526949,0.11320746,0.11320749
7,0.088607594,0.035564777,0.09158904,0.018682815,0.12637076,0.12637079
8,0.101265825,0.042128112,0.10895431,0.024486976,0.14289373,0.14289376
9,0.11392406,0.04791851,0.12840956,0.029163186,0.16172545,0.16172548
10,0.12658228,0.056562103,0.14862642,0.033309165,0.17667483,0.17667487
11,0.1392405,0.06652248,0.17041154,0.03504572,0.19016378,0.19016382
12,0.15189874,0.07878043,0.19258925,0.031140935,0.20410034,0.20410037
13,0.16455697,0.092822626,0.21616992,0.030145396,0.21762459,0.21762462
14,0.17721519,0.11023034,0.23960209,0.027743194,0.2320283,0.23202834
15,0.18987343,0.1301895,0.26351652,0.024889315,0.24700652,0.24700655
16,0.20253165,0.15288858,0.28822976,0.024933059,0.2593285,0.25932854
17,0.21518987,0.17704315,0.31498584,0.026584744,0.27171004,0.27171007
18,0.22784811,0.20222098,0.34438187,0.029763363,0.28369895,0.28369898
19,0.24050634,0.23011565,0.3752194,0.03418461,0.2949609,0.29496092
20,0.25316456,0.261245,0.40764982,0.0359091,0.30722794,0.307228
21,0.2658228,0.30225337,0.4329567,0.03416864,0.3253389,0.32533896
22,0.278481,0.34943652,0.45444158,0.030850325,0.35331094,0.353311
23,0.29113925,0.4025312,0.47240824,0.029861309,0.3805499,0.38054997
24,0.30379748,0.4609316,0.4866706,0.024987726,0.41851574,0.4185158
25,0.3164557,0.524674,0.48474172,0.020598168,0.48129767,0.48129773
26,0.32911393,0.59169346,0.4683246,0.020909395,0.55550104,0.5555011
27,0.34177217,0.66420466,0.4586231,0.03097796,0.6254277,0.6254278
28,0.35443038,0.7428364,0.4487638,0.02980019,0.68138754,0.68138766
29,0.36708862,0.822945,0.42194563,0.03564163,0.72966594,0.72966605
30,0.37974685,0.9078681,0.3908692,0.04507848,0.77429295,0.77429307
31,0.39240506,0.9988183,0.3577765,0.05249891,0.83485603,0.83485615
32,0.4050633,1.0977618,0.33906475,0.07984781,0.89543486,0.89543504
33,0.41772154,1.2065775,0.3430321,0.104875214,0.9487673,0.9487675
34,0.43037975,1.3221242,0.3770815,0.11531141,0.9833094,0.98330957
35,0.443038,1.4427332,0.41866186,0.13879478,1.0179727,1.017973
36,0.45569623,1.5736914,0.45030618,0.17627929,1.0514686,1.0514688
37,0.46835443,1.7146336,0.48289523,0.21957627,1.07699,1.0769902
38,0.48101267,1.8664327,0.52684,0.2588006,1.0961736,1.0961739
39,0.4936709,2.0317075,0.58203804,0.27835748,1.1136523,1.1136526
40,0.5063291,2.2131832,0.6333184,0.29495853,1.1410156,1.1410159
41,0.51898736,2.4061792,0.68187857,0.33844757,1.1691147,1.169115
42,0.53164554,2.6101298,0.75560117,0.3667134,1.1879356,1.1879358
43,0.5443038,2.8253975,0.8496618,0.37287694,1.1965432,1.1965435
44,0.556962,3.0646086,0.92925406,0.37026557,1.1805123,1.1805125
45,0.56962025,3.3211796,1.0127901,0.3664882,1.1621904,1.1621907
46,0.5822785,3.5925708,1.1093602,0.35752127,1.1523663,1.1523665
47,0.5949367,3.869616,1.2415506,0.34088156,1.1392552,1.1392554
48,0.6075949,4.164451,1.3800249,0.34490952,1.1381676,1.1381679
49,0.62025315,4.49794,1.4758487,0.3805203,1.1375079,1.1375082
50,0.6329114,4.85295,1.5809232,0.41857508,1.1583033,1.1583035
51,0.6455696,5.231772,1.6979581,0.4429977,1.1947132,1.1947135
52,0.65822786,5.634927,1.8303043,0.46438292,1.229183,1.2291832
53,0.67088604,6.048496,2.0105512,0.51478934,1.2572428,1.257243
54,0.6835443,6.4773684,2.2282524,0.5922484,1.2969757,1.296976
55,0.6962025,6.939702,2.4395573,0.7134384,1.3488213,1.3488215
56,0.70886075,7.426511,2.6887012,0.8314058,1.4027147,1.4027148
57,0.721519,7.9464726,2.9643564,0.9415441,1.4508864,1.4508865
58,0.73417723,8.529132,3.2182658,1.0269402,1.5365479,1.536548
