index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.034232546,-0.024914704,0.0062015485,0.6064749,0.00035420136
2,0.026615383,0.07901573,-0.06345735,0.07724028,1.3758558,0.010331173
3,0.052230768,0.08035679,-0.14891478,0.076813914,1.7929275,0.020157505
4,0.077846155,0.060000263,-0.16317058,0.050976723,1.3657537,0.031438224
5,0.10346154,-0.014372073,-0.23586051,0.17842634,1.3388352,0.046102412
6,0.12907693,0.068899214,-0.30365112,0.2634961,1.8869016,0.06601703
7,0.1546923,0.053527344,-0.45224804,0.28018603,2.4160922,0.08426423
8,0.18030769,0.15875976,-0.41634116,0.4026666,2.510608,0.11045246
9,0.20592308,0.25938776,-0.49610084,0.3774186,2.7840652,0.14018206
10,0.23153846,0.42107004,-0.5909225,0.31968212,3.124454,0.17818172
11,0.25715384,0.45637998,-0.581465,0.38004652,2.937072,0.2153346
12,0.28276923,0.61792254,-0.6931473,0.49872866,3.2693322,0.25508463
13,0.30838463,0.67627925,-0.8425116,0.63215506,3.5178506,0.33164063
14,0.334,0.8995274,-1.0431161,0.9181319,4.2754745,0.44608846
15,0.3596154,1.0708991,-1.4838371,0.47334108,4.9261446,0.54706264
16,0.38523078,1.0495968,-0.92689157,0.98168993,4.120331,0.6526812
17,0.41084614,1.4873643,-1.6324806,0.773186,4.8700113,0.8002479
18,0.43646154,1.6576824,-2.4178913,1.0144031,5.641149,0.959892
19,0.46207693,1.6955657,-2.4777985,1.1018062,5.580272,1.1196336
20,0.4876923,2.2907753,-3.0727127,1.0775349,6.2019534,1.315911
21,0.5133077,2.4519768,-3.821108,2.753496,7.3469763,1.496804
22,0.5389231,3.0742793,-3.9719381,1.912504,7.226834,1.7071873
23,0.5645385,4.063202,-5.429178,0.33973646,7.9380207,1.9094218
24,0.5901538,3.461,-7.6043496,0.8777287,8.761416,2.196209
25,0.6157692,3.1335583,-7.9316273,1.1936667,8.657583,2.2732797
26,0.6413846,4.3675737,-7.067466,-2.0512097,8.988684,2.6077964
27,0.667,4.5120697,-5.527744,-2.8355887,9.122619,2.8575408
28,0.6926154,6.3639073,-1.9818916,-1.6498294,8.997852,2.9907062
29,0.7182308,10.188403,-3.8096275,-2.794659,10.07286,3.2967002
30,0.7438462,13.604998,-4.6755886,-6.199465,11.06271,3.5368593
31,0.7694615,13.775356,-0.15903854,-7.4193864,11.302446,3.824543
32,0.7950769,19.078749,-1.7401317,-10.166867,12.214836,4.114668
33,0.8206923,16.957901,-4.0190005,-9.328086,11.918949,4.366506
34,0.8463077,22.406715,-5.208093,-2.027853,12.401068,4.747412
35,0.8719231,23.13579,-1.3699689,-5.1230235,12.706148,5.220467
36,0.8975385,30.66453,2.2124262,-6.4569073,13.329251,5.38059
37,0.9231538,43.72818,-15.408187,-8.874132,13.627138,5.6982017
38,0.9487692,30.174524,-18.414661,-20.34167,14.314964,6.1896405
39,0.9743846,45.159058,-6.1918926,-4.597807,14.723947,6.9020467
40,1.0,35.954525,-7.7664175,-20.428267,14.767392,7.3088193
