index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,-0.024000052,0.018653316,-0.030306546,0.61071724,0.00014063584
2,0.026615383,-0.05,0.02648002,-0.044786517,0.6677303,0.0023554512
3,0.052230768,-0.10312002,0.038453326,-0.10975993,1.3490386,0.007894469
4,0.077846155,-0.12188006,0.09069336,-0.13499981,1.5051692,0.015213175
5,0.10346154,-0.28921327,0.11962664,-0.16934654,2.5458117,0.029610742
6,0.12907693,-0.38836008,0.19119997,-0.059319988,2.7582736,0.05195783
7,0.1546923,-0.45080006,0.16288008,-0.08683994,2.7025397,0.07201869
8,0.18030769,-0.4832134,0.08896004,0.008373432,2.818725,0.08909464
9,0.20592308,-0.37840006,0.17969336,-0.027466595,1.9554878,0.10628376
10,0.23153846,-0.3621733,-0.01114665,-0.20690662,1.3583058,0.15572998
11,0.25715384,-0.29035997,0.01884,-0.29446656,1.064233,0.2597502
12,0.28276923,-0.44485337,-0.078226686,-0.42199996,1.4102492,0.3598125
13,0.30838463,-0.6157333,0.27782667,-0.12999997,1.3799813,0.370991
14,0.334,-0.9398,0.2967466,0.04978673,1.966749,0.6487723
15,0.3596154,-1.4983066,-0.18439999,0.32296008,3.1586127,0.8088285
16,0.38523078,-1.6738667,0.11859998,0.6866801,3.3444073,0.9120791
17,0.41084614,-1.4241734,0.7642001,0.45570678,3.4135418,1.1840338
18,0.43646154,-1.8332666,0.45987996,1.2032667,3.8736486,1.3364377
19,0.46207693,-1.6604134,1.2893199,0.3330667,3.6703796,1.8410811
20,0.4876923,-1.8688798,2.179187,1.0313734,3.8471339,2.0773027
21,0.5133077,-1.3652134,1.86788,0.44978678,3.9131298,2.6578913
22,0.5389231,-2.3667336,1.9249998,1.0531867,3.9387918,3.1199899
23,0.5645385,-2.33424,1.4470401,-0.035813212,4.1641865,3.9182262
24,0.5901538,-2.9953732,-0.22077334,-0.38503984,4.9606986,4.244997
25,0.6157692,-3.8270004,-0.3343067,1.1868134,5.199689,4.2925334
26,0.6413846,-4.6725864,1.0809867,4.1497474,5.7272778,4.3248553
27,0.667,-2.212,1.6807733,-0.2773466,4.282662,4.5511484
28,0.6926154,-3.1162133,2.8440804,2.9268136,4.933799,5.048774
29,0.7182308,-2.9773602,3.7278402,3.0327868,4.7474008,5.0236964
30,0.7438462,-3.6106937,4.08788,2.853467,4.4400063,4.906979
31,0.7694615,-6.5881333,5.1734533,5.499147,4.50116,4.5754414
32,0.7950769,-6.5872126,6.1455994,11.954599,5.219558,4.602999
33,0.8206923,-7.803134,3.7685604,19.240652,6.1083937,4.8824716
34,0.8463077,-5.67316,4.809453,23.778955,6.7592206,5.218272
35,0.8719231,-4.9134007,-0.96418667,32.733856,7.5482697,5.4395885
36,0.8975385,2.8283195,-7.0886126,38.734272,8.107443,5.7230597
37,0.9231538,-3.1144931,-17.460117,51.178093,9.1467905,5.836398
38,0.9487692,12.482707,-6.054161,49.19524,8.838458,6.0576863
39,0.9743846,2.2997599,-10.388241,48.99324,9.210518,6.91367
40,1.0,16.5556,-8.869122,44.649536,9.876427,7.6663547
