index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.0064312485,-0.03878885,0.00040059982,0.3603258,0.0014386778
2,0.026615383,-0.062357735,0.0023518614,0.04165447,0.68839467,0.06253639
3,0.052230768,-0.019324217,-0.099110164,-0.0049878024,0.8875548,0.08656445
4,0.077846155,0.0057462268,0.01242806,-0.09916819,0.34087956,0.1339958
5,0.10346154,-0.02555972,-0.027354678,-0.06690524,0.04018712,0.21015927
6,0.12907693,0.012944985,0.0074251126,0.022015266,-0.39294305,0.30768585
7,0.1546923,-0.013868511,0.2224006,0.034724794,0.095155984,0.3196589
8,0.18030769,-0.03312849,0.03250149,0.18782264,-0.0001354739,0.32830796
9,0.20592308,-0.2381774,-0.09572159,0.29990822,0.91595525,0.36250746
10,0.23153846,-0.2940092,-0.07469099,0.12716201,0.8949686,0.41367888
11,0.25715384,-0.37032115,0.021672837,0.2071223,0.87623173,0.4731931
12,0.28276923,-0.06680733,-0.112541355,-0.16870949,0.8905149,0.5397748
13,0.30838463,0.23753822,0.017721742,-0.29615912,0.44748294,0.77098167
14,0.334,0.121776745,-0.17694792,-0.4128104,0.4076122,1.0160424
15,0.3596154,0.3601132,0.38781336,-0.15845567,0.9676973,1.1448988
16,0.38523078,0.7439357,0.2896177,-0.12800919,1.1714348,1.2866001
17,0.41084614,1.0074924,-0.15218946,-0.20518951,1.3578808,1.2793766
18,0.43646154,1.1733181,0.43621093,-0.3445321,1.0404329,1.3200455
19,0.46207693,1.246052,0.3339481,-0.72518957,0.97311604,1.2477232
20,0.4876923,2.3888533,1.533269,-0.89559627,2.2127562,1.3101358
21,0.5133077,2.5526607,2.11289,-0.8749449,2.4405947,1.3908391
22,0.5389231,1.7689694,1.5796331,-1.3415627,1.7305708,1.3743093
23,0.5645385,3.1865077,1.2868503,-1.1622417,1.6353532,1.3595594
24,0.5901538,2.7647185,1.6581255,-1.6520857,1.3704433,1.2883826
25,0.6157692,3.7626057,1.3002418,-1.027419,1.2080035,1.3401943
26,0.6413846,1.5916448,0.04842198,-1.6723396,0.1982578,1.3799752
27,0.667,3.04178,0.40037,-1.1611898,0.27869922,1.4141315
28,0.6926154,0.7999358,-0.24325383,-1.1141896,-0.37563348,1.5016592
29,0.7182308,-0.115571976,1.1159388,1.3024402,-0.48273522,1.5739317
30,0.7438462,2.7133613,-3.8400578,-1.8232721,0.15934509,1.5709996
31,0.7694615,5.026622,-4.242141,-2.021477,0.20876822,1.5968816
32,0.7950769,5.323278,-2.8714802,-3.3990672,-0.15179574,1.5342077
33,0.8206923,2.0394738,-0.28410697,3.1690671,-1.3013754,1.3221146
34,0.8463077,2.4289083,4.2262473,-4.5616517,-0.48093867,1.8346417
35,0.8719231,11.218731,9.7400875,-0.98431206,-0.052915394,2.1036139
36,0.8975385,18.01749,7.8797216,9.856052,-0.4005301,2.0302677
37,0.9231538,27.834312,12.283989,8.948605,0.1305148,2.0443168
38,0.9487692,33.76293,16.10143,10.613868,0.38455942,2.1608293
39,0.9743846,41.55478,23.909115,14.448763,0.6808294,2.1172938
40,1.0,54.517406,27.441114,5.187649,1.140928,2.1942725
