index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.027816517,0.024916839,0.021158379,0.60969794,1.5574906e-07
2,0.026615383,0.13244209,0.10130024,0.09825836,2.3979468,6.8664235e-06
3,0.052230768,0.15674229,0.15615883,0.15223338,2.982396,1.2239085e-05
4,0.077846155,0.1790589,0.13900013,0.23217502,3.1397133,2.5602421e-05
5,0.10346154,0.22630055,0.1440169,0.29269996,3.3918824,3.3341345e-05
6,0.12907693,0.29403427,0.15689196,0.26195833,3.2971857,4.317689e-05
7,0.1546923,0.34377563,0.13155867,0.29565832,3.187645,5.000298e-05
8,0.18030769,0.46550915,0.13710836,0.43128332,3.7536595,5.784839e-05
9,0.20592308,0.4869002,0.25473347,0.48695832,3.9645379,6.714087e-05
10,0.23153846,0.5069007,0.2860501,0.31923336,3.3549428,7.942739e-05
11,0.25715384,0.7244259,0.5552669,0.35065836,4.167139,9.2877686e-05
12,0.28276923,0.8303339,0.54875046,0.5579417,4.4018073,0.00011702443
13,0.30838463,0.88302517,0.63835007,0.8144667,4.688807,0.00013508696
14,0.334,1.1090255,0.6784,0.58107495,4.439364,0.00018167184
15,0.3596154,1.4268755,0.58905864,0.9790751,4.875758,0.00022721039
16,0.38523078,2.0596423,0.83324176,1.0954834,5.622366,0.00024664865
17,0.41084614,2.222209,0.6036586,1.9559084,5.9797482,0.00031936038
18,0.43646154,2.4772174,0.9701084,1.9318999,6.1216764,0.00033749233
19,0.46207693,2.4093256,1.2872671,2.2047167,6.11723,0.00042584364
20,0.4876923,2.2221003,1.5278418,2.3972833,5.9046307,0.00048284355
21,0.5133077,2.998317,1.8553503,3.8894918,6.8624597,0.00056893285
22,0.5389231,3.4591002,3.2681584,4.1094837,7.4263062,0.0006773295
23,0.5645385,3.9699588,6.058534,4.1556993,8.321498,0.0008329736
24,0.5901538,5.984059,7.001176,5.9685006,9.539282,0.0009758124
25,0.6157692,6.8030415,8.821176,7.9062986,10.438948,0.0011843638
26,0.6413846,8.515859,8.2386,8.795774,10.633844,0.0014128844
27,0.667,10.982883,9.040308,9.684949,11.18764,0.0015845969
28,0.6926154,12.203259,10.998266,8.1782255,11.199385,0.0017564247
29,0.7182308,13.489533,12.314658,9.506592,11.480385,0.002169997
30,0.7438462,18.098183,14.610158,10.225816,12.184473,0.0025269287
31,0.7694615,18.143469,15.645765,9.407666,11.931943,0.0027700933
32,0.7950769,20.945684,16.75234,9.226099,12.017385,0.003102696
33,0.8206923,27.066109,19.450249,7.7932496,12.3728075,0.003841327
34,0.8463077,32.20751,15.524974,8.119176,12.241481,0.0041961246
35,0.8719231,35.646183,14.922257,13.828028,12.471067,0.005104203
36,0.8975385,37.321957,18.632174,26.620155,13.096252,0.0061518797
37,0.9231538,40.07806,21.928394,28.670202,13.17031,0.0069255563
38,0.9487692,58.769756,27.094107,34.062218,14.075465,0.00799952
39,0.9743846,77.50554,41.849556,36.94929,15.034854,0.009739792
40,1.0,80.32293,43.906113,31.753382,14.76538,0.01116519
