index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,-0.030686947,-0.023443516,0.018478308,0.61186886,0.0030116937
2,0.026615383,-0.07973039,0.006339127,0.068634644,1.0046022,0.083653286
3,0.052230768,-0.10346089,0.0417565,0.049304463,0.78725976,0.16530782
4,0.077846155,-0.1946869,0.023104288,0.06302601,1.5287583,0.24648401
5,0.10346154,-0.21040002,0.020008689,-0.036287077,1.4603038,0.34271944
6,0.12907693,-0.20002608,-0.05855652,0.089312874,1.6602131,0.51115984
7,0.1546923,-0.18753041,-0.121800005,0.112460844,1.5312215,0.6655574
8,0.18030769,-0.13306084,-0.21599135,0.06326091,1.1303935,0.78815305
9,0.20592308,-0.28999132,-0.21604349,0.28563482,2.0220275,0.9149046
10,0.23153846,-0.38474783,-0.026260898,0.33380002,2.0721738,0.97054386
11,0.25715384,-0.5955999,0.027304398,0.18843487,2.736773,1.1721104
12,0.28276923,-0.8482783,0.028191293,0.44313896,3.5127952,1.328565
13,0.30838463,-1.1231045,-0.14726092,0.65151286,4.2244287,1.4167626
14,0.334,-1.5924609,-0.121721715,0.21310422,4.989895,1.6760812
15,0.3596154,-1.7946001,-0.026095659,0.21866085,5.3841147,2.0311947
16,0.38523078,-2.0165389,-0.41489562,0.20510441,5.9535975,2.4120452
17,0.41084614,-2.4902518,-0.86353904,-0.1986261,7.080811,2.6977854
18,0.43646154,-2.8323917,-0.99662614,-0.29233056,7.326767,2.817779
19,0.46207693,-3.3351648,-1.607661,-1.0510437,8.23646,2.8218825
20,0.4876923,-4.811687,-2.0710258,-0.7662608,8.918353,2.8323054
21,0.5133077,-5.3304615,-3.0374522,-1.1118349,9.603321,2.9401314
22,0.5389231,-5.773139,-4.256322,-1.0739999,10.224432,3.0560985
23,0.5645385,-6.904417,-5.7326436,-2.0544262,11.183727,3.1553824
24,0.5901538,-6.8767304,-7.5867124,-2.568339,11.962613,3.2760055
25,0.6157692,-6.831914,-8.824025,-3.5840783,12.391517,3.2908096
26,0.6413846,-7.1354795,-9.27707,-5.491696,12.728599,3.2983663
27,0.667,-7.0875564,-9.6198435,-6.9034524,12.903421,3.2932565
28,0.6926154,-8.90473,-9.511157,-8.070548,12.719459,3.1311963
29,0.7182308,-12.851122,-10.823304,-8.479236,12.624689,3.1023
30,0.7438462,-12.166757,-11.667479,-7.550365,11.830584,2.7050061
31,0.7694615,-12.983964,-8.516938,-14.928686,12.775835,2.5884435
32,0.7950769,-12.987698,-7.3140793,-16.71428,13.052714,2.827584
33,0.8206923,-12.528732,-4.2261558,-21.943975,13.822068,3.2214742
34,0.8463077,-14.921045,1.5436435,-23.226072,14.521218,3.66304
35,0.8719231,-10.69832,8.928626,-19.154879,14.831795,4.1688223
36,0.8975385,-12.17406,11.850539,-14.246045,14.827665,4.3806906
37,0.9231538,-18.27918,13.052895,-18.672615,15.080958,4.5924134
38,0.9487692,-24.694149,27.065481,-18.488314,15.131036,3.9736538
39,0.9743846,-11.262434,25.261318,-22.732836,14.188329,3.5904
40,1.0,-22.463531,22.450539,-23.316774,12.290327,2.1899881
