index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,-0.0010989682,0.022241278,-0.036593385,0.6094126,1.0732827e-07
2,0.026615383,0.024351602,0.031988543,-0.10240668,1.12652,2.507583e-06
3,0.052230768,0.012362554,0.04413169,-0.13708806,1.2148882,5.5052087e-06
4,0.077846155,0.000945081,0.0070981868,-0.16238482,0.87243116,9.798636e-06
5,0.10346154,0.0031869907,0.12396668,-0.25253856,1.8102077,1.4829071e-05
6,0.12907693,0.09463722,0.19821964,-0.46171448,3.203989,2.1844768e-05
7,0.1546923,-0.020648494,0.20219706,-0.5743518,3.547272,2.6973612e-05
8,0.18030769,0.030879132,0.2219779,-0.7244285,4.015801,4.0003615e-05
9,0.20592308,0.03192323,0.35721925,-0.80506593,4.382575,4.3758395e-05
10,0.23153846,-0.06489001,0.48916483,-0.83515376,4.4645157,7.009534e-05
11,0.25715384,-0.14796707,0.604406,-0.98270357,4.835526,7.261836e-05
12,0.28276923,-0.4747035,0.66800004,-1.1357805,5.0521817,7.7289194e-05
13,0.30838463,-0.8367035,0.8653183,-1.1700331,5.1029425,0.00010557177
14,0.334,-0.9653516,0.9442526,-1.23622,5.004729,0.00012608261
15,0.3596154,-0.8474725,0.95477957,-1.3034178,4.795069,0.00016018216
16,0.38523078,-0.67871445,1.4148018,-1.9897914,5.942587,0.00018161381
17,0.41084614,-0.7837033,1.6547799,-2.2748573,6.1884484,0.0002203777
18,0.43646154,-0.44664848,1.8019996,-2.799549,6.55312,0.00022750265
19,0.46207693,-0.27060452,1.6664063,-3.4407911,6.772086,0.00025410642
20,0.4876923,0.20202199,2.4129996,-4.4718575,7.705564,0.0002807259
21,0.5133077,-0.5568352,1.8820432,-4.8572965,7.4294767,0.00028424073
22,0.5389231,-0.24863744,2.7703948,-5.8241773,8.061478,0.00036997936
23,0.5645385,-1.2160108,3.8414276,-5.370407,7.851464,0.00040179823
24,0.5901538,-0.24868137,5.2286367,-6.1171875,8.269851,0.00046112525
25,0.6157692,0.024307668,6.28578,-6.960527,8.551537,0.0005215295
26,0.6413846,-0.2264727,7.2589555,-7.4881215,8.63284,0.0006627312
27,0.667,1.343527,7.569253,-9.09143,8.848146,0.00067157886
28,0.6926154,0.16352737,10.640845,-10.764418,9.450571,0.0006957353
29,0.7182308,2.8504612,10.753801,-12.80744,9.601862,0.0007976647
30,0.7438462,3.4400876,15.19624,-14.930041,10.205524,0.0009465513
31,0.7694615,4.7678795,16.5451,-16.41989,10.285021,0.00077590084
32,0.7950769,6.1666594,19.205538,-22.294342,11.025805,0.0011994146
33,0.8206923,2.7922964,19.916954,-28.036528,11.484419,0.0012190258
34,0.8463077,8.873175,20.791538,-29.679033,11.409689,0.0019366674
35,0.8719231,6.5671754,23.211332,-38.9053,12.082743,0.0024534396
36,0.8975385,10.153989,23.615538,-41.407402,11.995653,0.002885303
37,0.9231538,6.0252967,31.88087,-54.776905,12.954865,0.003807669
38,0.9487692,7.9573627,42.925095,-61.223,13.425351,0.0044359895
39,0.9743846,6.0052853,44.0981,-83.60492,14.278742,0.005012243
40,1.0,8.68522,49.272934,-95.69154,14.6417,0.0050153234
