index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.022709265,-0.02680859,0.023198552,0.59246385,0.0152491005
2,0.026615383,-0.027567334,-0.0019432418,0.08736876,1.0301551,0.44548437
3,0.052230768,-0.005659463,-0.13557443,0.03845387,0.59904253,0.84225047
4,0.077846155,-0.009709182,-0.14470218,-0.05389363,0.163557,1.0755303
5,0.10346154,0.05497859,-0.099744745,-0.017631222,0.37792787,1.269006
6,0.12907693,-0.10425542,-0.059439667,0.06502835,1.0698314,2.088905
7,0.1546923,-0.11741127,-0.20003545,0.082219824,2.2180488,2.7767875
8,0.18030769,-0.10188656,0.025205597,0.21462406,2.8095498,3.5693812
9,0.20592308,-0.04655319,-0.0018155221,0.35440427,4.460817,4.9216323
10,0.23153846,-0.33899984,-0.3185816,0.37551767,5.922549,6.006385
11,0.25715384,-0.35932618,-0.54397875,0.21235457,6.4160953,6.051616
12,0.28276923,-0.3375745,-0.09114888,0.3543475,5.3262463,6.318397
13,0.30838463,-0.5990992,-0.15009218,0.45162413,6.496527,7.3338585
14,0.334,-0.72417015,0.05102846,0.44919148,7.254813,8.319613
15,0.3596154,-0.68028367,-0.34214887,0.78470916,8.007818,8.973597
16,0.38523078,-1.0750707,0.23558879,0.9796241,8.061142,9.185591
17,0.41084614,-1.0273474,0.8980568,0.8184964,8.754377,9.429375
18,0.43646154,-1.5532198,-0.07436156,0.39649642,8.682613,9.72426
19,0.46207693,-1.1292058,-1.0197091,0.47152478,9.074015,9.832359
20,0.4876923,0.24556029,-0.15814888,0.7226241,8.290896,10.294668
21,0.5133077,0.40090078,0.16298577,0.11887938,8.958554,11.253047
22,0.5389231,-1.2098083,1.0177234,-0.12586528,9.567503,11.689941
23,0.5645385,-2.0584326,0.8303687,-0.109546125,9.551504,11.64152
24,0.5901538,-2.040163,0.32492918,1.2662268,9.272278,11.998117
25,0.6157692,-1.1772199,1.4610639,2.194539,9.272143,12.269473
26,0.6413846,-0.3961135,0.51891494,3.2635603,9.924357,12.738808
27,0.667,0.08503556,2.450603,3.5444536,10.354096,13.135535
28,0.6926154,-3.0434113,2.2549076,3.6615384,10.247756,13.726349
29,0.7182308,-3.9738579,0.49585104,5.0192194,10.833635,14.030709
30,0.7438462,-7.7516804,2.1247802,5.653156,10.905213,14.204267
31,0.7694615,-9.661036,2.2607803,3.3017445,11.262696,14.427726
32,0.7950769,-10.813941,-5.8775387,3.7595603,12.4139185,14.892682
33,0.8206923,-13.80273,-3.7128084,2.9676661,13.085898,16.055225
34,0.8463077,-17.386766,-7.407148,6.315717,15.463148,18.269104
35,0.8719231,-17.625723,-5.679157,2.384262,18.327112,21.56528
36,0.8975385,-13.917759,-9.112773,1.5824966,22.108429,25.384228
37,0.9231538,-14.311377,-8.1625395,-12.56414,23.587759,26.761976
38,0.9487692,-9.481695,-13.45705,-21.999992,24.942196,28.20612
39,0.9743846,2.784668,-18.600866,-19.658617,25.089365,28.303986
40,1.0,-17.795683,-8.3746605,-27.847097,25.902645,29.16188
