index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,-0.018280147,0.035091832,0.014743938,0.57139975,0.0023395303
2,0.026615383,-0.052333325,0.018260855,0.034507237,0.4250493,0.058374073
3,0.052230768,-0.065352686,-0.023565184,0.012999972,-0.31783307,0.1301605
4,0.077846155,-0.14831406,0.0057873297,0.06374396,0.20497608,0.20573184
5,0.10346154,-0.1459227,0.05887433,0.12816423,0.5749797,0.2864423
6,0.12907693,-0.32044438,0.13717869,0.14544922,1.3639112,0.3844939
7,0.1546923,-0.29615936,0.1972849,0.1334396,1.3339341,0.49957532
8,0.18030769,-0.36054116,0.2367247,0.126343,1.4905652,0.6312158
9,0.20592308,-0.45745894,0.31554583,0.37043962,2.3002007,0.78886724
10,0.23153846,-0.45587435,0.27243477,0.5584492,2.3205996,0.9886529
11,0.25715384,-0.47531405,0.16482607,0.74515945,2.600579,1.1193835
12,0.28276923,-0.30518842,0.3602608,0.449256,2.1908078,1.2878803
13,0.30838463,-0.20518841,0.76404357,0.1619227,2.9392502,1.4183004
14,0.334,-0.52412075,0.8891884,0.17638646,3.368898,1.5810821
15,0.3596154,-0.97470057,1.1307874,0.48655558,4.4000716,1.8176816
16,0.38523078,-1.2528744,1.8816472,0.73552656,5.61811,1.9357938
17,0.41084614,-1.2969325,2.2294009,0.3778841,5.9533987,1.9974743
18,0.43646154,-1.7379855,2.197246,-0.052120775,5.920071,2.0696237
19,0.46207693,-1.877749,1.0624204,0.22644927,4.709936,2.232978
20,0.4876923,-2.035628,1.6638746,0.71187925,5.2616663,2.4793413
21,0.5133077,-2.780459,1.1753478,1.2702271,5.672538,2.6866796
22,0.5389231,-2.1624446,1.1060531,1.844,5.1852684,2.952043
23,0.5645385,-3.3264008,1.9342705,1.9142512,5.739511,3.1565754
24,0.5901538,-3.7716663,0.7715267,1.9026086,5.247025,2.5866838
25,0.6157692,-1.8810097,1.9034638,0.025686026,4.657941,2.5908768
26,0.6413846,-1.6837586,2.0590386,-0.4622512,4.80519,2.917694
27,0.667,-1.140367,3.6014345,0.28810143,4.9040976,3.158624
28,0.6926154,-2.453483,1.9785023,0.6563914,4.354279,3.3409252
29,0.7182308,0.6557293,2.5710914,0.85078263,4.7676473,3.8222907
30,0.7438462,3.4706812,1.2735894,-0.08441067,5.013546,4.054325
31,0.7694615,-0.5930872,1.5641255,1.0660532,4.6882124,4.4708285
32,0.7950769,-4.330107,8.121838,0.4878599,5.34263,4.6889954
33,0.8206923,-7.8234243,0.61982584,1.086024,4.4849434,4.4381557
34,0.8463077,-6.549116,9.611304,3.9422898,4.225955,4.411513
35,0.8719231,-5.5135703,6.767584,6.9368215,3.856467,4.6236744
36,0.8975385,3.0753627,2.752657,9.219265,5.352622,5.92965
37,0.9231538,-3.7564886,7.2710333,1.5773091,5.4719257,6.3794293
38,0.9487692,-10.406937,-4.128246,7.3795457,7.4107156,8.352411
39,0.9743846,-8.390816,7.197245,21.262476,8.328809,9.283704
40,1.0,-33.448627,-4.501899,18.840677,8.781068,9.594722
