index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,-0.039647765,0.01480812,0.005864067,0.6064786,3.227612e-07
2,0.026615383,-0.14977545,0.00076799,0.0024482957,1.6390543,5.949024e-06
3,0.052230768,-0.17418359,0.025727969,0.014999924,1.6867434,1.9608888e-05
4,0.077846155,-0.24570392,-0.006167954,0.002824326,1.9101473,3.4862333e-05
5,0.10346154,-0.24224798,0.03948787,-0.0029757614,1.6529073,5.4271222e-05
6,0.12907693,-0.2708955,0.16254398,0.03706418,1.8921633,6.655604e-05
7,0.1546923,-0.34255207,0.20862404,0.08985605,2.1583984,9.908326e-05
8,0.18030769,-0.4989516,0.18755205,0.22976002,2.743208,0.00014733561
9,0.20592308,-0.6279593,0.25191212,0.37096822,3.2202213,0.0002008163
10,0.23153846,-0.8735915,0.41701606,0.47408816,4.1903396,0.0002320723
11,0.25715384,-1.0619197,0.39259982,0.61689603,4.5546346,0.00025657637
12,0.28276923,-1.1581358,0.6093519,0.7083841,4.7899837,0.0002892124
13,0.30838463,-1.2838955,1.012432,0.8611361,5.230122,0.0003533142
14,0.334,-1.3071834,1.36496,0.9063763,5.2515316,0.0003952005
15,0.3596154,-1.4245601,1.4991679,1.04168,5.2797365,0.00045793538
16,0.38523078,-1.4508402,1.485048,1.1144001,5.0043535,0.0005552438
17,0.41084614,-2.2318394,1.496552,1.0320003,5.788455,0.0005737926
18,0.43646154,-2.3417752,2.047464,0.86711204,5.821626,0.0006746859
19,0.46207693,-3.3742554,1.8737681,1.2679121,6.596434,0.0008731481
20,0.4876923,-4.079136,1.795416,0.74438405,6.826484,0.0010910039
21,0.5133077,-4.8215837,1.9157442,0.584208,7.111315,0.0011609726
22,0.5389231,-5.3282003,1.9391843,0.79449624,7.1589785,0.0013535764
23,0.5645385,-5.636377,2.27884,1.9604161,7.189615,0.0015809466
24,0.5901538,-6.4132395,1.8169519,1.0862641,7.113318,0.0019325081
25,0.6157692,-6.991448,1.340408,1.443384,6.998477,0.0019790228
26,0.6413846,-9.5621605,1.011408,1.5931201,7.614462,0.002412824
27,0.667,-10.647183,1.904,0.40113616,7.713488,0.0028548448
28,0.6926154,-14.693527,4.9295435,0.61768,8.835803,0.003490218
29,0.7182308,-14.302432,7.008256,-0.77814394,8.589193,0.0039794124
30,0.7438462,-15.414128,10.51184,2.1648564,8.871751,0.003791787
31,0.7694615,-18.971718,10.897848,1.437968,9.210933,0.0041781254
32,0.7950769,-21.357714,13.194457,1.4704641,9.413182,0.0052673602
33,0.8206923,-28.953016,14.503751,3.276072,10.206944,0.006485957
34,0.8463077,-31.34101,20.85105,3.018488,10.447602,0.006802774
35,0.8719231,-39.028957,20.29749,1.2760639,10.865394,0.009167295
36,0.8975385,-45.168118,12.396945,-0.03802371,10.830682,0.010439279
37,0.9231538,-56.916164,15.115783,-3.959264,11.435279,0.012847573
38,0.9487692,-61.947025,11.1907835,-7.410465,11.341319,0.013717179
39,0.9743846,-71.866486,14.069193,-9.432568,11.636201,0.01699785
40,1.0,-105.633446,18.162256,-4.017024,13.014828,0.020629358
