index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.0014724203,0.020858243,0.037574347,0.613107,-3.9740704e-09
2,0.026615383,0.060228348,0.01896859,0.083063684,0.847492,2.1934538e-07
3,0.052230768,0.057598412,0.029945023,0.098520234,0.71171844,-5.68451e-07
4,0.077846155,0.06202359,0.10600015,0.15889806,1.3295039,-1.1332157e-06
5,0.10346154,0.06432283,0.20517325,0.27681893,2.3969207,-2.002354e-06
6,0.12907693,0.06029132,0.14199217,0.27350456,1.7510124,-3.1833797e-06
7,0.1546923,0.17529134,0.3252285,0.30264524,2.2183385,-6.172965e-06
8,0.18030769,0.15374015,0.4142126,0.39854407,2.6207824,-8.263873e-06
9,0.20592308,0.1827874,0.38294503,0.4544572,2.4526935,-8.57185e-06
10,0.23153846,0.37970078,0.37327573,0.51893735,2.3661895,-7.699727e-06
11,0.25715384,0.3113858,0.445945,0.558055,2.2771525,-8.194478e-06
12,0.28276923,0.5007716,0.7568661,0.79911095,3.1477168,-8.246947e-06
13,0.30838463,0.45644873,0.6309843,0.89706326,2.8636465,-2.8977597e-06
14,0.334,0.551,1.0072047,1.0435671,3.2913506,-1.1163336e-06
15,0.3596154,0.5732913,1.3257797,1.4384801,4.0076733,2.3397763e-06
16,0.38523078,0.5517953,1.8076851,1.4366138,4.0929947,7.5549233e-06
17,0.41084614,0.5126614,1.8855432,1.7536142,4.250237,1.5389847e-05
18,0.43646154,0.36755118,1.5443228,2.0096526,3.9928505,2.8929266e-05
19,0.46207693,0.35377166,1.339315,2.6867874,4.2332587,4.1991912e-05
20,0.4876923,0.14477164,1.5011182,3.2656536,4.481268,4.6176538e-05
21,0.5133077,0.17449605,0.80518115,3.5761259,4.0868926,4.834163e-05
22,0.5389231,-0.9668268,1.3677245,4.910126,4.8093195,4.059737e-05
23,0.5645385,0.9206614,1.979126,5.4074574,4.992199,5.2337826e-05
24,0.5901538,-0.42379528,2.772307,5.468574,4.882774,5.878088e-05
25,0.6157692,-1.9523621,3.3705354,7.735748,5.6161184,7.671382e-05
26,0.6413846,-2.5840316,4.781535,8.804937,5.951763,0.00010805373
27,0.667,-3.4256535,5.157268,11.799182,6.6029835,0.00010818639
28,0.6926154,-1.0019765,3.7792282,13.866734,6.667578,6.03331e-05
29,0.7182308,-0.92759055,5.2202053,15.158072,6.8390503,4.8576083e-05
30,0.7438462,-2.7871575,4.453402,12.961899,6.04356,3.4445344e-05
31,0.7694615,-3.1319997,5.458567,16.784733,6.4707103,3.970337e-05
32,0.7950769,-2.1667008,3.6481574,24.046032,7.0721097,-4.4334196e-05
33,0.8206923,-0.60461426,1.7229921,28.89962,7.2556815,-8.78727e-05
34,0.8463077,-0.27751178,-0.28592122,33.431664,7.331577,-8.324312e-05
35,0.8719231,1.5444016,4.0918975,41.33687,7.9957085,-0.00019517803
36,0.8975385,7.764032,1.0282362,48.152287,8.128206,-0.00035466754
37,0.9231538,-2.5151033,9.237787,65.241005,9.308545,-0.00057186966
38,0.9487692,-8.79389,14.90326,72.495575,9.619866,-0.00049248926
39,0.9743846,-11.468048,19.9919,79.06462,9.807048,-0.00051712524
40,1.0,-11.300025,33.470127,97.31497,10.641182,-0.0007007914
