index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.027741559,0.024925042,0.021125078,0.61010146,1.7054717e-07
2,0.026615383,0.05919183,0.02391669,0.07305002,0.90960467,2.4842077e-06
3,0.052230768,0.13927491,0.10027529,0.15035833,2.254657,5.4144202e-06
4,0.077846155,0.18463357,0.16145,0.15671664,2.6324482,1.3755356e-05
5,0.10346154,0.23693332,0.15329202,0.22641659,2.8657465,2.0324627e-05
6,0.12907693,0.23630002,0.1734588,0.28659165,2.8334672,3.1646436e-05
7,0.1546923,0.2350003,0.17295857,0.33865824,2.6452777,4.42113e-05
8,0.18030769,0.4346252,0.141067,0.34482485,2.9729648,6.394311e-05
9,0.20592308,0.4639166,0.31861654,0.3005583,3.1407287,6.975667e-05
10,0.23153846,0.4923582,0.27288347,0.3843667,2.9447794,7.8545985e-05
11,0.25715384,0.44986668,0.42115834,0.49167493,3.0263307,0.000106083506
12,0.28276923,0.88119996,0.4121502,0.46544164,3.5422812,0.00011755502
13,0.30838463,0.92054176,0.6289585,0.53782517,3.729773,0.00014894115
14,0.334,0.9186251,0.70541656,0.7474416,3.7457995,0.00020660029
15,0.3596154,0.81219983,1.1078835,0.8681667,3.880965,0.00025003715
16,0.38523078,1.1623586,1.5591418,0.67542493,4.258717,0.00031120767
17,0.41084614,1.5132751,1.661925,0.89305,4.5414405,0.00035812528
18,0.43646154,1.9342335,2.1968002,1.0009248,5.064942,0.00041150284
19,0.46207693,2.7847497,2.582483,1.8085918,6.0945263,0.0005367363
20,0.4876923,2.8911831,1.5799251,2.7761664,5.726486,0.000635097
21,0.5133077,3.7066672,2.1122918,2.6154084,6.052568,0.00072117016
22,0.5389231,4.206917,2.3557668,2.9192832,6.1808734,0.0008170194
23,0.5645385,5.252291,3.8231585,4.0642,7.209401,0.000933508
24,0.5901538,5.498167,5.275783,5.1224256,7.7308106,0.001044191
25,0.6157692,7.733167,6.085067,4.8942747,8.267077,0.0011951873
26,0.6413846,9.192999,7.4280252,6.583975,8.988371,0.0013383991
27,0.667,9.368517,5.811484,5.624675,8.246897,0.0014224768
28,0.6926154,13.637324,8.180342,4.8773165,9.060657,0.0017772396
29,0.7182308,14.969358,9.412084,6.3129587,9.34766,0.0019891234
30,0.7438462,13.858669,12.925158,4.998109,9.208509,0.0022479214
31,0.7694615,17.040575,15.235658,7.3418245,9.7737055,0.0027460037
32,0.7950769,19.502691,20.044401,10.0848,10.413633,0.0031708719
33,0.8206923,26.325813,26.699286,13.357367,11.505887,0.0035674097
34,0.8463077,28.39758,24.25254,17.043884,11.43144,0.0041078604
35,0.8719231,34.56201,25.148071,15.840082,11.553397,0.0046692807
36,0.8975385,37.701637,30.743141,21.366568,11.991973,0.0052287807
37,0.9231538,38.897446,39.31596,33.323635,12.6218815,0.0062240334
38,0.9487692,36.550705,30.97384,41.900093,12.187492,0.0071524805
39,0.9743846,46.76588,36.91079,41.731754,12.4822235,0.00816055
40,1.0,48.594376,38.193283,45.420044,12.391962,0.009170478
