index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.036631577,0.011452542,0.018094704,0.58560926,0.0056332746
2,0.026615383,-0.036736842,-0.0689895,-0.008084264,-0.14806414,0.18392052
3,0.052230768,0.0338421,-0.09054737,0.016000006,0.3995458,0.42205685
4,0.077846155,-0.030978978,-0.1134527,-0.059599977,0.14510354,0.53491235
5,0.10346154,0.017400034,-0.094547294,-0.10109474,-0.40635797,0.5270235
6,0.12907693,-0.036294736,-0.05054743,-0.089557886,-0.76256156,0.7658472
7,0.1546923,0.00017894432,-0.06571584,0.036705226,-0.49229094,1.1404731
8,0.18030769,0.009263124,-0.00882104,0.050821017,-0.3859102,1.5755004
9,0.20592308,0.18977892,0.022999987,0.07176842,0.20539182,1.6897256
10,0.23153846,0.33977893,0.24998946,-0.048536852,0.9326443,1.7751361
11,0.25715384,0.021284193,0.11012632,-0.2772316,0.8973676,2.1622605
12,0.28276923,0.17086318,-0.02054742,-0.19773684,1.12341,2.8988981
13,0.30838463,0.05551581,-0.21496841,-0.14108422,1.3065495,3.0798843
14,0.334,-0.043568388,0.19524206,0.2580842,2.0205617,3.8354168
15,0.3596154,0.11522102,0.14507364,0.65,2.6183605,4.0513577
16,0.38523078,-0.48644215,0.09808414,0.9208,2.7036054,4.149232
17,0.41084614,-0.5469263,-0.11258949,0.79225266,2.8157907,4.459878
18,0.43646154,-0.5026842,-0.5418842,0.42165262,3.1350026,4.5265136
19,0.46207693,-0.352,-1.303063,0.12896836,3.5484395,4.5059557
20,0.4876923,0.7458631,-0.27096832,0.53727376,3.4873838,4.9570723
21,0.5133077,-0.29247367,-0.112989485,0.81406313,3.1238446,5.010866
22,0.5389231,-1.960779,-0.93540007,0.78670526,3.8499393,5.116475
23,0.5645385,-1.0676631,0.4210946,2.5346527,3.2956965,5.187236
24,0.5901538,-0.9604738,2.231979,3.2361999,4.077459,5.302086
25,0.6157692,-1.7139267,1.2450737,3.9142742,3.694695,5.3895817
26,0.6413846,-6.1304097,0.45362103,2.4372106,4.9660664,6.534056
27,0.667,-5.535369,-0.029242188,3.330274,4.5149355,6.6694818
28,0.6926154,-3.8933368,0.11113684,2.0763369,3.9841979,6.5726867
29,0.7182308,-2.206179,-0.29645264,4.5840526,3.185186,6.1465306
30,0.7438462,-1.4051476,-4.2371154,2.6336737,3.354932,6.3359313
31,0.7694615,1.685379,-2.703716,8.49561,4.1167755,7.1080265
32,0.7950769,3.9682212,-4.2060637,0.59975815,3.4156446,7.3065095
33,0.8206923,8.395042,0.72962093,1.5279262,4.095899,7.5486884
34,0.8463077,9.881178,-2.517737,-7.5859146,4.399573,8.206537
35,0.8719231,5.8903155,2.8966732,1.8096423,4.8554864,8.941058
36,0.8975385,3.2099366,6.4374204,4.636158,5.048992,9.117082
37,0.9231538,2.7500212,6.402674,5.0592103,4.9258037,9.292702
38,0.9487692,8.658317,9.846337,1.5198843,4.9709272,9.405164
39,0.9743846,0.46278954,4.471463,-14.217,4.547264,9.699487
40,1.0,8.392852,13.6482525,-13.110788,5.147712,10.1462555
