index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,-0.031233983,0.0194682,-0.021028388,0.40724295,0.0035415317
2,0.026615383,0.04899998,0.020191606,-0.0037801806,0.08908099,0.12928976
3,0.052230768,0.13304965,0.055418525,0.047893625,0.7696238,0.13859816
4,0.077846155,0.15556021,0.057248365,0.06308502,0.66519535,0.1309911
5,0.10346154,0.18514194,0.10334055,0.13765958,0.77160263,0.120228894
6,0.12907693,0.01472342,0.17743264,-0.011070952,-0.632208,0.119200654
7,0.1546923,0.096943304,0.24766676,0.011524792,-0.3981482,0.11878494
8,0.18030769,0.15288654,0.37611362,-0.0016809078,-0.21075995,0.10572472
9,0.20592308,0.18524829,0.30498597,-0.09213476,-0.5764229,0.090180285
10,0.23153846,0.041673794,0.20734055,-0.14068802,-1.5504823,0.10213594
11,0.25715384,0.047886584,0.25843275,-0.23432624,-1.3073878,0.29623446
12,0.28276923,0.037560225,0.5857732,-0.42502835,-0.565894,0.541787
13,0.30838463,-0.25543973,0.8924397,-0.41670924,-0.21104878,0.71305126
14,0.334,0.15744677,0.9510924,-0.2312766,-0.82947916,0.93818265
15,0.3596154,0.117794365,0.8169717,-0.28148934,-1.0097054,1.2016296
16,0.38523078,0.28858873,0.8788439,-0.76317024,-0.5195417,1.2694436
17,0.41084614,0.16749635,0.5999718,-0.92107093,-0.72110784,1.32737
18,0.43646154,0.2980497,0.3815816,-1.1668724,-0.59609276,1.3928096
19,0.46207693,-0.24721986,0.6157732,-1.6251559,-0.7373649,1.568006
20,0.4876923,-0.78158855,1.1219786,-1.4524964,-0.56099224,1.6780989
21,0.5133077,-0.10651779,0.6523335,-2.5265818,-0.7093117,1.8110485
22,0.5389231,-0.83816314,-0.054347396,-1.9608085,-0.39207572,2.1548283
23,0.5645385,-1.0646381,1.109681,-1.4843262,-0.6437131,2.2646523
24,0.5901538,-1.2706028,1.446057,-2.0670285,-0.6756937,2.3622677
25,0.6157692,0.11660302,1.2092767,-4.138397,-0.58771443,2.5172825
26,0.6413846,-0.45795035,1.724057,-4.5243692,-0.6748069,2.6612816
27,0.667,-0.85107803,3.5516813,-4.403915,-0.75046635,2.7896194
28,0.6926154,0.65941834,0.6690142,-4.4385242,0.09360278,4.042444
29,0.7182308,3.6782556,2.2152765,-7.6399646,0.3538495,3.9044657
30,0.7438462,0.37343264,3.4151495,-8.966943,0.47391796,3.7994132
31,0.7694615,5.697128,0.0224967,-10.3561,0.89017713,4.2646646
32,0.7950769,-0.37484407,-1.8849007,-7.463,1.542036,4.6832566
33,0.8206923,-3.637745,4.88759,-9.238291,1.8508306,4.711175
34,0.8463077,-4.625411,2.9829507,-11.047518,1.7659129,4.776534
35,0.8719231,-8.781822,-2.5901065,-10.42868,1.8542894,4.8084626
36,0.8975385,-21.947077,-1.7392837,-2.7547798,2.54004,4.7568135
37,0.9231538,-29.751303,-5.2916603,5.6342,3.118619,4.7567863
38,0.9487692,-37.73356,-1.0054255,10.1770935,3.303443,4.7565923
39,0.9743846,-34.828686,-12.0984125,11.854489,3.1405993,4.7555757
40,1.0,-23.076948,-30.962074,17.259474,2.7875295,4.7540216
