index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.018880788,0.018712714,-0.033653542,0.61045605,-6.1304995e-08
2,0.026615383,-0.03193053,0.024990082,-0.132604,1.0885695,-8.883763e-07
3,0.052230768,-0.023515154,-0.0036337078,-0.16474253,0.92415404,-4.009885e-06
4,0.077846155,-0.0033561774,-0.06876218,-0.1911782,0.5666502,-6.587083e-06
5,0.10346154,0.06907911,-0.07629723,-0.22345549,0.7091174,-4.6762875e-06
6,0.12907693,0.085049465,0.0035642907,-0.32700008,1.3487577,-7.798163e-06
7,0.1546923,0.2142173,0.07794072,-0.5154456,2.6482673,-7.2831263e-06
8,0.18030769,0.25,0.20160398,-0.5723466,2.979861,-1.5189383e-05
9,0.20592308,0.26210874,0.31956458,-0.68006945,3.3572745,-1.9153638e-05
10,0.23153846,0.3723465,0.54154456,-0.8126734,4.1124215,-1.9815123e-05
11,0.25715384,0.54497015,0.48866358,-1.2698318,5.3365517,-2.2798393e-05
12,0.28276923,0.7935147,0.67535657,-1.5278317,6.2901597,-2.7721277e-05
13,0.30838463,0.9818715,0.9652376,-1.5795842,6.6579256,-2.1270116e-05
14,0.334,1.1083862,1.185574,-1.6339605,6.7918687,-4.5671848e-05
15,0.3596154,1.424406,1.4757825,-2.0046039,7.6256332,-7.492457e-05
16,0.38523078,1.5157821,1.2654755,-2.2227526,7.5107,-7.576707e-05
17,0.41084614,1.5612173,1.4258909,-2.8040793,8.028266,-8.900106e-05
18,0.43646154,1.4994851,1.6886337,-2.761713,7.7735076,-8.490901e-05
19,0.46207693,1.2632078,1.7655548,-3.191822,7.7537127,-4.8538946e-05
20,0.4876923,1.9499303,1.5208118,-3.1813958,7.6102157,-6.61567e-05
21,0.5133077,2.1637921,2.275822,-4.0656934,8.250435,-6.9564536e-05
22,0.5389231,2.423495,2.7009997,-5.2707424,8.855082,-8.579958e-05
23,0.5645385,2.1147525,2.4437625,-6.318416,8.894177,-9.357725e-05
24,0.5901538,3.8852177,1.8029504,-8.80795,9.931273,-0.000109051514
25,0.6157692,5.154485,2.2769406,-10.016288,10.424967,-0.0001226602
26,0.6413846,5.1662965,2.2403665,-10.581712,10.293774,-0.00014244283
27,0.667,4.803673,2.3970594,-15.147198,11.190406,-0.00018704685
28,0.6926154,4.4522676,3.749911,-17.116991,11.478596,-0.00028036925
29,0.7182308,6.2212677,5.22298,-13.505593,10.833604,-0.00032841077
30,0.7438462,9.417058,9.986355,-17.535069,11.9846,-0.00045281553
31,0.7694615,12.072673,14.091536,-20.13591,12.631462,-0.00065002526
32,0.7950769,15.139455,15.558316,-21.021673,12.780338,-0.0007332064
33,0.8206923,16.41114,18.058287,-26.428802,13.315726,-0.0009621052
34,0.8463077,12.896217,17.10099,-34.732445,13.57838,-0.0011041212
35,0.8719231,10.685723,24.067276,-46.337486,14.459202,-0.0012980218
36,0.8975385,12.547752,24.839375,-59.493076,15.214964,-0.001335005
37,0.9231538,11.565475,19.383574,-67.57779,15.196695,-0.0013934344
38,0.9487692,13.922644,11.876228,-73.718025,15.079895,-0.0024228888
39,0.9743846,25.13587,36.537315,-73.62259,15.6968975,-0.0024722957
40,1.0,33.17548,40.79916,-79.01694,15.896461,-0.0020014357
