index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.011260854,0.04053045,0.0054781707,0.6161035,0.024279691
2,0.026615383,0.0043999963,0.04719132,0.034086756,1.311466,0.80539805
3,0.052230768,-0.0164957,-0.019965142,0.11853043,2.20297,1.5311244
4,0.077846155,0.008217361,0.012060914,0.2210433,3.1342463,1.6695323
5,0.10346154,0.1219043,-0.02619129,0.16844329,2.721146,1.8463602
6,0.12907693,0.044921756,0.033373937,0.09181722,2.1124475,2.2395566
7,0.1546923,-0.037208755,0.005373914,0.09247816,5.0837913,5.2844567
8,0.18030769,-0.17030439,-0.0048347726,-0.041052274,5.5905757,6.0684986
9,0.20592308,0.005530402,0.094182625,-0.0031655356,6.7608485,7.749488
10,0.23153846,-0.08226961,-0.12196521,0.15166073,7.946747,8.835524
11,0.25715384,0.19135648,-0.13307829,0.30113018,8.789165,9.354918
12,0.28276923,0.43926087,-0.17510433,0.021426052,9.525318,10.298567
13,0.30838463,0.07080001,-0.20796518,-0.21154803,10.075729,10.835183
14,0.334,0.10699125,0.029730424,-0.2716785,10.675586,11.486628
15,0.3596154,-0.22534786,-0.1290608,0.17036498,11.138446,12.499344
16,0.38523078,-0.04291311,0.021626115,0.13769557,11.122422,12.9851055
17,0.41084614,-0.44777387,-0.27188697,0.39666086,11.820005,13.365428
18,0.43646154,-0.087869644,-0.69881743,-0.3135219,12.139928,13.857094
19,0.46207693,0.3434608,-0.15060872,0.46778247,12.661314,15.090232
20,0.4876923,0.72339135,0.6479653,-0.5121654,13.891597,16.137228
21,0.5133077,-0.5289826,-0.039869547,0.54856503,14.250694,17.097994
22,0.5389231,-0.31299132,-0.2700608,-0.44326103,14.694269,18.150017
23,0.5645385,1.2559476,-2.1812258,-1.2261132,15.819584,18.516642
24,0.5901538,2.3169305,-2.9041212,-2.213522,16.41001,18.607523
25,0.6157692,1.7806259,-2.8927565,-2.807887,16.336342,18.69269
26,0.6413846,2.9897304,-3.2325046,-5.037644,17.077316,18.782965
27,0.667,2.021956,-7.125617,-4.1150174,17.354944,18.94073
28,0.6926154,6.211347,-8.414618,-4.957757,18.281815,19.27067
29,0.7182308,6.0431046,-9.256078,-6.33674,18.647272,19.726315
30,0.7438462,11.095947,-11.272149,-9.431783,20.079,20.169533
31,0.7694615,13.644165,-13.296627,-11.694948,21.538124,21.294449
32,0.7950769,17.070696,-21.167643,-9.983261,21.71818,20.779682
33,0.8206923,20.14336,-22.565945,-8.642113,22.536291,21.478765
34,0.8463077,19.102018,-10.597364,-13.892697,21.689474,21.17921
35,0.8719231,11.161532,-19.562763,-12.180721,21.3701,21.163717
36,0.8975385,8.087503,-24.477058,0.88427925,21.501757,21.228962
37,0.9231538,8.672531,-26.902327,11.140322,21.856718,21.323103
38,0.9487692,15.287426,-26.184284,6.0545297,21.4992,21.349426
39,0.9743846,15.671634,-30.62681,-4.404321,21.235964,21.459814
40,1.0,14.883697,-10.109625,-11.263001,19.852564,21.067636
