index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.001,0.0014018922,-0.02937384,-0.030570136,0.5369903,0.031886876
2,0.026615383,0.0014486135,-0.043897223,-0.05793463,1.3189164,0.7365178
3,0.052230768,0.07921499,-0.007897209,-0.065215036,1.9137334,1.0801383
4,0.077846155,0.063056126,-0.07885983,-0.04989718,1.7548598,1.4232726
5,0.10346154,-0.015654147,-0.1653458,0.0051588602,2.3897943,1.8122232
6,0.12907693,0.013280397,-0.2141869,-0.12222432,2.6713333,2.4324703
7,0.1546923,-0.10014956,-0.13045794,-0.14235507,2.802666,2.7205968
8,0.18030769,-0.0039064735,-0.23550469,-0.20924298,3.0326796,2.9735332
9,0.20592308,-0.09737372,-0.23310281,0.002140224,2.7623177,3.3841543
10,0.23153846,-0.28449526,-0.15095328,0.17609343,3.5344994,3.6069686
11,0.25715384,0.10917765,0.12261681,-0.05519624,2.2752013,3.949349
12,0.28276923,-0.10959814,-0.23944864,-0.094962604,3.095499,5.0278816
13,0.30838463,0.20405611,-0.25505608,0.08731773,3.960505,6.0896077
14,0.334,0.020673007,-0.052934587,-0.3716729,4.6917295,6.7798643
15,0.3596154,-0.10510282,-0.4044953,-0.016271025,5.001405,7.460921
16,0.38523078,0.25821495,-0.38596255,-0.027766343,6.1132784,8.990491
17,0.41084614,0.1474953,-0.16800003,0.080252334,6.816474,10.123269
18,0.43646154,0.59101874,-0.83809346,0.046607457,8.083393,10.979367
19,0.46207693,0.6094019,-0.95253277,-0.3585607,8.264374,11.609858
20,0.4876923,0.96276635,-0.6126542,-0.052532703,8.61764,11.954089
21,0.5133077,1.2910001,-0.50814956,1.5029347,9.886173,12.44233
22,0.5389231,1.2962428,-0.7620561,2.2883086,10.111563,12.443314
23,0.5645385,2.0313926,-0.8833085,0.37885046,9.599495,13.039555
24,0.5901538,1.0169253,-1.1254486,0.6877383,9.667782,13.699011
25,0.6157692,2.681187,-0.99207485,-0.5287851,10.272367,13.979393
26,0.6413846,2.497486,-0.2789626,2.4767008,10.764664,14.430343
27,0.667,0.76385045,-3.4034016,0.35639262,10.978762,14.8334465
28,0.6926154,2.8691964,-3.317187,0.70958877,11.077946,15.480545
29,0.7182308,1.8918504,-4.4608502,1.1433364,12.339738,16.778168
30,0.7438462,-1.9592711,-5.4201865,1.2010187,13.144626,17.09035
31,0.7694615,3.0548506,-7.7390366,-1.7125512,12.732476,17.133537
32,0.7950769,-5.440692,-10.65499,-3.366159,13.351917,17.253506
33,0.8206923,-3.538,-9.782103,-11.51273,14.260389,17.436985
34,0.8463077,-3.4302151,-7.805075,-19.105309,15.077617,17.605474
35,0.8719231,0.063551426,-18.691525,-25.247225,15.40907,17.818148
36,0.8975385,-6.880896,-12.423561,-25.717438,15.223089,18.028051
37,0.9231538,-1.1556635,-14.809896,-27.989727,15.444913,18.313868
38,0.9487692,10.756383,-33.98458,-44.69155,16.923145,18.37392
39,0.9743846,24.410536,-30.276993,-49.43062,17.278423,18.373373
40,1.0,25.812765,-24.536028,-49.007465,16.970526,18.37309
